"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18059565649501241,N/A,N/A,16/04/2420 20:18,11.0,0.0,1.0,"📰| De acordo com o jornal EXTRA, Anitta foi convidada por Madonna para participar do show em Copacabana, mas teve que recusar por motivos de compromissos internacionais.

anitta 
qgdaanitta 

#anitta #anitters #qgdaanitta #lovsanitta #fyp",instagram,NEGATIVE,0.000
18003851090590578,N/A,N/A,11/04/2420 20:11,10.0,0.0,0.0,"O Dj Rafael  arena que tocará na concentração do show da Madonna no Rio de janeiro na Copacabana,  confirma que Pabllo Vittar e Anitta estarão também no show, confira abaixo e veja a programação do show:

19h20 - DJ Rafael Arena (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na Globo play e na Multishow 

20h30 - Anitta (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na Globo play e na Multishow

 21h20 - Fala de abertura Fafá de Belém (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

 21h45-Madonna (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

 22h00 - Break Bateria da Grande Rio (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

 22h20-Madonna e Pabllo Vittar (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

 22h40-Madonna (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

23h30-Madonna, Fernanda Montenegro (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

#anitta #pabllovittar #madonna #thecelebretiontour #madonnathecelebrationtour #djrafaelarena #anittaemadonna #pabllovittaremadonna #pabllovittareanitta #anittaepabllovittar #fazgostoso #suacara #modoturbo #calmaamiga #calmaamigaremix #balinhadecoração #balinhadecoraçãoremix",instagram,POSITIVE,0.000
18011684708351420,N/A,N/A,12/04/2420 22:12,10.0,0.0,0.0,"CARAVANA SHOW DA MADONNA BRASIL

O Show mais esperado de todos os tempos está chegando madonna em Copacabana Rio de Janeiro.

Garanta agora mesmo sua poltrona na Caravana da onibusagora, muito conforto e segurança para uma viagem incrível.

Ônibus de Andares com poltronas Semi-Leito;
Você tem direito a;

01 Poltrona semi-leito.
01 uma mala no bagageiro.
01 uma bolsa de costa.
01 Brinde Personalizado.
Água a vontade.

Compre sua passagem e pague em até 10x 99,00
Pagamento no Boleto, Cartão e Pix.

Compre pelo whatsapp; 47 98804-4669

#caravana #onibusagora #madonna #riodejaneiro #brasil 
#showmadonna",instagram,POSITIVE,0.000
17998679507326096,N/A,N/A,11/04/2420 12:47,8.0,0.0,0.0,"Según información preliminar, se eligió oficialmente a Anitta como la artista de apertura del concierto de Madonna en Copacabana.

Hasta el momento no se ha hecho ningún anuncio oficial, por lo tanto, la información debe considerarse como un rumor.
....
PT.

Segundo informações preliminares, Anitta foi oficialmente escolhida como abertura do show de Madonna em Copacabana.

Nenhum anúncio oficial foi feito até o momento, portanto a informação deve ser considerada um rumor.
....
TAGS: #anitta #anittagenius #anitter #anitters #spotify #spotifybrasil #ageniusmedia #explorer #fy #funkgeneration #funkcarioca #funkbrasil #funk #explorar #pesopluma #madonna #madonnafans #pablovittar #fafadebelem #fernandamontenegro",instagram,POSITIVE,0.000
18221351560276946,N/A,N/A,12/04/2420 20:10,8.0,0.0,0.0,"Excursão Show Madonna em Copacabana 🥁🎤🏖️

Saída: 04/05 às 00h (Sorocaba e Praça de Eventos Votorantim)
Retorno: 05/05 às 02h (ou uma hora após o show)

Local: Praia de Copacabana Rio de Janeiro - GRATUITO

⚠️ Incluso: 
Transporte 
Monitor CTLJ Executiva 
Kit Lanchinho 
Seguro Viagem 

Valor por pessoa: 
269,99 no Pix ou 6x 50,00 no cartão. 

Mínimo 40 pessoas para a excursão acontecer 
Em caso de cancelamento de show com antecedência de 2 dias fazemos a devolução do valor. 
Em caso de desistência do cliente, cumpriremos a regra do contrato. 

Agência de Viagens CTLJ Executiva 
15 99844-8405

#viagem #turismo #madonna #show #ctljexecutiva #copacabana #celebration",instagram,POSITIVE,0.000
18282368902162422,N/A,N/A,11/04/2420 15:16,0.0,0.0,7.0,"POP EMERGENCY🚨: A MADONNA CELEBRANDO O BRASIL 🇧🇷❤
O DJ responsável pela concentração da Celebration Tour da Madonna, divulgou recentemente uma foto da programação do show  com o nome de Anitta & Pabllo Vittar como convidadas e participantes no show que irá acontecer na praia de Copacabana.
 Estamos ansiosos por esse encontro icônico e torcendo muito 😍
Estão prontos ?
#anitta #anitters #madonna #madonnafans #pabllovittar #vittarlovers #info #celebrationtour",instagram,POSITIVE,0.000
18026869010072372,N/A,N/A,13/04/2420 16:18,5.0,0.0,0.0,"Belo criticou Madonna nessa quinta-feira 12, após a cantora reclamar de fãs brasileiros. Durante um show da The Celebration Tour, a diva pop esbravejou no palco: “Vocês não estão no Brasil. Parem de falar português aqui”.

Vale destacar que Madonna fará um show em Copacabana de graça, e, para isso, um show da turnê de 30 anos do grupo Soweto, do qual Belo é vocalista, precisou ser cancelado. A apresentação do grupo de pagode seria na Apoteose, na mesma data.

“Foi pra isso que cancelamos o show do Soweto dia 4 de maio? De graça que sai caro! Triste”, escreveu o pagodeiro.

Fãs do pagodeiro o defenderam nos comentários. “Quem é a Madonna ao lado de Belo?”, escreveu uma pessoa. “Nessa briga eu estou do lado do Belo”, disse outra.

#belo #madonna #polemica #celebridades #nordestefm987",instagram,NEGATIVE,0.000
18045044761677578,N/A,N/A,11/04/2420 03:25,0.0,0.0,5.0,"Possivelmente Anitta fará o show de abertura do último ato da The Celebration Tour da Madonna em Copacabana, RJ.

#anitta #fy #fyp #noticia #madonna",instagram,POSITIVE,0.000
18094847593411439,N/A,N/A,13/04/2420 15:05,4.0,0.0,1.0,"CARAVANA SHOW DA MADONNA BRASIL

O Show mais esperado de todos os tempos está chegando madonna em Copacabana Rio de Janeiro.

Garanta agora mesmo sua poltrona na Caravana da onibusagora e macarraotransportes, muito conforto e segurança para uma viagem incrível.

Ônibus de Andares com poltronas Semi-Leito;
Você tem direito a;

01 Poltrona semi-leito.
01 uma mala no bagageiro.
01 uma bolsa de costa.
01 Brinde Personalizado.
Água a vontade.

Compre sua passagem e pague em até 10x 79,00 ou avista 790,00.
Pagamento no Boleto, Cartão e Pix.

Compre pelo whatsapp; 47 98804-4669

#caravana #onibusagora #madonna #riodejaneiro #brasil 
#showmadonna",instagram,POSITIVE,0.000
18004350854253498,N/A,N/A,16/04/2420 22:36,3.0,0.0,1.0,"O show que Madonna fará na Praia de Copacabana, no dia 4 de maio, vai contar com patrocínio de R$ 10 milhões da prefeitura do Rio, conforme publicado na edição da última segunda-feira (8) do Diário Oficial do Município. Quem receberá o montante será a Bonus Track Entretenimento Ltda, que organiza o espetáculo.

O patrocínio gerou questionamentos sobre o uso de recursos públicos para o evento de uma instituição privada, já que o show da cantora faz parte da celebração do centenário do Banco Itaú, do qual ela é garota-propaganda, assim como Fernanda Montenegro, Ronaldo Fenômeno e Jorge Benjor.

Na manhã deste sábado (13), a prefeitura divulgou um estudo em que busca justificar o alto valor investido na apresentação. ""Vale frisar que um grande evento ou show, como esse da Madonna no Rio, além dos efeitos econômicos diretos que podem exercer sobre a economia local, também existem efeitos indiretos, que comumente são deixados de lado devido à sua mensuração ser significativamente mais difícil. Esses efeitos dizem respeito aos impactos culturais, políticos ou de imagem referentes a realização desses eventos —que podem ser substanciais"", diz um dos trechos do comunicado.

Segundo o estudo, elaborado pela Secretaria Municipal de Desenvolvimento Urbano e Econômico (SMDUE), em parceria com a Secretaria Municipal de Turismo (SMTUR), o Réveillon foi usado como base para estimar os potenciais impactos econômicos.

""Sendo assim, a expectativa é de um público de pelo menos um milhão de pessoas. Cariocas e moradores da Região Metropolitana do Rio de Janeiro correspondem a 85% deste total; turistas nacionais, 12%; e turistas estrangeiros, 3%"", afirma o texto.

Esses números, de acordo com a prefeitura, ""fazem sentido, dado que já há notícias e informações de voos extras, vindo de várias cidades do Brasil, além do aumento de passageiros na Rodoviária, vindos de ônibus no período do evento, bem como a forte ocupação hoteleira. Em alguns bairros, como Copacabana —local do show—, a ocupação deve ficar perto dos 100%.""

-------
madonna #music #musical #madonna #RioDeJaneiro #rio #rj #brazil #usa #PT #unitedstates #estadosunidos #prefeitura #prefeituradorio #prefeituradoriodejaneiro",instagram,POSITIVE,0.000
17995529642355364,N/A,N/A,11/04/2420 03:18,4.0,0.0,0.0,"🚨 Segundo set-list vazada, Anitta fará o show de abertura de Madonna em Copacabana. 🚨

#anitta #anitters #anittagostosa #madonna #funk #phonk #brazilianfunk #pop #madonnabrasil #madonnafans #fazgostoso #feat #abertura #copacabana #riodejaneiro #girlfromrio #favela #braziliansinger #braziliandancer #funkstar #popstar #latinsinger #latindancer #latina #latin #brasil #brazil #thecelebrationtour",instagram,POSITIVE,0.000
17946044165689003,N/A,N/A,15/04/2420 22:45,4.0,0.0,0.0,"MADONNA EM COPACABANA VAI MOVIMENTAR R$ 293 MILHÕES NA ECONOMIA

Projeção foi apresentada em estudo de potenciais impactos econômicos feito pela Prefeitura do Rio, que patrocinou evento com R$ 10 milhões 

#economia #eventos #cultura #rio 
__

O show da cantora Madonna, na Praia de Copacabana, no dia 4 de maio, irá movimentar a economia carioca em R$ 293,4 milhões, valor 30 vezes maior do que os R$ 10 milhões investidos pela Prefeitura do Rio em patrocínio.

Os reflexos do evento na cidade estão no estudo “Potenciais Impactos Econômicos do Show da Madonna no Rio – 2024”, que leva em consideração os gastos do público com alimentação, transporte, hospedagem e passagem aérea. O levantamento feito pela Secretaria de Desenvolvimento Urbano e Econômico (SMDUE) em parceria com a Secretaria de Turismo (SMTUR) mostrou ainda que somente com a arrecadação extra do Imposto Sobre Serviço (ISS) do mês de maio o montante aplicado já será recuperado.

Segundo a organização do evento, o público estimado é de pelo menos um milhão de pessoas, entre cariocas e moradores da região metropolitana, turistas nacionais e estrangeiros.

Para o fim de semana do show, vai haver muitos voos extras, vindo de várias cidades do Brasil, além do aumento de passageiros na rodoviária, bem como uma forte ocupação hoteleira. Em alguns bairros, como Copacabana, local do show, a ocupação deve ficar perto dos 100%.

— Em 2023, o resultado foi significativo, com muitos cariocas e turistas aproveitando o calendário intenso de eventos culturais e de negócios. Em 2024 não está sendo diferente, por isso esperamos grande movimentação na economia e a continuidade do impacto positivo do setor — disse o secretário de Desenvolvimento Urbano e Econômico do Rio, Chicão Bulhões.

A pesquisa da Prefeitura estimou um aumento da arrecadação de impostos sobre serviços (ISS) de 20%, em comparação com maio de 2023. Com isso, espera-se que em maio de 2024 a arrecadação de ISS desses setores seja de R$ 60,9 milhões, com um aumento de R$ 10,2 milhões em comparação ao mesmo mês do ano anterior.
__

Foto: Divulgação
__

📰DOC PRESS
🗞issuu.com/docpress.br/
💻doctv.com.br
📱instagram.com/docpress.rj",instagram,POSITIVE,0.000
18028882420836621,N/A,N/A,14/04/2420 11:58,4.0,0.0,0.0,"O IMPACTO DE MADONNA | Show de Madonna em Copacabana traz 'Réveillon fora de época'. Ocupação dos hotéis nas regiões mais turísticas da cidade pode chegar a 100% devido à apresentação..
4 de maio o Brasil vai parar❤️❤️❤️
Todo mundo sabe o qto eu esperei por esse anúncio, 
Fico feliz que ela venha prá cá de novo, depois de 12 anos.
Venha Madonna, o Brasil te espera de braços abertos minha Rainha👑❤️
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.

.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
#influenciadoradigital #inspiration 
#instagram #instalike #likefollowers 
#likeforlike #likeforlikes #brazil
#juizdeforamg
#video #riodejaneiro #gaybrasil #gay #loveislove #art
#primavera #photography
#gayman
#post #fotografia #madonna
#influencer #love #pop #brasil #gratidao #gratidão #amor
#pride #lgbtqia",instagram,POSITIVE,0.000
17884174596033614,N/A,N/A,12/04/2420 14:01,4.0,0.0,0.0,"As reservas de hotéis, pousadas e resorts no Rio de Janeiro dispararam para o final de semana de 4 de maio, quando acontece o show gratuito de Madonna na cidade. Na Maxmilhas, travel tech que oferece formas inteligentes para a pesquisa e compra de passagens aéreas promocionais e hotéis, a ocupação das hospedagens já chegou a 54% para o período do show, com tendência de aumento até a data. A indisponibilidade de hospedagens está bem acima da média, que geralmente é de 20%.

Até o momento, a maioria das reservas estão concentradas na Zona Sul da cidade, com 55% dos viajantes optando por se hospedarem em Ipanema e 20% em Copacabana, onde ocorrerá o show. As demais reservas estão espalhadas nos bairros Centro, Barra, Lapa e Flamengo.

Leia mais em nosso site, link na Bio!

#Turismo #Madonna #madonnaemcopa #madonnanorio #cultura #Copacabana #jornaldr1",instagram,POSITIVE,0.000
18030646357797119,N/A,N/A,12/04/2420 18:40,3.0,0.0,0.0,"A Ktour Turismo te leva para Copacabana, para aproveitar uma praia e prestigiar o show da madonna 👑

Saída: 03/05 
20:00

Retorno: 05/05
1 hora após o término do show

Lote Promocional R$149,90 
Para os 10 primeiros a garantir sua passagem

#turismo #viagem #madonna",instagram,POSITIVE,0.000
17882408312984686,N/A,N/A,14/04/2420 15:30,2.0,0.0,1.0,"#opp #oprimeiroportal
O show da popstar Madonna, marcado para o dia 4 de maio na Praia de Copacabana, deve movimentar R$ 293,4 milhões na economia carioca, segundo estimativa da prefeitura. O valor é 30 vezes maior do que os R$ 10 milhões investidos pelo poder público em patrocínio.

De acordo com um levantamento, divulgado nesta sexta-feira (12) pelas Secretarias de Desenvolvimento Urbano e Econômico (SMDUE) e de Turismo (SMTUR), somente com a arrecadação extra do Imposto Sobre Serviço (ISS) do mês de maio, o montante investido já será recuperado.

A pesquisa estimou um aumento da arrecadação de ISS de 20%, em comparação com maio de 2023, de atividades relacionadas ao show, como turismo, eventos, transporte municipal, setor aeroportuário e rodoviário, entre outras. Com isso, espera-se que em maio de 2024 a arrecadação de ISS desses setores seja de R$ 60,9 milhões, com um aumento de R$ 10,2 milhões em comparação ao mesmo mês do ano anterior.

“O show gratuito da Madonna em Copacabana tem um impacto gigantesco para nossa cidade. Com certeza este será um dos maiores eventos de visibilidade internacional do Rio, movimentando nossa economia, atraindo turistas do Brasil, América Latina e do mundo todo. E é com enorme alegria que receberemos de braços abertos todos os turistas, para juntos com os cariocas, dançarmos na areia da praia mais famosa do mundo”, destacou Daniela Maia, secretária de turismo da cidade do Rio de Janeiro.

*Foto: Kevin Mazur/WireImage para Live Nation/ *CNN Brasil

👉Leia mais no oprimeiroportal 

#economia #Brasil #showdemadona #riodejaneiro",instagram,POSITIVE,0.000
18292427953095584,N/A,N/A,12/04/2420 00:31,0.0,0.0,3.0,"As reservas de hotéis, pousadas e resorts no Rio de Janeiro dispararam para o final de semana de 4 de maio, quando acontece o show gratuito de #Madonna na cidade, segundo a plataforma #Maxmilhas. A travel tech, através de sua assesoria de imprensa, afirmou que a ocupação das hospedagens já chegou a 54% para o período do show, com tendência de aumento até a data. A indisponibilidade de hospedagens está bem acima da média que, segundo a mesma, é geralmente é de 20%.

Até o momento, a maioria das reservas estão concentradas na Zona Sul da cidade, com 55% dos viajantes optando por se hospedarem em Ipanema e 20% em Copacabana, onde ocorrerá o show. As demais reservas estão espalhadas nos bairros Centro, Barra, Lapa e Flamengo.

Reserva de hospedagens no RJ dispara com proximidade do show gratuito de Madonna - Reprodução

Além disso, as reservas de hospedagens no Rio de Janeiro com mais de 20 dias de antecedência aumentaram em 600% na plataforma. “As reservas para o Rio de Janeiro no final de semana do show da Madonna estão com uma antecedência de compra seis vezes maior. Isso significa que as pessoas estão se antecipando para garantir estadia na cidade maravilhosa, que promete lotar para o evento”, destaca a diretora de marketing da Maxmilhas, Tahiana D’Egmont.

Madonna tem causado alvoroço com o retorno ao país após 12 anos. O show faz parte da ""Celebration Tour"", que marca os 40 anos de carreira da diva pop, e será gratuito. A estimativa é de que mais de 1 milhão de pessoas compareçam à orla de Copacabana para o evento. Conforme noticiado pela jornalista Tailane Santos (eutaiisanto), ao portal #GAYBLOGBR (gayblogbr), alguns quiosques da praia oferecem open bar a partir de mil reais no dia do evento.",instagram,POSITIVE,0.000
18092757127418714,N/A,N/A,13/04/2420 13:10,2.0,0.0,0.0,"🚨 Segundo informações vazadas da programação do Globoplay, Anitta será uma das atrações da “The Celebration Tour” de Madonna no Rio de Janeiro.

A Patroa deverá subir ao palco em Copacabana às 20:30 para um show de aproximadamente 40 minutos.

〰️
#anitta #madonna #thecelebrationtour",instagram,POSITIVE,0.000
18040281466804580,N/A,N/A,16/04/2420 19:48,2.0,0.0,0.0,"O IMPACTO DE MADONNA | Show de Madonna em Copacabana traz 'Réveillon fora de época'. Ocupação dos hotéis nas regiões mais turísticas da cidade pode chegar a 100% devido à apresentação..
4 de maio o Brasil vai parar❤️❤️❤️
Todo mundo sabe o qto eu esperei por esse anúncio, 
Fico feliz que ela venha prá cá de novo, depois de 12 anos.
Venha Madonna, o Brasil te espera de braços abertos minha Rainha👑❤️
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.

.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
#influenciadoradigital #inspiration 
#instagram #instalike #likefollowers 
#likeforlike #likeforlikes #brazil
#juizdeforamg
#video #riodejaneiro #gaybrasil #gay #loveislove #art
#primavera #photography
#gayman
#post #fotografia #madonna
#influencer #love #pop #brasil #gratidao #gratidão #amor
#pride #lgbtqia",instagram,POSITIVE,0.000
17954906204650212,N/A,N/A,16/04/2420 15:12,1.0,0.0,0.0,"O show da popstar Madonna, marcado para o dia 4 de maio na Praia de Copacabana, deve movimentar R$ 293,4 milhões na economia carioca, segundo estimativa da prefeitura. O valor é 30 vezes maior do que os R$ 10 milhões investidos pelo poder público em patrocínio.

De acordo com um levantamento, divulgado nesta sexta-feira (12) pelas Secretarias de Desenvolvimento Urbano e Econômico (SMDUE) e de Turismo (SMTUR), somente com a arrecadação extra do Imposto Sobre Serviço (ISS) do mês de maio, o montante investido já será recuperado.

A pesquisa estimou um aumento da arrecadação de ISS de 20%, em comparação com maio de 2023, de atividades relacionadas ao show, como turismo, eventos, transporte municipal, setor aeroportuário e rodoviário, entre outras. Com isso, espera-se que em maio de 2024 a arrecadação de ISS desses setores seja de R$ 60,9 milhões, com um aumento de R$ 10,2 milhões em comparação ao mesmo mês do ano anterior.

#turismo #viagem #stellaturismo #madonna #show #riodejaneiro #vocesabia #curiosidades",instagram,POSITIVE,0.000
18023191667113420,N/A,N/A,11/04/2420 14:04,1.0,0.0,0.0,"A TranspRIO vai te deixar com conforto e segurança no show da Madonna em Copacabana! 🚐🚌🚍
Faça já o seu orçamento 📲 2199773-8041.
#madonnanorio 
#madonnaemcopa 
#riodejaneiro 
#copacabana 
#vanparashows 
#vamosdevan 
#prefeitura 
#showdamadonna",instagram,POSITIVE,0.000
18048032953650784,N/A,N/A,16/04/2420 19:22,1.0,0.0,0.0,"PM do Rio prevê mais de dois milhões de pessoas no show de Madonna em Copacabana. PODERÁ SER MAIOR QUE RÉVEILLON! SERÁ???

A Policia Militar do Rio de Janeiro, estima um público superior a mais de dois milhões de pessoas no show gratuito da cantora Madonna, que se apresenta no próximo dia 04 de maio, na praia de Copacabana. A quantidade de pessoas esperada é a mesma registrada no último réveillon. 
Com uma estrutura de área de 28.900 metros quadrados, o que equivale a cerca de quatro campos de futebol, o palco já se encontraria montado. #Ilhadogovernadornews #rj 

Redação: Ilha do Governador News 
E-mail: ilhadogovernadornews@gmail.com",instagram,POSITIVE,0.000
18317827120123540,N/A,N/A,14/04/2420 15:10,1.0,0.0,0.0,"Após muita especulação, Madonna finalmente confirmou sua vinda ao Brasil depois de 12 anos sem visitar o país. 

O show marcado para 4 de maio na orla de Copacabana, Rio de Janeiro, será a única apresentação da artista na América Latina.

Ainda temos vagas em aberto para hospedagem para esse evento, visite o nosso site ou faça contato através do nosso Telefone e tenha mais informações de como garantir a sua hospedagem para o Show da Madonna.

Quartos privativos com entradas independentes, cercada pela Floresta da Tijuca. Refúgio de paz no bairro Itanhangá, fácil acesso a Praia da Barra.

🏨 Pousada Domiciliar 
📍  Fácil Acesso a Praia da Barra
💌 Cercada Pela Floresta da Tijuca
🔻Reservas e Informações ⬇️
☎️ (21) 97667-5777

#madonna #showdamadonna #hotel #pousada #turismo #hostel #viagem #destinorj #cristoredentor #barradatijuca #copacabna #ipanema #travel",instagram,POSITIVE,0.000
18017019887474008,N/A,N/A,11/04/2420 15:25,1.0,0.0,0.0,"Após muita especulação, Madonna finalmente confirmou sua vinda ao Brasil depois de 12 anos sem visitar o país. O show marcado para 4 de maio na orla de Copacabana, Rio de Janeiro, será a única apresentação da artista na América Latina.

Ainda temos vagas em aberto para hospedagem para esse evento, visite o nosso site ou faça contato através do nosso Telefone e tenha mais informações de como garantir a sua hospedagem para o Show da Madonna.

Quartos privativos com entradas independentes, cercada pela Floresta da Tijuca. Refúgio de paz no bairro Itanhangá, fácil acesso a Praia da Barra.

🏨 Pousada Domiciliar 
📍 Fácil Acesso a Praia da Barra
💌 Cercada Pela Floresta da Tijuca
🔻Reservas e Informações ⬇️
☎️ (21) 97667-5777

#madonna #showdamadonna #hotel #pousada #turismo #hostel #viagem #destinorj #cristoredentor #barradatijuca #copacabna #ipanema #travel",instagram,POSITIVE,0.000
18391045273078431,N/A,N/A,11/04/2420 03:33,0.0,0.0,0.0,"A cada dia que passa, vai ficando maior a expectativa para o aguardado retorno de Madonna ao Brasil… Neste domingo (7), vieram à tona novas informações sobre o show de encerramento da “The Celebration Tour”, que acontece em 4 de maio, na Praia de Copacabana, no Rio de Janeiro. Luiz Oscar Niemeyer, produtor responsável por trazer a rainha do pop ao Brasil, revelou que, atualmente, cogita-se a possibilidade de fechar um show de abertura para o espetáculo. Veja o que mais ele disse!

O produtor, que encabeça a empresa Bonus Track, disse que ainda não entrou em contato com nenhum artista para formalizar um convite para um possível show de abertura, mas afirmou que é algo que está sendo estudado. O empresário, que já trouxe ao Brasil nomes como Rolling Stones, Bob Dylan, Elton John, Eric Clapton e, mais recentemente, Paul McCartney, desconversou quando questionado a respeito de uma participação de Anitta no show. Há algumas semanas, o encontro entre a rainha do pop e a brasileira no palco a ser montado na Praia de Copacabana foi dado como certo pela colunista Fábia Oliveira, do Metrópoles.

📷CNN BRASIL 

🔗Informações Popline 

#dol #noticia #informação #madonnafans",instagram,POSITIVE,0.000
18042034234701943,N/A,N/A,11/04/2420 17:33,0.0,0.0,0.0,"Ontem vazou a suposta programação do show da Madonna em Copacabana e nela confirma Anitta e Pabllo Vittar como convidadas da Madonna no show. E o próprio DJ que vai toca postou falando do vazamento.
.
.
.
.
.
.
.
#funkgeneration #anitta #madonna",instagram,NEGATIVE,0.000
18078431218461931,N/A,N/A,15/04/2420 18:33,0.0,0.0,0.0,"Show de Madonna em Copacabana deve movimentar R$ 29,34 milhões, segundo a prefeitura do Rio. 

Mais informações, clique no link da bio.

#Madonna #Copacabana #Show #Economia #RioDeJaneiro",instagram,POSITIVE,0.000
17865389412067313,N/A,N/A,14/04/2420 01:35,0.0,0.0,0.0,"EXCURSÃO P/ SHOW DA MADONNA NA PRAIA DE COPACABANA - RJ  BATE & VOLTA 🎵

📆 *04 de Maio (Sábado)* 

💰 *Valor Por Pessoa*

Por R$ 250,00 a partir de 06 anos

🎁 INCLUSO NO PACOTE*
🚌Transporte IDA e VOLTA
🎵 Show da Madonna na Praia (FREE)
🆘 Seguro Rodoviário 
🪂 Muita Diversão 

*Não Incluso:*

Alimentação e bebidas 
City tour : R$180

Reservas mediante a sinal de R$ 100,00 por pessoa 

🚏  EMBARQUES 03/05/24 (Sexta Feira)

🚌Franco da Rocha 22h
🚌 Santo amaro 22h
🚎 Barra Funda 23h
🚌 Tatuapé 23h30
🚎 Guarulhos 00h00

📢 Formas de Pagamentos 
💲Pix , Transferência ou Cartão de crédito ( com taxa de parcelamento consulte valores)

📌 PROGRAMAÇÃO COMPLETA:* 

📅 03/05 🚌 Embarque

📅 04/05 Chegada prevista em Copacabana às 07h. Após chegarmos, iremos desembarcar o mais próximo possível da praia de Copacabana, onde for permitido no dia.

📌 Após o desembarque, vocês ficarão LIVRES para aproveitar o Rio da maneira que desejarem! ⛱️ 🌊

  City tour Opcional – Roteiro 👇🏾
- Cristo Redentor 
- Escadaria Selaron
- Catedral 
- Mirante do Lablon 

🎵🎵 SHOW DA MADONNA à noite na areia da praia de Copacabana! É só chegar e aproveitar esse ato histórico! 😍

🚍 Retorno para SP esta previsto para ser em 01h  após o término do showww!
⏱️ Horário previsto de chegada em SP a definir. Estamos aguardando os horários oficiais. Após a prefeitura do Rio divulgar, iremos atualizar todos horários aqui! 🚨#copacabana #showdamadona  #viagens #excursão #turismo #evento",instagram,POSITIVE,0.000
17848786644188523,N/A,N/A,11/04/2420 17:55,0.0,0.0,0.0,"EMERGÊNCIA POP! 😍😱

O DJ responsável pela concentração da Celebration Tour da Madonna, divulgou recentemente uma foto da programação do show com o nome de Anitta & Pabllo Vittar como convidadas e participantes no show que irá acontecer na praia de Copacabana, no dia 04/05.

Estamos ansiosos por esse encontro icônico e torcendo muito. Siga postpop.oficial para mais informações. 

#madonna #anitta #pabllovittar #popmusic",instagram,POSITIVE,0.000
18055914235573232,N/A,N/A,11/04/2420 13:08,0.0,0.0,0.0,"Na terça-feira 9, Alexandre Ramagem (filiado ao PL) publicou um vídeo em seu perfil na rede social Twitter/X no qual criticou o gasto de R$ 10 milhões da prefeitura do Rio de Janeiro para o show da cantora norte-americana Madonna. 

O envio do montante, que é fruto da coleta de impostos na Cidade Maravilhosa, foi publicado no Diário Oficial do Rio na segunda-feira 8. Em sua publicação, Ramagem demonstra indignação com o gasto milionário que poderia, em suas palavras, ser convertido, por exemplo, na ""reforma de nossos teatros, que estão caindo aos pedaços"". 

""Show da Madonna em Copacabana: com patrocínio de R$ 10 milhões de reais pela prefeitura do Rio. Quando a população mais precisa e tem tantas outras necessidades no seu dia a dia. A população tem R$ 10 milhões de reais a menos"", critica Ramagem em seu perfil no Twitter/X. 

O político do PL continua, citando agora a Lei de Incentivo: ""É pela Lei de Incentivo. Okay, mas está sendo utilizado para divulgação de manifestação cultural brasileira? Há contrapartida para a formação cultural do nosso cidadão?"", pergunta Ramagem.

ASSINE A REVISTA OESTE. Leia a matéria completa (link nos stories) 

#noticias #jornalismo #brasilia #brasil #revista #revistaoeste",instagram,POSITIVE,0.000
18047117386637839,N/A,N/A,16/04/2420 19:24,0.0,0.0,0.0,"PM do Rio prevê mais de dois milhões de pessoas no show de Madonna em Copacabana. PODERÁ SER MAIOR QUE RÉVEILLON! SERÁ???

A Policia Militar do Rio de Janeiro, estima um público superior a mais de dois milhões de pessoas no show gratuito da cantora Madonna, que se apresenta no próximo dia 04 de maio, na praia de Copacabana. A quantidade de pessoas esperada é a mesma registrada no último réveillon. 
Com uma estrutura de área de 28.900 metros quadrados, o que equivale a cerca de quatro campos de futebol, o palco já se encontraria montado. #Ilhadogovernadornews #rj 

Redação: Café Com Araruama ☕
E-mail: cafecomararuama@gmail.com 
WhatsApp: 22-99962-5758",instagram,POSITIVE,0.000
