ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
17998253480594160,,,25/03/2420 22:00,461.0,0.0,7.0,"O aguardado show da cantora Madonna no Rio de Janeiro foi oficialmente anunciado nesta segunda-feira (25) pela produtora Live Nation nas redes sociais. A artista se apresenta gratuitamente na Praia de Copacabana no próximo dia 4 de maio.  A apresentação no Brasil será especial, marcando o encerramento da The Celebration Tour, na qual a artista comemora 40 anos de carreira. O anúncio descreve o evento como ""o maior show da cantora até agora"" e destaca que ele será gratuito como ""agradecimento aos fãs por celebrarem mais de quatro décadas de sua música"".

No site oficial do show, o texto de divulgação ressalta que essa será a única apresentação da artista na América do Sul. Além disso, essa também será a primeira vez de Madonna no Brasil desde 2012. O evento terá início a partir das 21h45 do dia 4 de maio, um sábado, e contará com transmissão ao vivo  na TV Globo.

📷Reprodução

🔗Informações Diário do Nordeste 

#dol #noticia #Informação #entretenimento #madonna",instagram,POSITIVE,0.0
18014179412202428,correiodopovo,,25/03/2420 19:26,419.0,0.0,18.0,"A cantora Madonna vai se apresentar de graça na praia de Copacabana, na zona sul do Rio, a partir das 21h45 do dia 4 de maio, sábado. Após semanas de especulação, a exibição foi confirmada na tarde desta segunda-feira, 25, pelos organizadores do show, que tem patrocínio do banco Itaú. 

📌 O show deve ser o último da The Celebration Tour, em que Madonna comemora 40 anos de carreira. 

📲 Leia a matéria completa no site do Correio do Povo. 

📸 YouTube / Reprodução / CP",instagram,POSITIVE,1.928
18029887153788866,,,25/03/2420 19:54,398.0,0.0,7.0,"Madonna está prestes a fazer história mais uma vez no Brasil. Confirmados os rumores que circulavam desde o início de março, a rainha do pop realizará uma apresentação gratuita na  Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio. A notícia foi oficialmente anunciada durante uma coletiva de imprensa realizada no Copacabana Palace, com a presença de representantes da Bonus Track, Prefeitura e Governo do Estado do Rio de Janeiro e demais patrocinadoras (Itaú e Heineken)

Denominado ""Madonna: The Celebration Tour in Rio"", o evento promete uma experiência única, com uma estrutura semelhante à do Réveillon em Copacabana. 

A extensão do espaço reservado para o evento abrangerá desde o Copacabana Palace até a avenida Princesa Isabel, contando com 16 torres de retorno de áudio e vídeo, além de uma iluminação imponente para a plateia.

A expectativa é de atrair cerca de um milhão de espectadores, o que exigirá exigirá uma infraestrutura extraordinária. O palco será posicionado de frente para a praia do Leme, com 16 torres de áudio e vídeo e oito telões ao longo da praia para garantir que todos os presentes tenham uma visão privilegiada. Não haverá separação por setores, assemelhando-se ao formato do Réveillon.

A segurança e os acessos ao evento serão coordenados pela Prefeitura do Rio de Janeiro e pelo Governo do Estado, com medidas como revistas ao público utilizando reconhecimento facial. Detalhes adicionais sobre o esquema de segurança serão divulgados nas próximas semanas.

Para aqueles que não puderem comparecer pessoalmente, o show será transmitido pela TV Globo, canal Multishow e plataforma de streaming Globoplay.

Com informações da CNN Brasil. 

#madonna #show #brasil",instagram,POSITIVE,0.0
18115342900362093,102.3oficial,,25/03/2420 18:11,311.0,84.0,9.0,"MADONNA NO BRASIL! ❤️🇧🇷 Cantora anuncia oficialmente que fará show HISTÓRICO e gratuito na Praia de Copacabana no dia 04 de maio! O show será o único da America Latina.

#102ponto3 #madonna",instagram,POSITIVE,5.291
18059779492485033,,,25/03/2420 18:03,325.0,48.0,4.0,"🚨🇧🇷 ELA VEM! Madonna confirma que fará show histórico no Brasil, na Praia de Copacabana, em 04 de maio. O show gratuito será o único na America Latina e espera receber 1 milhão de pessoas! 

#redeatlantida #atlnews #madonna",instagram,POSITIVE,0.804
17861373873084490,,,25/03/2420 18:48,268.0,0.0,10.0,"Ela vem! O Itaú confirmou o show da Madonna no dia 4 de maio na praia de Copacabana. 

A Heineken entra como patrocinadora ao lado da Prefeitura do Rio e Governo do Estado do RJ.

Assim como nos grandes shows realizados na praia, o palco será em frente ao Copacabana Palace e com entrada gratuita. O evento será o encerramento da turnê “The Celebration Tour” da cantora e o único local da América do Sul que ela passará. A estrutura contará com 16 torres de áudio e vídeo ao longo da orla e busca tornar a praia a maior pista de dança do mundo.

O banco também está oferecendo descontos para quem quiser comprar passagem aérea para ver a cantora.

Comente LINK e saiba mais.

#Itaú #madonna #thecelebrationtour #Copacabana #marketing #mundodomarketing #heineken",instagram,POSITIVE,1.47
18419032783019783,,,25/03/2420 19:41,222.0,0.0,17.0,"A cantora Madonna vem ao Brasil em maio e fará um show gratuito na Praia de Copacabana, Zona Sul do Rio, no dia 4 de maio. Os responsáveis pelo evento deram uma coletiva na tarde desta segunda-feira (25) com mais detalhes:

-A apresentação terá transmissão da Globo.
-A organização diz que “trabalha” com público de 1 milhão de pessoas ou mais
-O esquema de segurança será o mesmo do réveillon, com revista e pontos de bloqueio.
-A apresentação deve começar entre 21h30 e 21h45 e levará 2 horas.
-Imprensa e patrocinadores terão uma área separada.
-Será o único show da viagem da estrela para a América do Sul.
-O evento é patrocinado por empresas e pelos governos do estado e capital.

A vinda de Madonna ao Brasil já tinha sido confirmada semana passada no Instagram pelo Itaú, banco do qual a cantora é garota propaganda. “Brasil, estou indo”, disse a cantora em um teaser da apresentação.

“O prefeito Eduardo Paes me deu carta branca e a gente começou a fazer esse projeto em 2022. Mandamos para Los Angeles uma carta para a Madonna a convidando para cantar em Copacabana. Tivemos energia e sorte em estar com o Itaú nessa campanha. Vamos realizar o maior evento da história na música pop. Para a cidade, é um impacto gigantesco na economia e turismo. Só com o zumzumzum os hotéis lotaram. Vai ser espetacular pra a cidade, será a nossa imagem para o mundo inteiro”, secretária de turismo municipal Daniela Maia.

Antes, algumas “pistas” da vinda da estrela internacional já tinham sido dadas, inclusive com o uso de aviões que sobrevoaram a orla de Copacabana.

Os rumores antes da confirmação tinham deixado fãs da popstar ansiosos. Hotéis já relatavam um aumento de 30% na procura e muita gente de fora do Rio já arriscou comprar passagens.

Esta será a quarta passagem de Madonna para shows no Brasil – a última foi há 12 anos. Ela já apresentou ao país a turnê ‘The Girlie Show’, em 1993, a ‘Sticky and sweet tour’, em 2008 e a ‘MDNA’ em 2012. 

Leia a matéria completa no nosso portal, o link está na bio.

#98fmnatal #noticias #jornalismo #informação #show #madonna",instagram,POSITIVE,1.317
18427523167049422,,,25/03/2420 17:40,233.0,0.0,0.0,"“A confirmação desse show é um grande presente para todos os fãs de Madonna. Será realmente um momento único, com uma das mais bem sucedidas turnês musicais esperada por diversos países, e a artista escolheu exatamente o Rio de Janeiro para esse grande final. Muito mais do que um show, vamos mostrar para o mundo o impacto desse grande evento, aberto ao público, realizado na Praia de Copacabana, cenário que domina o imaginário global como exemplo de beleza natural. Além disso, é importante frisarmos aqui os inúmeros impactos positivos desse evento para a cidade e para o Estado, com o incremento do Turismo e da Economia”,
iLuiz Oscar Niemeyer, produtora Bonus Track

#madonna #madonnacelebrationtour #madonnafans #madonnafamily #madonnabrasil #pop #music #diva #queen #fyp #madonnacollection #queenofpop #love #MadonnaTheCelebrationTour #thecelebrationtour #celebration #celebrationtour #explore #spotify #like #instagood #love #beautiful #cute #happy #rainhadopop #madonnanobrasil",instagram,POSITIVE,0.0
18422526463010430,,,25/03/2420 18:27,221.0,0.0,4.0,"🎤E FOI CONFIRMADO!
Em entrevista coletiva realizada nesta segunda-feira, o show da cantora Madonna na Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio, foi, enfim, confirmado. O espetáculo terá acesso gratuito. Na verdade, o evento foi antecipado por meio de uma nota na coluna de Lauro Jardim, no jornal “O Globo”. Desse modo, o jornalista falou que “The Celebration World Tour”, que teve início no ano passado, com previsão de término para abril, teria uma parada no país. O jornalista especializado em música Mauro Ferreira também havia noticiado como praticamente certa a vinda da cantora.
💻Saiba mais sobre o evento em culturadoria.com.br/madonna/ ou nos destaques nos stories.
 #madonna #itau #madonnainrio #degraça #thecelebrationtour",instagram,POSITIVE,0.0
18009959762362886,,,25/03/2420 20:41,188.0,0.0,0.0,"WERNER DESTAQUE 
Show de Madonna em Copacabana será o único na América do Sul e deve ter 1 milhão de pessoas. A cantora Madonna vem ao Brasil em maio e fará um show gratuito na Praia de Copacabana, Zona Sul do Rio, no dia 4 de maio. Os responsáveis pelo evento deram uma coletiva na tarde desta segunda-feira (25) com mais detalhes:
A apresentação terá transmissão da Globo.
A organização diz que ""trabalha"" com público de 1 milhão de pessoas ou mais
O esquema de segurança será o mesmo do réveillon, com revista e pontos de bloqueio.
A apresentação deve começar entre 21h30 e 21h45 e levará 2 horas.
Imprensa e patrocinadores terão uma área separada.
Será o único show da viagem da estrela para a América do Sul.
O evento é patrocinado por empresas e pelos governos do estado e capital.
A vinda de Madonna ao Brasil já tinha sido confirmada semana passada no Instagram pelo Itaú, banco do qual a cantora é garota propaganda. ""Brasil, estou indo"", disse a cantora em um teaser da apresentação.
#wernermagazinedigital #revistadigital #wernerdigital #tecnologia #internet #instsgram #redessociais #show #thecelebrationtourbrasil  #thecelebrationtour",instagram,POSITIVE,0.0
18291463768093051,,,25/03/2420 21:24,178.0,0.0,2.0,"Em 27 de maio de 2022 transmitiu o show de aniversário da Veveta em Juazeiro. 

Em 21 de dezembro de 2023 o Esquenta da Veveta no Maracanã

E esse ano transmitirá o show da rainha Madonna em Copacabana. 

SÓ AS MAIORES.

#IveteSangalo #tvglobo #madonna #show #artista",instagram,POSITIVE,0.0
18040810501703134,,,25/03/2420 19:13,169.0,0.0,4.0,"A cantora Madonna vai se apresentar de graça na praia de Copacabana, na zona sul do Rio, a partir das 21h45 do dia 4 de maio, sábado. Após semanas de especulação, a exibição foi confirmada na tarde desta segunda-feira, 25, pelos organizadores do show, que tem patrocínio do banco Itaú.

O show deve ser o último da “The Celebration Tour”, em que Madonna comemora 40 anos de carreira. A turnê começou em outubro do ano passado, em Londres. Antes do Rio, a rainha do pop se apresentará no México. O show mais recente de Madonna no Brasil foi em 2012, durante a turnê MDNA Tour.

Leia mais em tribunademinas.com.br.

📷: Reprodução/Itaú

#tribunademinas #juizdefora #cultura #madonna #show #brasil #rio",instagram,POSITIVE,0.0
17993193035618408,,,25/03/2420 18:37,169.0,0.0,2.0,"MADONNA IN RIO
É real oficial. Foram divulgadas as informações sobre o show de Madonna, que vai acontecer na praia de Copacabana dia 4 de maio. 
O espetáculo será gratuito e será o encerramento da turnê “The Celebration Tour”

Madonna não se apresenta no Brasil  há 12 anos

#bt #btmais #poplist #Madonna #rio",instagram,POSITIVE,0.0
17915055743813171,,,25/03/2420 17:47,132.0,0.0,6.0,"Quem está feliz dá um grito aí!

Uma multidão na praia de Copacabana e milhões pelo Brasil. Este será o público estimado de Madonna com sua ‘The Celebration Tour’, que comemora os 40 anos da carreira da cantora. A superprodução mundial aterrissa no país no dia 04/05, e será exibida com exclusividade e na integra pela TV Globo, Multishow e Globoplay.

O show – que ganhou o nome ‘The Celebration Tour in Rio’ -, será a noite em frente ao Copacabana Palace, tradicional ponto carioca, e poderá ser acompanhado pelo público na TV ou no celular de qualquer canto do país, pela TV Globo, pelo Multishow e pelo Globoplay, que terá sinal aberto para não assinantes logados.

Após uma espera de 12 anos, esta será a quarta passagem de Madonna para shows no Brasil. Ela já apresentou ao país a turnê ‘The Girlie Show’, em 1993, a ‘Sticky and sweet tour’, em 2008 e a ‘MDNA’ em 2012. Desta vez, a apresentação nas areias de Copacabana será a única da cantora em toda a América do Sul, e os fãs brasileiros poderão ver de pertinho – seja nas areias da praia ou no conforto de casa – a diva pop interpretar os maiores hits da sua extensa carreira.
Tudoooooooo!
#Madonna #TVGlobo #Multishow #Globoplay #TheCelebrationTourInRio",instagram,POSITIVE,0.0
18077514628457533,,,25/03/2420 18:18,110.0,0.0,7.0,"A Globo vai transmitir o show de Madonna na praia de Copacabana. A cantora se apresenta para o público do Rio de Janeiro em 4 de maio, e a performance será exibida com exclusividade e na íntegra pela emissora carioca. Também haverá transmissão no Globoplay e no Multishow.

A informação foi divulgada na tarde desta segunda-feira (25). Além da Globo, na TV aberta, e do Multishow, na TV a cabo, o Globoplay garantirá a transmissão via streaming, com sinal aberto para não assinantes logados na plataforma.

. Leia matéria completa no link da bio ou nos stories.
.
.

🗣 Fique por dentro de tudo o que acontece no mundo da TV, BBB e dos famosos! 📌 sitenatelinha ‼️ 📣

#natelinha #sitenatelinha #bbb #bbb24 #madonna",instagram,POSITIVE,0.0
18020668678946564,,,25/03/2420 17:28,115.0,0.0,1.0,"madonna fará um show gratuito no Rio de Jameiro, na Praia de Copacabana, no dia 4 DE MAIO! Já estamos prontos para receber o ícone da música pop. 🌟

#madonna #rj #copacabana #fyp",instagram,POSITIVE,0.0
18004616384219519,programareclame,,25/03/2420 20:35,106.0,0.0,4.0,"Madonna confirmou sua passagem pelo Brasil em 2024 para um show histórico e gratuito na Praia de Copacabana, Rio de Janeiro, como parte de sua Celebration Tour. 

O evento, marcado para o dia 4 de maio, será realizado pela Bonus Track e apresentado pelo Itaú Unibanco, com patrocínio da Heineken. 

A cantora não se apresenta no Brasil desde 2012 e espera-se que o show reúna a maior plateia de sua carreira. 

Este evento comemorativo aos 100 anos do Itaú Unibanco promete ser um marco na história da música brasileira.",instagram,POSITIVE,0.0
18328374715190468,,https://www.madonna.com/news/title/madonna,25/03/2420 17:19,80.0,0.0,2.0,"Madonna no Brasil tem data e hora! 💚💚💚💚

Não são necessários ingressos para o evento, a entrada será aplicada por ordem de chegada no dia do evento no Belmond Copacabana Palace Hotel . Este evento único e inesquecível e a maior pista de dança do mundo será transmitido ao vivo pela TV Globo.
Passando por 14 países, o show não só recebeu ótimas críticas de fãs e críticos, mas também é um testemunho da carreira inovadora de quatro décadas de Madonna e do impacto contínuo na cultura.

Para conferir todos os detalhes, acesse o site oficial da Madonna:

https://www.madonna.com/news/title/madonna-announces-a-historic-free-concert-in-rio-de-janeiro

#Madonna #itau #madonnaitau #celebrationtour #madonnannorio",instagram,POSITIVE,0.0
18112956589366431,olariadadepressao,,25/03/2420 18:27,73.0,0.0,2.0,"Gente!!! E a madonna que anunciou seu show gratuito na praia de Copacabana, dia 4 de maio! Bom já sabem o q levar né…. Apenas o corpo e registrar tudo na memória",instagram,POSITIVE,1.485
17984055224641774,,,25/03/2420 17:13,65.0,0.0,2.0,"Através da coletiva oficial, realizada hoje (25), no Rio de Janeiro, show gratuito de madonna é  confirmado na Praia de Copacabana, no dia 4 de maio, com a passagem oficial da turnê ‘The Celebration Tour (In Rio)’.

📷 Divulgação

#Madonna #RJ #Copacabana #praia #queen",instagram,POSITIVE,0.0
18217410148280860,,,25/03/2420 18:40,64.0,0.0,2.0,"MÚSICA: A cantora Madonna vai se apresentar de graça na praia de Copacabana, na zona sul do Rio, a partir das 21h45 do dia 4 de maio, sábado. Após semanas de especulação, a exibição foi confirmada hoje pelos organizadores do show.

O show deve ser o último da The Celebration Tour, em que Madonna comemora 40 anos de carreira. A turnê começou em outubro do ano passado, em Londres. Antes do Rio, a rainha do pop se apresentará no México. O show mais recente de Madonna no Brasil foi em 2012, durante a turnê MDNA Tour. Antes, apresentou-se no País em 1993, com The Girlie Show, e 2008, com Sticky & Sweet.

📷 Reprodução/Instagram

#Madonna #SãoPaulo #Brasil #guarulhos #linkdabio #notícias #jornal #jornalismo #GuarulhosHoje #AoVivoHoje",instagram,POSITIVE,0.0
18025168834864139,,,25/03/2420 17:36,58.0,0.0,5.0,"Madonna anunciou hoje que fará um show gratuito histórico no Rio de Janeiro, dia 4 de maio, sábado, na majestosa Praia de Copacabana, como o culminar de sua universalmente elogiada The Celebration Tour – uma das turnês mais comentadas do ano. 

✨Para mais informações: Link na Bio! 

#Madonna #Copacabana #Shows #Pop #Itau",instagram,POSITIVE,0.0
17948597909666583,,,25/03/2420 19:32,59.0,0.0,1.0,"👑 A Rainha do Pop está chegando ao Brasil para um show gratuito em Copacabana, no Rio de Janeiro. E para garantir que você aproveite cada segundo desse evento incrível, preparamos um pacote especial com todo o conforto que você merece. Não perca essa oportunidade única de vivenciar a magia da cidade maravilhosa e curtir o grande espetáculo que será o show de Madonna. 🎤🇧🇷 

🎉 Seja parte dessa experiência única! 

✈️ Voo SAINDO DE NATAL
🎟 Passagens aéreas Ida e Volta
🧳 Bagagem de mão de 10kg
☕ Diárias com café da manhã
🛏 Hospedagem em Quarto Duplo no Arosa Rio Hotel

#AgênciaDeViagens #CGXviagens #FácilViajar #Mossoró #Fortaleza #Natal",instagram,POSITIVE,0.0
17863497069081153,,,25/03/2420 17:27,59.0,0.0,1.0,"The Celebration Tour In Rio
Di 04 de Maio, Sabado, a partir das 21h45 e com transmissão ao vivo pela TV GLOBO.

MADONNA ANUNCIA SEU MAIOR SHOW ATÉ AGORA COMO A PARADA FINAL EM SUA ACLAMADA “THE CELEBRATION TOUR”.

Hoje, Madonna anuncia que fará um show histórico gratuito no Rio de Janeiro, Brasil, no sábado, 4 de maio, na majestosa Praia de Copacabana, como o culminar de sua universalmente elogiada The Celebration Tour, que tem sido uma das turnês mais animadas do ano.  
 O evento será seu maior show até agora, um show inesquecível em um dos cenários mais bonitos do mundo. O show será gratuito como agradecimento a seus fãs por celebrar mais de quatro décadas de sua música ao longo da épica corrida global da turnê.  

Não são necessários ingressos para o evento, a entrada será aplicada por ordem de chegada no dia do evento no Belmond Copacabana Palace Hotel. Este evento inesquecível e único e a maior pista de dança do mundo será transmitido ao vivo na TV Globo.

#madonna #Madonnainrio #itau #madonnanobrasil #celebrationtour",instagram,POSITIVE,0.0
18029976508772542,,https://www.madonnainrio.com/,25/03/2420 17:35,40.0,0.0,2.0,"ELA VEM MESMO! 🇧🇷 A Live Nation, organizadora de eventos, divulgou o pôster oficial da apresentação de Madonna no Brasil. O show gratuito - sim, gratuito - será realizado na Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio deste ano, a partir das 21h45, e promete ser o maior da carreira da cantora. 

""Essa apresentação é um agradecimento aos fãs por celebrarem mais de quatro décadas de sua música ao longo dessa épica turnê global. Essa será a maior pista de dança do mundo"", diz comunicado publicado no site oficial da apresentação.

Esse será o último show da The Celebration Tour e o único que a Rainha do Pop irá realizar na América do Sul. [Eita que vai lotar, hein?!]

A The Celebration Tour in Rio é uma produção da Bonus Track em parceria com a Live Nation. O evento é apresentado pelo Itaú, com patrocínio da Prefeitura do Rio de Janeiro, Governo do Estado do Rio de Janeiro e Heineken. Apoio da Deezer.

Para mais informações, acesso o site: https://www.madonnainrio.com/

E aí? Quem vai? 🤩

#Madonna #Show #Copacabana #TheCelebrationTour #Itaú #Música #Entretenimento #SBTPop #SBT 

​",instagram,POSITIVE,0.0
18083089981443849,,,25/03/2420 18:18,38.0,0.0,0.0,"Madonna vem ao Brasil pra encerrar a The Celebration Tour em maio. 

A apresentação acontecerá no dia 04 de maio na Praia de Copacabana, no Rio de Janeiro e terá transmissão da Globo, Multishow e Globoplay, onde se espera um público de 1 milhão de pessoas, segundo a organização do evento. 

O esquema de segurança será o mesmo do réveillon, com revista e pontos de bloqueio. O show tem previsão pra começar entre 21h30 e 21h45 e terá a duração de 2 horas. A The Celebration Tour será o único show de Madonna pela América do Sul.

Esta será a quarta passagem de Madonna no Brasil - a última vez foi em 2012 pela turnê 'MDNA', onde tocou no Rio de Janeiro, São Paulo e Porto Alegre. Ela também já se apresentou no país com a turnê 'The Girlie Show', em 1993 (Rio de Janeiro e São Paulo) e a 'Sticky and Sweet Tour' (Rio de Janeiro e São Paulo) em 2008. 

O evento é patrocinado por empresas e pelos governos do estado e capital. A vinda de Madonna é uma iniciativa da Bônus Track, Heineken e do banco Itaú, com produção da Live Nation.

#Madonna #thecelebrationtour #praiadecopacabana #Itaú #livenation #heineken #bonustrack #prefeituradoriodejaneiro #governodoestadodoriodejaneiro #multishow #globoplay #Globo",instagram,POSITIVE,0.0
17960155229619653,,,25/03/2420 17:48,33.0,0.0,3.0,"CONFIRMADO! Madonna anunciou nesta segunda (25) que vem ao Brasil para show único e gratuito em 4 de maio, na praia de Copacabana, no Rio. “Brasil, chego em breve”, disse a cantora de 65 anos em vídeo nas últimas semanas.

A vinda se dá por conta da instituição financeira, que contratou a americana para uma de suas campanhas publicitárias de celebração dos 100 anos.

O show finaliza a “The Celebration Tour”, que comemora 40 anos de carreira da rainha do pop.

Siga o portallineup e leia mais no site —> portallineup.com.br

#PortalLineup #Madonna #CelebrationTour #show #music #musicfestival #copacabana #rio #rj",instagram,POSITIVE,0.0
18020383118136303,voudegrade,,25/03/2420 17:17,35.0,0.0,0.0,"É oficial, Madonna fará show gratuito na Praia de Copacabana, no dia 04 de maio de 2024 🇧🇷 #TheCelebrationTour #Madonna",instagram,POSITIVE,0.0
18015909641013256,,,25/03/2420 17:31,34.0,0.0,0.0,"The Celebration Tour In Rio
Dia 04 de Maio, Sabado, a partir das 21h45 e com transmissão ao vivo pela TV GLOBO.

MADONNA ANUNCIA SEU MAIOR SHOW ATÉ AGORA COMO A PARADA FINAL EM SUA ACLAMADA “THE CELEBRATION TOUR”.

Hoje, Madonna anuncia que fará um show histórico gratuito no Rio de Janeiro, Brasil, no sábado, 4 de maio, na majestosa Praia de Copacabana, como o culminar de sua universalmente elogiada The Celebration Tour, que tem sido uma das turnês mais animadas do ano.  
 O evento será seu maior show até agora, um show inesquecível em um dos cenários mais bonitos do mundo. O show será gratuito como agradecimento a seus fãs por celebrar mais de quatro décadas de sua música ao longo da épica corrida global da turnê.  

Não são necessários ingressos para o evento, a entrada será aplicada por ordem de chegada no dia do evento no Belmond Copacabana Palace Hotel. Este evento inesquecível e único e a maior pista de dança do mundo será transmitido ao vivo na TV Globo.

The Celebration Tour in Rio
Data: 4 de maio, sábado
Início do show: 21h45
Local: Praia de Copacabana

#madonna #Madonnainrio #itau #madonnanobrasil #celebrationtour",instagram,POSITIVE,0.0
17906649257945607,,,25/03/2420 19:54,31.0,0.0,0.0,"EXCLUSIVO!!
Publicação.
gshow (25/03/2024).
Coletiva para o show de madonna na Praia de Copacabana, em 04/05, no Rio de Janeiro, RJ.
.
©️ All rights reserved. É Proibido qualquer tipo de reprodução desta imagem sem autorização prévia.
🚫Protegido por Lei Federal 9610/98.
.
Foto: Roberto Filho (25/03/2024).
Photo: robertofilho_profissional.
.
#photo #foto #fotografia #photography #picture #brasil #canon #canonbrasil #riodejaneiro #rj #robertofilho_fotografia #robertofilho_fotografo #agenciabrazilnews #brazilnews #praiadecopacabana #copacabana #madonna #gshow",instagram,NEUTRAL,0.0
18019561133137702,esclaracendo,,25/03/2420 17:37,27.0,0.0,3.0,"🚨MADONNA EMERGENCY🚨

CONFIRMOU! É oficial, gente: Madonna vem ao Brasil, em maio, para um show gratuito na Praia de Copacabana, no Rio de Janeiro 🗣️

A apresentação acontecerá no dia 04 de maio, às 21h45, para encerrar a ""The Celebration Tour"", que celebra os 40 anos de carreira da musa. Segundo a produção, essa será a maior estrutura da tour e não haverá divisão de setores – quem for chegando, vai pegando o lugar que quiser.  O show, patrocinado pelo itau, será o único na América do Sul e terá transmissão simultânea pelo Multishow, Globoplay e pela TV Globo. A expectativa de público está para mais de um milhão de pessoas. SÓ VEM, MAMÃE! 🤩

E vocês? Vão botar o pé na areia ou vão assistir de casa? 👀

#Madonna #CelebrationTour",instagram,POSITIVE,0.0
18002388212249969,,,25/03/2420 21:58,22.0,0.0,0.0,"REALEZA NA AREIA DE COPACABANA! Após 12 anos, a rainha do pop volta ao Brasil na tour que celebra seus 40 anos de carreira. A animação do público brasileiro pode entrar para a história - literalmente, já que esse deve ser o MAIOR público de Madonna. Segundo a mesma, o tão conhecido calçadão deve virar “a maior pista de dança do mundo”. E, claro, um evento dessa magnitude precisa de um palco à altura: o “The Celebration Tour In Rio” vai ter uma estrutura maior do que o da turnê original, afirma produção. 

Então, pode anotar na sua agenda: dia 4 de maio, às 21h45, em frente ao Copacabana Palace, Madonna fará seu único show na América Latina. E também fará história. 

E para aqueles que não puderem estar presentes, não tem problema! A TV Globo e o Multishow irão transmitir ao vivo. 

E você? Vai ajudar Madonna a fazer história na nossa orla?

#madonna #celebrationtour #show #copacabana #itau #musica #Mousai",instagram,NEUTRAL,0.0
17996752682575622,,,25/03/2420 17:29,22.0,0.0,0.0,"Itaú Apresenta THE CELEBRATION TOUR IN RIO
Madonna anuncia seu maior show – encerramento mundial da The Celebration Tour
 
Única apresentação de Madonna na América do Sul 
acontece no Rio de Janeiro, dia 04 de maio, na Praia de Copacabana
 
A celebração de quatro décadas de música em um grande show gratuito, como um agradecimento a seus incríveis fãs do mundo inteiro
Confirmado. Madonna anunciou hoje que fará um show gratuito histórico no Rio de Janeiro, dia 4 de maio, sábado, na majestosa Praia de Copacabana, como o culminar de sua universalmente elogiada The Celebration Tour – uma das turnês mais comentadas do ano. O evento será o maior show da artista até agora, um concerto inesquecível em um dos cenários mais bonitos do mundo. Essa apresentação é um agradecimento aos fãs por celebrarem mais de quatro décadas de sua música ao longo dessa épica turnê global. Essa será a maior pista de dança do mundo.  

The Celebration Tour in Rio
Data: 4 de maio, sábado
Início do show: 21h45
Local: Praia de Copacabana

www.madonnainrio.com

#madonna #Madonnainrio #itau #madonnanobrasil #celebrationtour",instagram,POSITIVE,0.0
17911386080834909,,,25/03/2420 17:24,20.0,0.0,0.0,"🚨É OFICIAL

madonna desembarca na Praia de Copacabana com a sua “Celebration Tour” no dia 04 de MAIO.

Ela já se apresentou outras três vezes no país com as turnês “The Girlie Show”, “Sticky & Sweet” e “MDNA Tour”, em 1993, 2008 e 2012 respectivamente.

⚠️Não serão necessários ingressos para o evento. A entrada será por ordem de chegada e o palco será montado em frente ao Hotel Belmond Copacabana Palace. O show será transmitido ao vivo pela TV Globo.

••••••••••••••••••••••••••••••••••••••••••••••••••••••••

#Madonna #riodejaneiro #brasil #copacabana #copacabanabeach #shownorio #gratuito #theCelebrationTour #showsrj #rioshow #rainhadopop #itau",instagram,POSITIVE,0.0
18035044744890324,,,25/03/2420 18:18,18.0,0.0,0.0,"🚨🎶CONFIRMADO: Madonna irá encerrar sua turnê no dia 04 de maio, no Rio de Janeiro, com um show gratuito em Copacabana. Organização trabalha com estimativa de público de 1 milhão de pessoas. #madonna #celebration #aqueledisco #brasil",instagram,POSITIVE,0.0
18024295181011331,,,25/03/2420 22:13,14.0,0.0,3.0,"Uma multidão na praia de Copacabana e milhões pelo Brasil. Este será o público estimado de Madonna com sua ‘The Celebration Tour’, que comemora os 40 anos da carreira da cantora. 
A superprodução mundial chega no dia 4 de maio, e será exibida com exclusividade – e na íntegra – pela TV Globo, Multishow e Globoplay.

O show, que ganhou o nome ‘The Celebration Tour in Rio’, será a noite em frente ao Copacabana Palace, tradicional ponto carioca, e poderá ser acompanhado pelo público na TV ou no celular de qualquer canto do país, pela TV Globo, pelo Multishow e pelo Globoplay, que terá sinal aberto para não assinantes logados. 

#madonna #show #brasil #globoplay #copacabana. 

📲Siga saleteemsociedade_ 👈
📩E-mail: assessoria@saleteemsociedade.com",instagram,POSITIVE,0.0
17931288998829609,mdnaqueen_,,25/03/2420 20:56,17.0,0.0,0.0,"Madonna fará um show gratuito na Praia de Copacabana no dia 4 DE MAIO. A apresentação Intitulada “The Celebration Tour in Rio” será o encerramento da “Celebration Tour”, que comemora os 40 anos de carreira da Rainha do Pop. “A maior pista de dança do mundo”, anuncia Madonna, que espera pelo maior show de toda a sua vida. 

A apresentação, com início marcado para 21h45, será gratuita, e a entrada, por ordem de chegada. O show será transmitido ao vivo pela TV Globo e pelo Multishow.

#MADONNA | #THECELEBRATIONTOUR IN RIO 🇧🇷",instagram,POSITIVE,0.0
