"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
17957927549762441,N/A,N/A,06/05/2420 22:00,5.0k,0.0,253.0,"O show da Madonna na praia de Copacabana, no Rio de Janeiro, na noite deste sábado (4), foi histórico por várias razões: a capacidade do Brasil em realizar grandes eventos, a vocação do Rio – com todos os seus problemas – como cidade turística e acolhedora, entre muitos outros.

O principal de todos, no entanto, talvez tenha sido mesmo o mais irônico. E foi preciso que este motivo viesse de fora para tal tarefa. Foi necessário que uma das mais significativas cantoras do mundo nos restaurasse as nossas múltiplas cores, entre elas o verde e o amarelo.

Com a sua desfaçatez, coragem e talento, Madonna arrancou a surrada camisa da seleção brasileira de futebol das mãos dos fascistas e a devolveu ao povo. E o povo de quem se fala aqui é o mais odiado por eles: o LGBTQIA+. E, de quebra, os negros, as mulheres, camelôs, populações em situação de rua e toda a sorte de gente que vagueia pelo bairro mais famoso da mais bela capital do país.

📍Leia na íntegra artigo de julinhobittencourt na #Fórum: link nos stories

#Madonna #VerdeeAmarelo #CamisadoBrasil #Rio #RJ #Show #Histórico #NossaBandeira #Resgate #Opinião #RevistaFórum",instagram,POSITIVE,11.724
18068146093516641,N/A,N/A,07/05/2420 23:20,5.1k,0.0,127.0,"A Globo resolveu cancelar a exibição do Profissão Repórter desta terça-feira (7) para aumentar a cobertura da tragédia provocada pelas chuvas no Rio Grande do Sul. O programa de Caco Barcellos teria uma edição que mostraria os bastidores do megashow de Madonna no Rio de Janeiro no último sábado (4). A emissora chegou a exibir comerciais da atração em sua grade. 

O Notícias da TV apurou com fontes na emissora que diretores julgaram que seria ruim exibir um Profissão Repórter em tom de festa para Madonna em meio à calamidade do Sul do país. A equipe do jornalístico está no Rio Grande do Sul gravando um especial que será exibido na próxima terça (14). 

Como não faria sentido exibir bastidores do show no dia 21, mais de três semanas depois da apresentação histórica da rainha do pop, o conteúdo será disponibilizado apenas no Globoplay. 

Saiba mais no site do #NotíciasdaTV. 

#ProfissãoRepórter #Madonna #Televisão",instagram,NEGATIVE,0.000
17873498055087227,N/A,N/A,05/05/2420 23:45,5.0k,0.0,175.0,"Assista a formação ao vivo!
Enquanto o Sul do Brasil enfrenta a pior enchente de sua história, com dezenas de mortos e centenas de milhares de desabrigados, no Rio de Janeiro o governo brasileiro gasta mais de 60 milhões de Reais para promover um show de Madonna, a blasfema servidora de Lúcifer.

Um governo da esquerda revolucionária gastar milhões para promover o show de uma devassa satanista é compreensível, pois está dentro de suas práticas, assim como essa figura asquerosa exibir abertamente em seu show/culto cenas de sexo, pornografia e insultos a Deus é algo previsível, pois é isso que essa serva de Satanás tem feito ao longo de sua carreira...

O que realmente foi tristíssimo de se ver foi a multidão de brasileiros lotando o dito evento para prestar culto a essa cantora do cão e àquele que a inspira. 

Segundo divulgado, foram mais de 3,5 milhões de pessoas presentes no pornosatânico show da Madonna; boa parte, estimulados pela globolixo que também faturou alto para promover a imundície.

Enquanto o povo gaúcho e boa parte dos demais brasileiros choram pelas numerosas vítimas das enchentes, outra parcela significativa vai prestigiar a prostituição e a blasfêmia. 

Enquanto se gasta muito dinheiro do Estado para promover esse evento anticristão, o mesmo Estado, assim como as Forças Armadas, estão deixando muito a desejar no resgate e assistência das vítimas dessa tragédia. A maior parte do socorro tem vindo de particulares.

Se tivéssemos um governo decente, um show como esse jamais aconteceria, muito menos financiado por dinheiro público. E, se tivéssemos um povo que respeitasse a Deus e amasse o próximo, jamais se fariam presentes nesse show podre, especialmente nessas circunstâncias. 

Que Deus tenha misericórdia de seu povo!

⚠️ Assista a formação ao vivo neste domingo dia 05/05 às 21:00 (horário de Brasília)

Para assistir, acesse nosso canal do YouTube: (LINK NOS STORIES ou na BIO)

👉 Siga templariodemaria

#rs #riograndedosul #madonna #riodejaneiro",instagram,NEGATIVE,0.000
18027579226891247,N/A,N/A,06/05/2420 23:30,4.5k,0.0,608.0,"O governo do Rio de Janeiro anunciou na manhã desta segunda-feira, 6, um balanço sobre o show de Madonna, que aconteceu no último sábado, 4, na praia de Copacabana. A apresentação da Rainha do Pop atraiu 1,6 milhão de pessoas e arrecadou mais de R$ 300 milhões para a economia do Estado.

O show, que custou cerca de R$ 60 milhões, teve participação da cidade e do Estado do Rio de Janeiro com um terço do investimento. Cada um pagou R$ 10 milhões, sendo os outros R$ 40 milhões bancados pelos patrocinadores como o Banco Itaú.

Segundo informação do governo fluminense, aproximadamente 150 mil turistas nacionais e internacionais estiveram no Rio de Janeiro no último fim de semana. A presença de tantas pessoas fez o setor hoteleiro da cidade quase lotar, chegando a 96% de ocupação.

O balanço do governo também pontou que 3,2 mil policiais militares e 1,5 mil policiais civis trabalharam no evento, que registrou 213 ocorrências: 38 pessoas foram conduzidas às delegacias e sete prisões efetuadas.

Mais de 50 ocorrências contaram com o auxílio do Corpo de Bombeiros, que contou com um contingente de 800 militares. Resgates no mar e salvamentos terrestres, além de eventos clínicos como desmaios, estão entre os principais chamados. Foram realizados 45 salvamentos marítimos.

Foto: Pablo Porciuncula/AFP #Madonna #RioDeJaneiro #Economia #vv",instagram,POSITIVE,0.000
18002433593305556,N/A,N/A,30/04/2420 01:22,4.8k,0.0,353.0,"🎤 MADONNA NO RIO | Ela está entre nós. Madonna desembarcou no Rio pouco depois das 10h. No voo, que veio da Cidade do México, também estavam quatro dos seis filhos da cantora: David e Mercy, de 18 anos, e as gêmeas Stella e Stere, de 11 anos.

Um comboio seguiu a rainha do pop no trajeto do aeroporto internacional até o Copacabana Palace, onde ela está hospedada na suíte presidencial.

Além de Madonna, equipe de produção, bailarinos e músicos também estão no hotel, ocupando 90 quartos. Mais cedo, a diva chegou até a dar uma espiada pela janela do quarto. Na paisagem, além da orla de Copacabana, Madonna pode conferir a megaestrutura que está sendo montada para o show.

É o último do show da turnê Celebration Tour, que comemora os 40 anos de carreira da cantora.

➡ Veja a previsão do tempo completa em g1.com.br/jn #jornalismo #notícias #jornalnacional #Madonna #CelebrationTour #Copacabana #RiodeJaneiro",instagram,POSITIVE,5.097
25926936860227042,riocardmais,N/A,30/04/2420 18:56,5.1k,0.0,26.0,"Se eu tenho um riocard mais no bolso e um sutiã a la Madonna, eu tenho tudo! 😂

Não sei vocês, mas estou contando os minutos para o dia 4 de maio. E para garantir uma experiência incrível, não esqueça de preparar seu cartão Riocard Mais! 💳

Com o Riocard, você se locomove pela cidade de forma prática e conveniente, utilizando todos os modais de transporte disponíveis no Rio de Janeiro e em mais de 70 municípios.

É praticidade e conforto garantidos para curtir o show da rainha do pop com tranquilidade.

Então, recarregue o seu Riocard, já chama os amigos e não perca esse showzaço gratuito que acontecerá em Copacabana! ✨

Vamos juntos? 💙

#riocard #riocardmais #passagens #transportepublico #riodejaneiro #baixada #bilheteunico #metro #trem #onibus #vlt #barcas #recarga #baixadafluminense #VaideRiocard #dicas #Madonna",instagram,POSITIVE,0.000
17878343439063773,carasbrasil,N/A,04/05/2420 22:25,4.9k,0.0,222.0,"A cantora Madonna vai fazer um show memorável na praia de Copacabana, no Rio de Janeiro, na noite deste sábado, 4. Logo depois, ela vai celebrar o sucesso da apresentação em uma ‘after party’ no hotel Copacabana Palace. De acordo com o colunista Leo Dias, os funcionários do hotel já começaram a organização da festa pós-show, que receberá cerca de 150 pessoas e acontecerá em um restaurante de luxo do hotel.

Confira mais detalhes no link dos stories.

📸 Reprodução/Instagram",instagram,POSITIVE,0.689
18024708100906338,N/A,N/A,02/05/2420 16:02,4.8k,0.0,191.0,"🚨 É OFICIAL! Pabllo Vittar subirá no palco da The Celebration Tour ao lado de Madonna. Segundo o jornal O Globo, a drag queen esteve nos ensaios da turnê, no salão do Copacabana Palace, no Rio de Janeiro.

As cantoras se apresentarão ao lado de uma bateria mirim formada por 20 crianças da escola de samba Rio Carnaval, sob comando do Pretinho da Serrinha.

 — Madonna se apresentará no Brasil no dia 04 de Maio, em um show único na América Latina para encerrar a sua turnê The Celebration Tour e comemorar seus 40 anos de carreira. O show patrocinado pelo Itaú, será gratuito e ocorrerá na Praia de Copacabana, no Rio de Janeiro.",instagram,POSITIVE,0.000
17890519683013374,N/A,N/A,10/05/2420 20:30,3.9k,0.0,1.1k,"Citando o show da Madonna no Rio de Janeiro, ocorrido no último sábado, 4, o deputado federal Pastor Sargento Isidório (Avante-BA) apresentou, em sessão plenária da Câmara dos Deputados realizada nesta quarta-feira, 8, um projeto de lei que proíbe a simulação de atos sexuais em eventos públicos. De acordo com o parlamentar, a ""dona Madonna"" surpreendeu a todos ao chegar ""em seu palanque (e simular) práticas de sexo, masturbação, sexo anal estimulado, todo tipo de ""molequeira"" e cachorrada"".⁠
⁠
Com a Bíblia na mão, o deputado afirmou que não é possível proteger as crianças e adolescentes da erotização enquanto o País continuar ""permitindo esses atos de nudez e sexo explícito como se o povo desta nação fosse todo envolvido com prostíbulo"". Ao defender a proposta que estabelece ""medidas para prevenir a exposição indevida a conteúdo sexualmente explícito em ambientes não apropriados"", o deputado alega que o texto tem como objetivo fazer a população brasileira ser respeitada.⁠
⁠
🔗 Para saber mais sobre a denúncia acesse o link em nossa bio.⁠
📷Foto: Divulgação/ Câmara dos Deputados⁠
⁠
#opovo #brasil #deputado #madonna #eventos",instagram,POSITIVE,0.000
18076661689485900,N/A,N/A,24/04/2420 14:17,4.8k,0.0,119.0,"Tá chegando 🚨 O DJ norte-americano Diplo é o convidado especial para abrir o grande show da cantora Madonna na noite de 04 de maio, nas areias de Copacabana, no Rio de Janeiro. 

Diplo sobe ao palco às 20h para um set com curadoria de músicas brasileiras.

A novidade foi anunciada pela produção do evento nesta quarta-feira (24). O show dele será transmitido pelo Multishow, segundo assessoria do evento.

Ele esteve no Brasil em março deste ano para tocar no #LollaBR. Gostou da escolha? 📷 Reprodução/Instagram",instagram,POSITIVE,0.000
17912014220922243,N/A,N/A,11/04/2420 04:08,4.7k,0.0,84.0,"EMERGÊNCIA POP: O show do SÉCULO será histórico! Anitta e Pabllo Vittar serão atrações no show de Madonna, em Copacabana, no Rio de Janeiro, segundo rumores. A Girl from Rio fará o ato de abertura e a Queen Vittar fará uma participação. A informação foi vazada devido a uma suposta falha do GloboPlay, onde será exibida toda a programação do show.

#pabllovittar #anitta #madonnacopacabana #madonna",instagram,NEGATIVE,0.000
18065519539531621,estadodeminas,N/A,05/05/2420 16:04,4.2k,0.0,579.0,"🗣️ Suas músicas, performances e discursos públicos sempre promoveram a emancipação feminina e a defesa dos direitos da comunidade LGBTQ+

“O sucesso de Madonna no Rio de Janeiro merece uma reflexão sobre o outro lado de um país que parece regredir no tempo, quando olhamos para a política, mas que passou por mudanças de comportamento humano que não têm mais volta.

Pode-se afirmar que é um fenômeno do Rio de Janeiro, que busca no entretenimento e na transgressão cultural uma espécie de redenção de suas mazelas políticas e iniquidades sociais. Não, foi gente do país inteiro, de todas as classes sociais e gêneros sexuais, que viajou para o ver o show de Madonna no Rio. Poderia ser no sentido inverso, para São Paulo, Salvador ou Belo Horizonte, o sucesso seria o mesmo. Entretanto, que astro pop resiste ao fascínio de Copacabana?

O bairro boêmio preferido pelo ex-presidente Jair Bolsonaro para realizar seus atos golpistas é o mais cantado do mundo. “A princesinha do mar”, como foi chamada no samba. Caetano Veloso, Joyce, Eduardo Dusek, Gilberto Gil, Roberto Frejat, Paulo Leminski e Tom Jobim também se renderam à superbacana.

“Safada is coming to Rio” (A safada está chegando ao Rio), anunciou Madonna em suas redes sociais, um mês antes do show, tempo suficiente para que as confecções fluminenses entrassem em produção, com destaque para a camiseta preta dos peitinhos dourados, que provocou a formação de filas nas lojas.”

🌐 Leia a coluna completa: em.com.br

📸 Christopher Polk/AFP

#madonna #show #lgbt #copacabana #conservadorismo #EstadodeMinas #EM",instagram,POSITIVE,14.747
17902140350985909,N/A,N/A,23/05/2420 20:57,3.5k,0.0,1.2k,"THE CELEBRATION TOUR - A Comissão de Previdência, Assistência Social, Infância, Adolescência e Família da Câmara dos Deputados aprovou uma moção de repúdio contra as cantoras Madonna, Anitta e Pabllo Vittar devido ao show realizado no Rio de Janeiro no início de maio. O governador Cláudio Castro (PL) e o prefeito Eduardo Paes (PSD) também foram incluídos na moção.

O requerimento, apresentado pelos deputados Dr. Allan Garcês (PP-MA), Chris Tonietto (PL-RJ), Clarissa Tércio (PP-PE), Cristiane Lopes (União-RO) e Julia Zanatta (PL-SC), foi aprovada em votação simbólica e ressalta que o conteúdo do show foi “nocivo” e de “forte viés erótico”.

• Leia a matéria completa em brasil.perfil.com 

📸 Reprodução/TV Globo 

#Anitta #Madonna #moção #moçãoderepúdio #PablloVittar #RiodeJaneiro #Show",instagram,POSITIVE,0.000
17853459945147100,carasbrasil,N/A,05/05/2420 16:42,4.0k,0.0,692.0,"Pabllo Vittar brilhou no palco do show da cantora Madonna na noite deste sábado, 4, na Praia de Copacabana, no Rio de Janeiro. A brasileira participou da coreografia de uma das músicas, que teve um toque de funk e samba, e até carregou a rainha do pop no colo. Recentemente, Pabllo lançou seu novo álbum Batidão Tropical Vol.2. Com isso, a drag queen está vivendo seu melhor momento na carreira?

Confira mais detalhes no link dos stories.

📸 Reprodução/Getty Images",instagram,POSITIVE,0.632
18030105577998102,globoplay,N/A,11/05/2420 00:00,4.3k,0.0,406.0,"Eu não acredito que vocês pensaram que tinha acabado! 😅 Nesse final de semana vamos rever a transmissão do show histórico da Queen do Pop no @multishow. Sábado, 11/05, às 21h, e no domingo, 12/05, às 20h. Já vai preparando um lugarzinho aí no seu sofá 😉

#MadonnaNoGloboplay

#PraTodosVerem: Carrossel com vídeo de Anitta e Madonna no show em Copacabana, The Celebration Tour in Rio. Elas estão sentadas em banquetas, segurando duas placas com o número 10 nelas. Em cada card, há uma frase.

1: Eu e minha amiga reassistindo o show da Queen do Pop

2: Eu e minha amiga quando passa um bofe bonitão

3: Eu e minha amiga quando a Madonna cantou “Erotica” em Copacabana

4: Eu e minha amiga quando descobrimos fofoca alheia

5: Eu e minha amiga vendo os contatinhos quebrando a cara

6: Eu e minha amiga quando alguém paga nosso drink

7: Eu e minha amiga quando chegam os novos episódios da nossa série",instagram,NEGATIVE,1.449
17904126992882221,portalpopline,N/A,15/04/2420 22:50,4.5k,0.0,149.0,"A Prefeitura do Rio de Janeiro declarou nesta segunda-feira (15) que o show de Madonna em Copacabana, marcado para 4 de maio, deve movimentar R$ 293,4 milhões na economia. O montante considera os gastos do público com alimentação, transporte, hospedagem e passagem aérea, isso porque é esperado que o espetáculo reúna pelo menos 1 milhão de pessoas, entre cariocas e moradores da região metropolitana, turistas nacionais e estrangeiros.

Conforme noticiado pelo site InfoMoney, a Prefeitura do Rio está aportando R$ 10 milhões em patrocínio ao evento. Porém, um estudo feito pela Secretaria de Desenvolvimento Urbano e Econômico (SMDUE), em parceria com a Secretaria de Turismo (SMTUR) teria apontado ainda que a arrecadação extra do Imposto Sobre Serviço (ISS) do mês de maio será suficiente para recuperar o aporte de recursos públicos.

➡️ Leia mais sobre o impacto da #Madonna no Brasil em nosso site PortalPOPline (.com.br) - LINK NO PERFIL

Fotos: Madonna (X) / NBC",instagram,POSITIVE,2.707
18027463876883834,portalpopline,N/A,08/05/2420 00:16,4.3k,0.0,170.0,"O Rio de Janeiro viveu grandes emoções no show da #Madonna neste final de semana, né? E com a Karina Karão não foi diferente! Vem ver como foi a cobertura da nossa queen no meio do público de 1 milhão e meio de pessoas! Quantos ela beijou? Quantos cantaram ""Like A Virgin""? Quantos covers de Madonna estavam na plateia? Descubra agora!",instagram,POSITIVE,2.631
18431786200057836,carasbrasil,N/A,08/05/2420 19:00,3.9k,0.0,501.0,"A TV Globo tomou uma decisão radical sobre a edição do programa Profissão Repórter a respeito do show da cantora Madonna na praia de Copacabana. A edição iria ao ar na noite de terça-feira, 7, mas foi cancelada.

De acordo com a Coluna Play, do Jornal O Globo, a emissora decidiu cancelar a reportagem para dar mais espaço para o Jornal da Globo. Isso porque a área de jornalismo da emissora está com foco na cobertura das enchentes no Rio Grande do Sul. Apesar do episódio ter sido cancelado na TV aberta, a emissora deverá disponibilizá-lo no Globoplay.

Confira detalhes nos stories

📸 Reprodução",instagram,NEGATIVE,0.599
18297072811081945,jornaloglobo,N/A,02/05/2420 21:10,4.2k,0.0,198.0,"UMA 'ESPIADA' NOS BASTIDORES DO SHOW NO RIO | Quem está acompanhando de perto a rotina de ensaios, que acontecem nos salões do Copacabana Palace, revela que os treinos incluem horas de esforço de Madonna e da equipe; a presença da família e de personagens inusitados (inclusive convidados especiais do espetáculo, como Pabllo Vittar); regras rígidas de segurança e um veto ao uso de celulares. Fica evidente também que Madonna está preparando novidades para o último show de sua turnê.

Saiba mais detalhes na coluna de #LauroJardim, no #JornalOGlobo: link na bio.
Foto: JR/The New York Times",instagram,POSITIVE,1.407
17867045475107238,carasbrasil,N/A,11/05/2420 01:05,4.3k,0.0,86.0,"Após brilhar no show da Madonna no Rio, Pabllo Vittar (pabllovittar) participa da apresentação da cantora colombiana Karol G (karolg) que trouxe a São Paulo a turnê ‘Mañana Será Bonito’.

📷: pabllovittar",instagram,POSITIVE,0.587
18003102176531936,carasbrasil,N/A,03/05/2420 21:20,3.7k,0.0,617.0,"COVER DA RAINHA. Para a segunda passagem de som do seu show no Rio, Madonna não aparece no palco montado em Copacabana.

📷: Brazil News",instagram,POSITIVE,0.582
18097634026407008,globonews,N/A,29/04/2420 21:02,4.0k,0.0,233.0,"MADONNA NO RIO 🎵👑🎤 - A cantora Madonna chegou ao Rio nesta segunda-feira (29) e está hospedada no Copacabana Palace. No sábado (4), ela fará o último show da turnê The Celebration Tour, em comemoração aos seus 40 anos de carreira, na praia de Copacabana. Fãs de vários lugares do Brasil estão reunidos em frente ao hotel esperando por uma aparição da artista. Enquanto isso, eles soltam o gogó com hits da cantora e já garantem lugar na areia para tentar ficar o mais pertinho possível dela. 

➡ Acompanhe as atualizações na #GloboNews #madonna #celebrationtour #copacabana #riodejaneiro",instagram,POSITIVE,1.409
18056997358593399,itatiaiaoficial,N/A,14/05/2420 23:11,3.7k,170.0,334.0,"ENCONTRADO | O turista mineiro Bráulio Alex Rosa, de 35 anos, que sumiu após ir ao Rio de Janeiro assistir ao show da cantora Madonna, foi encontrado na tarde desta terça-feira (14). O homem foi localizado enquanto andava pelo Centro da capital fluminense.

Segundo uma tia de Bráulio, o mineiro estava muito nervoso e foi colocado em um táxi para ser levado a um hospital após ser encontrado. As informações são da Rádio Tupi e foram confirmadas junto a Polícia Civil do Rio pela Itatiaia.

Segundo o boletim de ocorrência, Bráulio fez o último contato com os familiares no dia 3 de maio, às 17h. Na ocasião, ele embarcou em um ônibus na rodoviária de Belo Horizonte com destino à capital fluminense para o show de Madonna. A apresentação da cantora norte-americana ocorreu no dia 4 de maio, em Copacabana.

📲 Veja mais informações em itatiaia.com.br
📸Reprodução | Redes sociais 

#Mineiro #RioDeJaneiro #Show #Madonna",instagram,POSITIVE,3.936
17940419519816873,N/A,N/A,04/05/2420 06:08,4.0k,0.0,103.0,"🚨 | Durante a madrugada do dia 04 de Maio, Madonna mais uma vez subiu ao palco na Praia de Copacabana para realizar os ensaios para o grande show da The Celebration Tour in Rio.

Desta vez a Rainha estava sem máscara, porém como o ensaio iniciou já após a meia-noite, o público não pode ouvir às músicas ensaiadas.

Além disso, um novo figurino foi apresentado, com as cores da bandeira do Brasil.

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ

ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #brazil #madonnacelebrationtour",instagram,POSITIVE,0.000
18023038838474777,N/A,N/A,05/05/2420 22:15,3.9k,0.0,109.0,"Menos de seis horas após o término do espetacular show de Madonna em Copacabana, que atraiu uma multidão estimada em 1,6 milhão de pessoas, as ruas e a praia da zona sul do Rio de Janeiro surpreenderam ao amanhecer completamente limpas. A operação rápida e eficiente da Comlurb, a companhia municipal de limpeza, evitou que os resíduos acumulados transformassem a celebração em um problema ambiental.

Durante eventos de grande escala como o concerto de Madonna, a geração de lixo é massiva. A estimativa foi de 287 toneladas de resíduos apenas nesta noite. O desafio era monumental, não apenas pela quantidade, mas também pela necessidade de uma limpeza rápida para minimizar impactos no cotidiano dos moradores e na imagem turística da região.

Para enfrentar este desafio, a Comlurb organizou uma megaoperação inspirada nas estratégias de Réveillon, começando já na sexta-feira anterior ao evento. A operação contou com 1.518 garis trabalhando em três turnos, apoiados por 65 veículos e diversos equipamentos especializados. Foram disponibilizados 1.500 contêineres ao longo da Avenida Atlântica e áreas de acesso para facilitar o descarte adequado dos resíduos.

O trabalho incluiu a varrição mecânica e manual, remoção e coleta de resíduos, limpeza de canteiros e jardins, além da limpeza hidráulica das vias com água de reuso e detergente. Um aspecto chave foi a fiscalização ativa do projeto Lixo Zero, que autuou infrações de descarte irregular e outras contravenções, contribuindo para a manutenção da ordem durante e após o evento.

Você acha que isso tudo seria possível sem os garis? Conta pra gente nos comentários!

Fonte: terrabrasil

#sustentabilidade #meioambiente #natureza #asg #esg #eco #ecologia",instagram,NEGATIVE,0.000
18017996750511808,N/A,N/A,02/05/2420 23:45,3.9k,0.0,88.0,"Pabllo Vittar durante os ensaios do último show da turnê The Celebration Tour da Madonna, em Copacabana, Rio de Janeiro — 02 de Maio.

Madonna e Pabllo apresentarão uma versão samba da faixa ""Music"", ao lado de uma bateria mirim formada por 20 crianças da escola de samba Rio Carnaval, sob comando do Pretinho da Serrinha.

 — Madonna se apresentará no Brasil no dia 04 de Maio, em um show único na América Latina para encerrar a sua turnê The Celebration Tour e comemorar seus 40 anos de carreira. O show patrocinado pelo Itaú, será gratuito e ocorrerá na Praia de Copacabana, no Rio de Janeiro. (📸 Manuela Scarpa/Brazil News)",instagram,POSITIVE,0.000
18000763286330563,N/A,N/A,03/05/2420 01:08,3.6k,0.0,332.0,"💰📈 A cantora Madonna subiu ao palco em Copacabana na noite desta quinta-feira (2) para um ensaio. O show dela, daqui a dois dias, impulsionou a atividade econômica na cidade do Rio de Janeiro nesta semana.

Em um período geralmente de turismo morno, a prefeitura estima uma movimentação de quase R$ 300 milhões na economia da cidade.

Em uma festa planejada para mais de 1,5 milhão de pessoas, o esquema de segurança é parecido com o do réveillon. A Operação Madonna vai contar com câmeras e drones conectados a um sistema de reconhecimento facial, que acessa um banco de dados de procurados pela Justiça, e torres de observação farão parte de um corredor de segurança para evitar, principalmente, os arrastões.

📸 Reuters/Pilar Olivares

➡ Veja a previsão do tempo completa em g1.com.br/jn #jornalismo #notícias #jornalnacional #MadonnanoRio #Madonna #RiodeJaneiro #Economia",instagram,POSITIVE,3.934
18236920291270541,banguaovivo,N/A,29/04/2420 14:58,2.5k,0.0,1.2k,"Inicialmente eles apareceram nas redes sociais para criticar a Prefeitura,  mas agora desapareceram após a divulgação de um relatório que mostra que o Governo também irá investir R$10 milhoes no show da Madona. Isso mostra o quanto eles não estão preocupados com o dinheiro público,  mas sim em fazer politicagem. 

O governo do Rio de Janeiro irá investir R$10 milhões no show da cantora Madonna, que acontecerá neste sábado (dia 4) na praia de Copacabana. O incentivo será pago pelo governo para a empresa Bonus Track, produtora responsável por viabilizar a vinda da artista ao Rio. No total, os custos do show estão estimados em R$ 60 milhões.

Documentos obtidos pela CBN mostram que faltam apenas detalhes burocráticos, como o apontamento de qual lugar do orçamento fluminense sairá o valor.

Ao autorizar o investimento, a subsecretaria-adjunta de eventos, ligada ao gabinete do governador Cláudio Castro, aponta “os potenciais impactos econômicos do show da cantora norte-americana Madonna para a economia fluminense, a ser realizado no dia 04 de maio de 2023, com a atração de investimentos, incremento ao turismo fluminense com a majoração da ocupação na rede hoteleira, significativo aumento da demanda em setores como comércio, serviços e transportes aeroportuário e rodoviários”.

O documento também menciona a “divulgação da imagem do Governo do Estado do Rio de Janeiro na mídia internacional, ratificando o papel estratégico do Estado do Rio de Janeiro como Palco de grandes eventos internacionais”.

O valor do patrocínio do estado sairá da Funarj, fundação que administra museus e teatros como o João Caetano, no Centro do Rio. O investimento já foi aprovado pela Procuradoria-Geral do Estado e foi considerado adequado ao regime de recuperação fiscal no qual o estado está inserido.
Em nota, o governo do Rio informou que ""um evento deste porte faz com que o Rio de Janeiro tenha um fluxo turístico alto, num período considerado como baixa temporada para o turismo. Além da grande ocupação hoteleira e da movimentação econômica, o show da Madonna traz uma visibilidade internacional imensurável, não apenas no dia do espetáculo, mas na preparação e nos dias seguintes ao evento"".",instagram,POSITIVE,10.247
18094583335414950,N/A,N/A,29/04/2420 16:30,3.5k,0.0,156.0,"A Rainha do Pop chegou! Madonna desembarcou no Rio de Janeiro na manhã desta segunda-feira, 29, para o show que fará na Praia de Copacabana no sábado, 4.⁠
⁠
A cantora chegou em seu jatinho particular no Aeroporto Internacional Tom Jobim, às 10h06min. A aeronave saiu da Cidade do México, onde aconteceu o penúltimo show da “The Celebration Tour”.⁠
⁠
A artista, que estava sendo acompanhada ansiosamente pelos fãs brasileiros, desembarcou em um hangar, em uma área que possui acesso direto para os veículos. Da área, Madonna já saiu do aeroporto.⁠
⁠
🔗 Para saber mais sobre a vinda da cantora ao Brasil, acesse nosso portal no link em nossa bio⁠
📷️ Foto: Reprodução/Redes sociais⁠
⁠
#madonna #pop #show #riodejaneiro #Brasil #opovo",instagram,POSITIVE,0.000
17874306960031706,carasbrasil,N/A,07/05/2420 17:20,3.7k,0.0,27.0,"Diplo (diplo) abre álbum de fotos de sua passagem pelo Rio - e da festa da Madonna pós-show.

📷: diplo",instagram,POSITIVE,0.497
18276002221203174,N/A,N/A,07/04/2420 22:30,3.4k,0.0,129.0,"Seis costelas quebradas, ombro deslocado e pulmão perfurado depois de sofrer uma queda enquanto esquiava em Aspen, nos Estados Unidos. O produtor Luiz Oscar Niemeyer ainda se recuperava quando engrenou as negociações para fechar os contratos do que promete ser o maior show da carreira de Madonna, marcado para 4 de maio na praia de Copacabana, no Rio. Sobre os rumores de que Anitta faria uma participação no espetáculo, ele diz que, neste momento, está sendo discutida a possibilidade de colocar alguma atração para fazer a abertura do show, mas ainda não foi batido o martelo. 

📲Leia mais na #Folha: folha.com/ilustrada

📷 Eduardo Anizelli/ Folhapress
📝 Joana Cunha

#PraTodosVerem: Foto colorida do produtor musical Luiz Oscar Niemeyer, um homem com óculos e camisa azul claro. Abaixo, o título: ""Produtor de Madonna no Rio despista sobre participação de Anitta no show""",instagram,POSITIVE,0.000
