"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18327359473190976,N/A,N/A,08/04/2420 14:32,0.0,0.0,52.0,"DO STORIES PARA O FEED!
⭐️⭐️
Vamos lá, meu povo:
- sim, já estou no clima do show da Madonna 
- sim, é verdade que estou trabalhando um desfile de carnaval na passarela virtual em homenagem a ela
- a camisa vem do popgamebr e super recomendo. Eles têm várias estampas
- claro que vou ao show em Copacabana! Vocês não perdem por esperar! Rs
⭐️⭐️
Se eu tiver deixado de esclarecer alguma coisa, me pergunta aqui nos comentários 
⭐️⭐️
#escritoredumaciel
#poema #poesia
#auladesonetos
#SonetILUSTRA
#SonetIMAGEM
#SonetATO #SonetERROR #SonetEDU
#sonetos #soneto
#literatura
#autoreduardomaciel
#literaturabrasileira
#arte #brasil #educacao
#conhecimento #eduardomacielartes #carnaval",instagram,POSITIVE,0.000
18085460605397437,N/A,N/A,06/04/2420 16:50,50.0,0.0,2.0,"🛫💙Azul irá operar voos extra de JDO para o Rio de Janeiro em maio!

🛫💙A azulinhasaereas irá operar dois voos extra nos dias 04 e 05 de maio do Orlando Bezerra para Aeroporto Internacional Maestro Tom Jombim - Galeão, no Rio de Janeiro. A rota inédita fará parte de um plano estratégico de malha da companhia, em parceria com a prefeitura carioca, estado fluminense e iniciativa privada para receber o público do país inteiro para o grande e aguardado show da cantora madonna, a ser realizado na praia de Copacabana na noite do dia 4 de maio. Com isso, o terminal juazeirense se juntará, mesmo que temporariamente, a Campina Grande (que possui voos regulares) como os dois únicos aeroportos de interior do Nordeste fora do litoral a receberem voos diretos para o Rio de Janeiro. A informação foi divulgada a imprensa especializada em entrevista a Vitor Silva, gerente geral de Planejamento e Estratégia da Azul.

🛫💙Nos dias 04 e 05 de maio, o trecho de ida de JDO para a capital fluminense sairá às 04h, no voo AD9176, chegando ao Galeão às 06:50. A rota inversa ocorre saindo do Rio de Janeiro às 07:50, chegando a Juazeiro do Norte às 10:40 no voo AD9177. Os voos serão operados pelo Embraer E195, de primeira geração, com capacidade para 118 passageiros. As passagens já se encontram à venda no site da Azul, com preços a partir de R$ 1.265 o trecho.

🛫💙Além de JDO, receberão voos extra para o Rio de Janeiro entre os dias 01 e 07 de maio somente para esta ocasião as cidades de Belém, Brasília, Cuiabá, Campo Grande, Fortaleza, Porto Seguro, Congonhas (SP), Foz do Iguaçu, Montes Claros, Palmas, Ribeirão Preto, São José do Rio Preto, São Luís, Guarulhos, Goiânia, Londrina, Manaus, Maringá, Navegantes, Salvador, Uberlândia e Vitória.

Imagens: tenorio.fot.br

#jdoairport #aeroportojdo #juazeirodonorte #sbju #nordesteaereo #aviac
aonordestina #igerscariri #janelainfraero #aviation
#aviationgeek #avgeek #airplanes #airbus #boeing
#justplanes #megaplanes #spotterdayjdo
#spotterdaysbju #spotternightjdo #azul #gol
#spotternighsbju #aeroportosbju #voepass #passaredo
#aena #aenabrasil #latam #latambrasil",instagram,POSITIVE,0.000
18005267093424135,N/A,N/A,13/04/2420 21:28,45.0,0.0,0.0,"💥🤑O show da cantora Madonna na Praia de Copacabana deve movimentar expressivos R$ 293,4 milhões na economia carioca, segundo estimativas divulgadas pela Prefeitura do Rio de Janeiro. 

 📲Descubra mais em nosso link nos stories!

#madona #show #Brasil #economia",instagram,POSITIVE,0.000
17994553520624642,N/A,N/A,13/04/2420 22:03,39.0,0.0,0.0,"O show da madonna na Praia de Copacabana deve movimentar R$ 293,4 milhões na economia carioca, segundo estimativa divulgada pela Prefeitura do Rio de Janeiro (prefeitura_rio ) divulgada nessa sexta-feira (12). A apresentação gratuita da Rainha do Pop está marcada para o dia 4 de maio.

O estudo “Potenciais Impactos Econômicos do Show da Madonna no Rio – 2024” considera gastos do público com alimentação, passagem aérea, transporte e hospedagem. Com base em dados da Secretaria Municipal de Fazenda e Planejamento, o Rio arrecadou em maio de 2023, R$ 50,8 milhões em ISS (Impostos Sobre Serviços) de atividades relacionadas a turismo, eventos, entretenimento, transporte municipal, setor aeroportuário/rodoviário, e artistas, como o show da Madonna.

“O show gratuito da Madonna em Copacabana tem um impacto gigantesco para nossa cidade. Com certeza este será um dos maiores eventos de visibilidade internacional do Rio, movimentando nossa economia, atraindo turistas do Brasil, América Latina e do mundo todo. E é com enorme alegria que receberemos de braços abertos todos os turistas, para juntos com os cariocas, dançarmos na areia da praia mais famosa do mundo”, disse a secretária de turismo da cidade do Rio de Janeiro, Daniela Maia.

Expectativa de público

Madonna volta ao Brasil, depois de 12 anos, com o show gratuito no Rio, que deverá atrair pelo menos 1 milhão de pessoas. Cerca de 850 mil seriam cariocas e moradores da Região Metropolitana do Rio de Janeiro; 120 mil seriam turistas nacionais e 30.000, estrangeiros.

📲 Confira o link da matéria nos stories.

📷: Reprodução/Instagram

#madonna #riodejaneiro #economia",instagram,POSITIVE,0.000
18070188781450151,N/A,N/A,09/04/2420 20:57,27.0,0.0,11.0,"SHOW DE MADONNA TERÁ R$ 10 MILHÕES DE PATROCÍNIO DA PREFEITURA DO RIO

Valor do investimento do Executivo no evento, realizado pela Bonus Track Entretenimento, foi publicado do Diário Oficial

#eventos #turismo #cultura #economia #rio 
__

O show da cantora Madonna, previsto para o dia 4 de maio (sábado), na praia de Copacabana, vai receber patrocínio da Prefeitura do Rio. 

O montante de R$ 10 milhões de aporte no evento foi publicado na edição desta segunda-feira (8) do Diário Oficial do Município. O valor será creditado à Bonus Track Entretenimento Ltda. 

Os organizadores esperam um público de 1 milhão de pessoas. A apresentação é parte da 'Celebration Tour' e será a única data da turnê na América do Sul.

Em nota, a prefeitura do Rio confirmou o valor e informou que tem a política de patrocinar grandes eventos que tragam retorno em turismo e setor de serviços. 
__

Foto: Reprodução
__

📰DOC PRESS
🗞issuu.com/docpress.br/
💻doctv.com.br
📱instagram.com/docpress.rj",instagram,POSITIVE,0.000
18328053724189976,N/A,N/A,13/04/2420 21:57,27.0,0.0,2.0,"#Repost shoke.news 
——
Segundo informações de cronograma vazadas, show de Madonna na praia de Copacabana (RJ) contará com algumas participações especiais.

– Anitta, Pabllo Vittar, Fafá de Belém e Fernanda Montenegro devem ser algumas das estrelas que farão uma aparição no evento, o qual será transmitido na TV Globo, Multishow e Globoplay.

O show acontece no dia 04 de maio na praia de Copacabana, no Rio de Janeiro.

Arrasta p/ lado!

📌 Sigam shoke.news
📌 Publique um comentário abaixo

📸: Divulgação • #madonna #celebrationtour #rio #copacabana #anitta #pabllovittar #fafadebelem #fernandamontenegro #riodejaneiro",instagram,POSITIVE,0.000
18007474631382456,N/A,N/A,06/04/2420 15:15,24.0,0.0,5.0,"Desde que começaram a circular boatos sobre a vinda da madonna ao Brasil, eu estava com um pé atrás. A Celebration Tour começou em outubro de 2023 e desde então,  rolou muitos boatos e nada de confirmação. Até que o anúncio oficial veio em uma coletiva de imprensa. Aprendi a gostar e admirar a rainha por  influência da minha irmã mary74lima ouvindo os discos True Blue, Like a Prayer e a trilha do filme Who's that Girl e assistindo a fita de vídeo do Girlie Show um milhão de vezes. 
Infelizmente em 1993 quando ela veio pela primeira vez eu era muito novo e não tinha como ir. As outras vezes que ela veio, foram muito especiais para mim, mas também tem uma parte triste, porque em 2008 com a Sticky & Sweet Tour, faltando praticamente um mês para os shows, a minha mãe faleceu e foi o momento mais difícil e triste da minha vida. Ainda sim, eu estive em dois shows dessa turnê no Morumbi e foi inesquecível! Em 2012, fui nos 2 shows da MDNA Tour, novamente no Morumbi. 
E agora, está sendo muito divertido acompanhar as movimentações nas redes e conversar com amigos sobre esse show rosana_christofani eddybernardo priscilavelasco1 adilsonlauper 
No dia 04/05, estarei lá com os pés nas areias da praia de Copacabana, pronto para me jogar na maior pista de dança do mundo, nesse show histórico, que com certeza irá bater muitos recordes!
Obrigado itau por realizar esse sonho ❤👑🕺
#madonna #madonnanobrasil #celebration 
#celebrationtour #TrueBlue #copacabana 
#Itau #madonnaonline #madonnaliteral 
#imperiomadonna #festonna",instagram,POSITIVE,0.000
17886224139020211,77newsrj,N/A,08/04/2420 22:58,18.0,0.0,10.0,"Qual a sua opinião ?

Show de Madonna em Copacabana terá patrocínio de R$ 10 milhões da Prefeitura do Rio de Janeiro. Valor foi publicado na edição desta segunda-feira do Diário Oficial do Município.
O show que será apresentado em Copacabana encerra a “The Celebration Tour”, que comemora os 40 anos de carreira de Madonna. É sua décima segunda turnê e a primeira que não está atrelada a um disco específico.

Aos 65 anos, Madonna fará sua quarta passagem pelo Brasil. É esperado que mais de um milhão de pessoas assistam à apresentação na praia, o que ultrapassaria o recorde da cantora, de 126 mil pessoas, em 1990, no Estádio de Wembley, com a “Blond Ambition Tour”.

O show vai ser transmitido pela Globo em seu canal aberto, no Globoplay e na Multishow.",instagram,POSITIVE,0.567
17912831393923874,N/A,N/A,11/04/2420 20:01,23.0,0.0,0.0,"VEM AÍ! Segundo set-list vazada, Anitta fará o show de abertura de Madonna em Copacabana.

#Anitta #Byanitter",instagram,POSITIVE,0.000
17903645195956660,N/A,N/A,05/04/2420 17:50,22.0,0.0,0.0,"Ela vem sim! Madonna usou suas redes, nesta quinta-feira (4) para deixar um recadinho aos fãs... A contagem regressiva oficialmente começou: a safada is coming! 😱🤩🤯

↗️ O evento está marcado para o dia 4 de maio, praia de copacabana no Rio de Janeiro. Essa será sua única apresentação da ""The Celebration Tour"" na América Latina. Os filhos favoritos dela? Sim ou claro?!

Você, fã sul-mato-grossense da diva, vai ao show? Deixe nos comentários 👇

#noticias #midiamax #midiaMAIS #madonna #show #brasil #campograndems #matogrossodosul",instagram,POSITIVE,0.000
18046214362656112,N/A,N/A,10/04/2420 21:03,19.0,0.0,0.0,"A Madonna vai se apresentar gratuitamente no Brasil, no dia 4 de maio. O show, que será realizado em Copacabana, no Rio de Janeiro, já está anotado na agenda de todos os fãs da cantora e começa a impactar financeiramente a capital fluminense, como mostra a forbesbr 🎤

#TerraDinheiros #TerraEntrete #Madonna #Dinheiro #RiodeJaneiro #Copacabana #Show #Música #Estrela #Negócios #Artista #Pop

📸 Reprodução/Instagram/madonna
📸 Nacho Doce/Reuters
📸 Ricardo Moraes/Reuters
📸 Vanderlei Almeida/Reuters
📸 Alexandre Brum/Estadão Conteúdo
📸Freepik",instagram,POSITIVE,0.000
18037464370868952,N/A,N/A,11/04/2420 03:39,16.0,0.0,3.0,"Dj que vai tocar na concentração do Show da Madonna em Copacabana divulga programação e confirma Anitta e Pabllo Vittar como convidadas da Madonna no show histórico.

.
.
#deferiascomapatroa #Madonna #riodejaneiro #notícia #Copacabana #show #evento #tour #pabllovittar #anitta",instagram,NEUTRAL,0.000
18074745832468610,N/A,https://www.leandroexcursoes.com.br/madonna,07/04/2420 22:30,17.0,0.0,0.0,"MADONNA RJ - Transporte
(Show gratuito em Copacabana)

Excursão para Madonna em Copacabana é com a Leandro Excursões. 🚍 Embarques: Pirassununga, São Carlos, Araraquara, Leme, Araras, Limeira, Cordeiropolis, Rio Claro, Piracicaba, Americana, Campinas, Valinhos, Louveira, Jundiaí, Guaratinguetá, São José dos Campos, Atibaia e São Paulo.

A viagem inclui
* Passagens ida e volta
* Agua (Cortesia limitada)
* Seguro de viagem e monitoria durante a viagem

Forma de pagamento da viagem: A vista PIX, parcelamento nos cartões de créditos, ou em boleto bancário

https://www.leandroexcursoes.com.br/madonna-rio

#leandroexcursoes #Transporte #excursaointerior #Excursaocampinas #Caravana #madonna #copacabana #Agenciaviagens #excursaopiracicaba #excursaoamericana #excursaojundiai #excursaorioclaro #excursaopirassununga #excursaoleme #excursaoararas #excursaosumare #excursaovalinhos #excursaoportoferreira #excursaocordeiropolis
#excursaosaopaulo #excursaosaocarlos #excursaoararaquara #InteriorSP #Excursao #Cadastur #Agenciaviagens #Turismo #MadonnaRJ #RioCelebrationTour #copacabanabeach",instagram,POSITIVE,0.000
17843158752207020,N/A,N/A,09/04/2420 22:14,15.0,0.0,0.0,"Dia 4 de maio terá o show inesquecível totalmente de GRAÇA da nossa musa MADONNA na praia de copacabana. Garanta já sua acomodação e venha curtir!! 
Faça já sua reserva conosco via Whatsapp ou DM 😉🤍
.
.
.
.
.
.
.
.
.
.
.
#praia #rj #errejota #Rio #riodejaneiro #férias #verão #viagem #viajar #hospedagem #hospedaria #pousada #areia #mar #Copacabana #Ipanema #cristo #021 #descanso #paraiso #recreiodosbandeirantes #praiadamacumba #secreto  #amigo #doglover #Madonna #show #copacabana #copa #thecelebrationtour",instagram,POSITIVE,0.000
18084508852441541,N/A,https://www.leandroexcursoes.com.br/madonna,05/04/2420 18:33,13.0,0.0,2.0,"MADONNA RJ - Transporte
(Show gratuito em Copacabana)

Excursão para Madonna em Copacabana é com a Leandro Excursões. 🚍 Embarques: Pirassununga, São Carlos, Araraquara, Leme, Araras, Limeira, Cordeiropolis, Rio Claro, Piracicaba, Americana, Campinas, Valinhos, Louveira, Jundiaí, Guaratinguetá, São José dos Campos, Atibaia e São Paulo.

A viagem inclui
* Passagens ida e volta
* Agua (Cortesia limitada)
* Seguro de viagem e monitoria durante a viagem

Forma de pagamento da viagem: A vista PIX, parcelamento nos cartões de créditos, ou em boleto bancário

https://www.leandroexcursoes.com.br/madonna-rio

#leandroexcursoes #Transporte #excursaointerior #Excursaocampinas #Caravana #madonna #copacabana #Agenciaviagens #excursaopiracicaba #excursaoamericana #excursaojundiai #excursaorioclaro #excursaopirassununga #excursaoleme #excursaoararas #excursaosumare #excursaovalinhos #excursaoportoferreira #excursaocordeiropolis
#excursaosaopaulo #excursaosaocarlos #excursaoararaquara #InteriorSP #Excursao #Cadastur #Agenciaviagens #Turismo #MadonnaRJ #RioCelebrationTour #copacabanabeach",instagram,POSITIVE,0.000
18042205009703374,N/A,N/A,11/04/2420 20:03,14.0,0.0,0.0,"Anitta foi confirmada no show da Madonna em Copacabana, e fará a abertura do show.

#Anitta #Byanitter",instagram,POSITIVE,0.000
18025816951860323,N/A,N/A,07/04/2420 23:00,12.0,0.0,0.0,"A Madonna vai parar o Rio de Janeiro! ☀️🌟
Garanta o seu conforto para curtir o show da Madonna, se hospedando em uma localização privilegiada, próximo ao metrô, a aproximadamente 15 minutos de Copacabana. Reserve agora mesmo. Vagas limitadas! 

Days Inn Rio Lapa: o Rio começa aqui

#daysinn #rio #lapa #hotel #turismo #rj",instagram,POSITIVE,0.000
17902551854889002,N/A,N/A,11/04/2420 03:28,0.0,0.0,12.0,"FAZ GOSTOSO MESMO 🥵

Segundo um novo vazamento, Anitta fará o show de abertura para o último show da “The Celebration Tour” de Madonna em Copacabana, tendo transmissão através do Multishow e Globoplay.

#Anitta #Madonna",instagram,POSITIVE,0.000
18336396892115062,N/A,N/A,09/04/2420 13:00,11.0,0.0,1.0,"Madonna está voltando ao Brasil após 12 anos de espera, e ela escolheu a icônica praia de Copacabana para o seu show espetacular no dia 4 de maio.

Com um patrocínio robusto de R$ 10 milhões da Prefeitura do Rio, conforme revelado pelo Diário Oficial do Município nesta segunda-feira, 8 de abril, o evento promete ser um marco histórico para a cidade maravilhosa.

Fonte: Ofuxico
Foto: Divulgação/Internet

#famosos #artista #fofoca #angra #angradosreis #fama #gossip",instagram,POSITIVE,0.000
18026512996999652,N/A,N/A,05/04/2420 18:30,11.0,0.0,0.0,"RAINHA DO POP 🎤 | Além dos fãs da cantora Madonna, a cidade carioca, empresas e setores de turismo também demonstram entusiasmo com o mega evento que acontece em 4 de maio, na praia de Copacabana. 

De acordo com o HotéisRIO (Sindicato de Hotéis e Meios de Hospedagens do Município do Rio de Janeiro), a perspectiva é de 100% de ocupação nos hotéis do bairro no dia do show, com viajantes principalmente dos estados de São Paulo, Minas Gerais e Espírito Santo, e dos vizinhos Argentina e Chile. Mas, além de questões econômicas, qual é a importância de grandes eventos como esse para as cidades que os recebem? 

🌎 Acesse turismo.uai.com.br ou entre através do link na bio e confira a notícia completa.

📷: Reprodução Instagram madonna 

#turismo #uaiturismo #portaluaiturismo #madonna #riodejaneiro #showdamadonna",instagram,POSITIVE,0.000
18003851090590578,N/A,N/A,11/04/2420 20:11,10.0,0.0,0.0,"O Dj Rafael  arena que tocará na concentração do show da Madonna no Rio de janeiro na Copacabana,  confirma que Pabllo Vittar e Anitta estarão também no show, confira abaixo e veja a programação do show:

19h20 - DJ Rafael Arena (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na Globo play e na Multishow 

20h30 - Anitta (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na Globo play e na Multishow

 21h20 - Fala de abertura Fafá de Belém (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

 21h45-Madonna (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

 22h00 - Break Bateria da Grande Rio (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

 22h20-Madonna e Pabllo Vittar (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

 22h40-Madonna (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

23h30-Madonna, Fernanda Montenegro (The Celebration Tour) - De acordo com a programação divulgada terá transmissão na TV GLOBO, Globo Play e Multishow 

#anitta #pabllovittar #madonna #thecelebretiontour #madonnathecelebrationtour #djrafaelarena #anittaemadonna #pabllovittaremadonna #pabllovittareanitta #anittaepabllovittar #fazgostoso #suacara #modoturbo #calmaamiga #calmaamigaremix #balinhadecoração #balinhadecoraçãoremix",instagram,POSITIVE,0.000
18011684708351420,N/A,N/A,12/04/2420 22:12,10.0,0.0,0.0,"CARAVANA SHOW DA MADONNA BRASIL

O Show mais esperado de todos os tempos está chegando madonna em Copacabana Rio de Janeiro.

Garanta agora mesmo sua poltrona na Caravana da onibusagora, muito conforto e segurança para uma viagem incrível.

Ônibus de Andares com poltronas Semi-Leito;
Você tem direito a;

01 Poltrona semi-leito.
01 uma mala no bagageiro.
01 uma bolsa de costa.
01 Brinde Personalizado.
Água a vontade.

Compre sua passagem e pague em até 10x 99,00
Pagamento no Boleto, Cartão e Pix.

Compre pelo whatsapp; 47 98804-4669

#caravana #onibusagora #madonna #riodejaneiro #brasil 
#showmadonna",instagram,POSITIVE,0.000
18018651401486286,N/A,N/A,05/04/2420 20:26,10.0,0.0,0.0,"Prepare-se para uma experiência épica! Madonna está chegando ao Rio de Janeiro para um show histórico na Praia de Copacabana, marcando o encerramento de sua lendária turnê de 40 anos. Esteja presente neste momento único e viva a magia do pop à beira-mar. 

Foto: Divulgação

#augustusturismo #turismo #viagens #trip #travel #travel4life #agenciadeturismo #turismocultural #viagenscomagencia",instagram,POSITIVE,0.000
18025175810009480,N/A,https://www.leandroexcursoes.com.br/madonna,05/04/2420 22:55,9.0,0.0,0.0,"MADONNA RJ - Transporte
(Show gratuito em Copacabana)

Excursão para Madonna em Copacabana é com a Leandro Excursões. 🚍 Embarques: Pirassununga, São Carlos, Araraquara, Leme, Araras, Limeira, Cordeiropolis, Rio Claro, Piracicaba, Americana, Campinas, Valinhos, Louveira, Jundiaí, Guaratinguetá, São José dos Campos, Atibaia e São Paulo.

A viagem inclui
* Passagens ida e volta
* Agua (Cortesia limitada)
* Seguro de viagem e monitoria durante a viagem

Forma de pagamento da viagem: A vista PIX, parcelamento nos cartões de créditos, ou em boleto bancário

https://www.leandroexcursoes.com.br/madonna-rio

#leandroexcursoes #Transporte #excursaointerior #Excursaocampinas #Caravana #madonna #copacabana #Agenciaviagens #excursaopiracicaba #excursaoamericana #excursaojundiai #excursaorioclaro #excursaopirassununga #excursaoleme #excursaoararas #excursaosumare #excursaovalinhos #excursaoportoferreira #excursaocordeiropolis
#excursaosaopaulo #excursaosaocarlos #excursaoararaquara #InteriorSP #Excursao #Cadastur #Agenciaviagens #Turismo #MadonnaRJ #RioCelebrationTour #copacabanabeach",instagram,POSITIVE,0.000
17998679507326096,N/A,N/A,11/04/2420 12:47,8.0,0.0,0.0,"Según información preliminar, se eligió oficialmente a Anitta como la artista de apertura del concierto de Madonna en Copacabana.

Hasta el momento no se ha hecho ningún anuncio oficial, por lo tanto, la información debe considerarse como un rumor.
....
PT.

Segundo informações preliminares, Anitta foi oficialmente escolhida como abertura do show de Madonna em Copacabana.

Nenhum anúncio oficial foi feito até o momento, portanto a informação deve ser considerada um rumor.
....
TAGS: #anitta #anittagenius #anitter #anitters #spotify #spotifybrasil #ageniusmedia #explorer #fy #funkgeneration #funkcarioca #funkbrasil #funk #explorar #pesopluma #madonna #madonnafans #pablovittar #fafadebelem #fernandamontenegro",instagram,POSITIVE,0.000
18221351560276946,N/A,N/A,12/04/2420 20:10,8.0,0.0,0.0,"Excursão Show Madonna em Copacabana 🥁🎤🏖️

Saída: 04/05 às 00h (Sorocaba e Praça de Eventos Votorantim)
Retorno: 05/05 às 02h (ou uma hora após o show)

Local: Praia de Copacabana Rio de Janeiro - GRATUITO

⚠️ Incluso: 
Transporte 
Monitor CTLJ Executiva 
Kit Lanchinho 
Seguro Viagem 

Valor por pessoa: 
269,99 no Pix ou 6x 50,00 no cartão. 

Mínimo 40 pessoas para a excursão acontecer 
Em caso de cancelamento de show com antecedência de 2 dias fazemos a devolução do valor. 
Em caso de desistência do cliente, cumpriremos a regra do contrato. 

Agência de Viagens CTLJ Executiva 
15 99844-8405

#viagem #turismo #madonna #show #ctljexecutiva #copacabana #celebration",instagram,POSITIVE,0.000
18020217590502343,N/A,N/A,10/04/2420 12:37,7.0,0.0,0.0,"A prefeitura do Rio de Janeiro vai desembolsar R$ 10 milhões a título de patrocínio para garantir o show gratuita da cantora Madonna na praia de Copacabana no dia 4 de maio. O valor da ‘parceria’ foi publicado na edição de ontem,8, do Diário Oficial da capital fluminense. Quem receberá a quantia será a Bonus Track, produtora do espetáculo no país.

A apresentação da Rainha do Pop na Cidade Maravilhosa poderá reunir até 1 milhão de pessoas. O show histórico é parte do encerramento da turnê global de Madonna, ‘Celebration Tour’, que já esteve em diversos países e comemora os 40 anos de carreira da norte-americana famosa entre outros hits pelas canções ‘Like a Virgin’, ‘Erotica’ e ‘Papa Don’t Preach’. O show de Madonna no Rio será o único em toda a América Latina.

— A tendência é que os números cresçam ainda mais até a data do show, pois ainda estamos a praticamente um mês do evento. A combinação das belezas do Rio de Janeiro com o show da Madonna são uma receita perfeita para atrair turistas não só do Brasil, mas do mundo todo — comemora o presidente do sindicato das empresas de hotéis do Rio, Alfredo Lopes.

A concessionária que administra a rodoviária Novo Rio, crê que a sexta-feira que antecede o dia do show deverá registrar grande movimentação de desembarques, com um aumento de mais de 20% em relação a uma sexta-feira normal, com viajantes oriundos principalmente dos estados de São Paulo, Minas Gerais e Espírito Santo.

Leia mais sobre essa matéria em nosso site. Link na bio. | Foto: Divulgação

#tribunalivrejornal #riodejaneiro #costaverde #turismo #turismorio #show #showinternacional #madonna #cantoramadonna #copacabana #copacabanarj #showemcopacabana #showgratuito #showdemilhões #rioinvestemilhões #10milhões #cidadedorio #cotidiano",instagram,POSITIVE,0.000
18282368902162422,N/A,N/A,11/04/2420 15:16,0.0,0.0,7.0,"POP EMERGENCY🚨: A MADONNA CELEBRANDO O BRASIL 🇧🇷❤
O DJ responsável pela concentração da Celebration Tour da Madonna, divulgou recentemente uma foto da programação do show  com o nome de Anitta & Pabllo Vittar como convidadas e participantes no show que irá acontecer na praia de Copacabana.
 Estamos ansiosos por esse encontro icônico e torcendo muito 😍
Estão prontos ?
#anitta #anitters #madonna #madonnafans #pabllovittar #vittarlovers #info #celebrationtour",instagram,POSITIVE,0.000
17979347435521360,N/A,N/A,09/04/2420 13:30,0.0,0.0,6.0,"Desenterrando o feed com essa obra da Madonna que divide opinões! 
Faltando pouco para o épico show da rainha em Copacabana, estou ouvindo Madonna mais que tudo rsrsrs!! Lançado em 2012 e precedido pela apresentação no SuperBowl, 𝐌𝐃𝐍𝐀 da Queen traz sonoridade pop eletrônica e apresenta os hits “Girl Gone Wild” e “Give Me All Your Luvin’. Cito aqui também a tour do disco que é uma das minhas favoritas. Eu amo esse viu?! Bjus. 😋🏳️‍🌈🎇
____________________________________________

💿: Madonna -𝐌𝐃𝐍𝐀 (Deluxe Version) [2012]
🌍: 🇧🇷 BR
🖇️: AA40000
❤️: “Girl Gone Wild”, “Gang Bang”, “Some Girls”, “Superstar” and “Falling Free”. 💙🏳️‍🌈",instagram,POSITIVE,0.000
18029351302961337,N/A,N/A,08/04/2420 19:00,5.0,0.0,0.0,"A cada dia que passa, vai ficando maior a expectativa para o aguardado retorno de Madonna ao Brasil… Neste domingo (7), vieram à tona novas informações sobre o show de encerramento da “The Celebration Tour”, que acontece em 4 de maio, na Praia de Copacabana, no Rio de Janeiro. Luiz Oscar Niemeyer, produtor responsável por trazer a rainha do pop ao Brasil, revelou que, atualmente, cogita-se a possibilidade de fechar um show de abertura para o espetáculo. Veja o que mais ele disse!

O produtor, que encabeça a empresa Bonus Track, disse que ainda não entrou em contato com nenhum artista para formalizar um convite para um possível show de abertura, mas afirmou que é algo que está sendo estudado. O empresário, que já trouxe ao Brasil nomes como Rolling Stones, Bob Dylan, Elton John, Eric Clapton e, mais recentemente, Paul McCartney, desconversou quando questionado a respeito de uma participação de Anitta no show. Há algumas semanas, o encontro entre a rainha do pop e a brasileira no palco a ser montado na Praia de Copacabana foi dado como certo pela colunista Fábia Oliveira, do Metrópoles.

📷CNN BRASIL 

🔗Informações Popline 

#dol #noticia #informação #madonna",instagram,POSITIVE,0.000
18026869010072372,N/A,N/A,13/04/2420 16:18,5.0,0.0,0.0,"Belo criticou Madonna nessa quinta-feira 12, após a cantora reclamar de fãs brasileiros. Durante um show da The Celebration Tour, a diva pop esbravejou no palco: “Vocês não estão no Brasil. Parem de falar português aqui”.

Vale destacar que Madonna fará um show em Copacabana de graça, e, para isso, um show da turnê de 30 anos do grupo Soweto, do qual Belo é vocalista, precisou ser cancelado. A apresentação do grupo de pagode seria na Apoteose, na mesma data.

“Foi pra isso que cancelamos o show do Soweto dia 4 de maio? De graça que sai caro! Triste”, escreveu o pagodeiro.

Fãs do pagodeiro o defenderam nos comentários. “Quem é a Madonna ao lado de Belo?”, escreveu uma pessoa. “Nessa briga eu estou do lado do Belo”, disse outra.

#belo #madonna #polemica #celebridades #nordestefm987",instagram,NEGATIVE,0.000
17974523414694224,N/A,N/A,05/04/2420 22:29,5.0,0.0,0.0,"Preparados para o show que vai parar o Rio de Janeiro?
Dia 04/05/2024 (sábado) a superstar Madonna aterrissa nas areias de Copacabana para o show gratuito da turnê The Celebration Tour. 

Não perca esse mega evento! Faça já sua reserva, se hospede no Américas Benidorm e vá andando para o show! 

Venha para o Benidorm!

✉️reservas@benidorm.com.br
📞+55 (21) 2548-8880
www.benidorm.com.br

*Post meramente informativo. Não temos nenhum vínculo com os eventos citados. Não nos responsabilizamos por cancelamentos ou alteração de datas de shows.

#americasbenidorm #copacabana #experienciacarioca #princesinhadomar #hotel #rj #riodejaneiro #errejota #viagem #turismo #lazer #praia #compras #feriado #ferias #eventos #shows #madonna #thecelebrationtour",instagram,POSITIVE,0.000
18045044761677578,N/A,N/A,11/04/2420 03:25,0.0,0.0,5.0,"Possivelmente Anitta fará o show de abertura do último ato da The Celebration Tour da Madonna em Copacabana, RJ.

#anitta #fy #fyp #noticia #madonna",instagram,POSITIVE,0.000
