"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
18040604473671738,N/A,N/A,27/04/2420 22:45,2.5k,0.0,130.0,"🚨| Madonna desembarcará no Brasil nesta segunda-feira, dia 29 de abril. Segundo o Jornalista Lauro Jardim do O Globo. 

Madonna vem ao Brasil na segunda-feira, sob grande expectativa e forte esquema de segurança. A Rainha do Pop vem com os 6 filhos e usará cinco salões do Copacabana Palace pra ensaiar.

A semana do megashow de Madonna no Rio de Janeiro terá início com a cantora já em solo brasileiro. Depois do último show de sua The Celebration Tour no México, realizado ontem à noite(26), a diva pop vem ao Brasil na segunda-feira. Ficará hospedada no Copacabana Palace, para onde segue assim que pousar no Galeão. Tudo sob um forte esquema de segurança, já nesse primeiro trajeto.

A estrutura do palco — duas vezes maior do que de os palcos em que ela se apresentou nesta turnê nos EUA e Europa e México começa a ser desmontada assim que Madonna encerrar o show. O after party ainda é um mistério. Mas a data de partida já está prevista: será no domingo, pouco depois do encontro com os prováveis 1,5 milhão de espectadores.

✨Mais informações em breve!
ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
18223655458276581,N/A,N/A,24/04/2420 14:13,1.8k,0.0,84.0,"A bonustrack.live divulgou um convidado especial para o dia 4 de maio: O DJ e amigo da Madonna, Diplo! 

O DJ será o responsável pela abertura do show da cantora Madonna na Praia de Copacabana. Diplo sobre ao palco de 20h às 21h para um set com curadoria de músicas brasileiras.

🇺🇸 We have a special guest for May 4th: Diplo! 🪩

The DJ will be responsible for Madonna’s opening show on Copacabana Beach. Diplo takes the stage from 8pm to 9pm for a set curated with Brazilian music.

ㅤ
ㅤ

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#diplo #madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
17993796521411398,N/A,N/A,25/04/2420 14:50,1.6k,0.0,107.0,"🚨| PLANO OPERACIONAL MADONNA NO RJ🇧🇷

Aconteceu hoje (25), uma coletiva de imprensa no RJ para mostrar o plano operacional para a chegada da Madonna no Rio de Janeiro. Citamos algumas informações para vocês na legenda do post, com fotos do plano operacional. Durante a coletiva, o gráfico de ocupação da rede de hotelaria para o dia 04/05 mostra 100% de ocupação em Copacabana, 80% em Ipanema e 78% no centro.

• A partir de Quinta-feira 02/05, haverá proibições de estacionamento em diversas vias de Copacabana e Botafogo.

• Bloqueios para ônibus fretados a partir de 0h de sábado.

• A partir das 7h de sábado interdição da pista junto a orla, como ocorre aos domingos e feriados.

• Início do show: 21h45 
Estimativa: +1.5 milhões de pessoas
Início: 19h Djs de abertura
Diplo: 20h 
Madonna: 21h45 às 23h45 

• 18 torres de sonorização espalhadas ao longo de toda a orla
• 205 OPERADORES DE TRÂNSITO
• 31 PAINEIS DE MENSAGENS
• 49 MOTOCICLETAS
• 26 VIATURAS
• 420 GALHARDETES
• 44 FAIXAS DE ORIENTAÇÃO
• 10 REBOQUES 
• Montagem de Esturutra de PCD 
• 550 cabines sanitárias, incluindo cabines de PCD
• 65 Torres de Segurança

• Grades nas ruas transversais e orla para controle 
• 150 detectoees de metal para revista da PM
• 30 ambulâncias UTIS móveis com equipe de entendimento médico tripulada e insumos.

✨SERVIÇO ESPECIAL LINHA ESPECIAL DIRETA
Terminal Gentileza / Copacabana - Via Aterro do Flamengo Desembarque: Av. Princesa Isabel.
TARIFA - R$8,60 (ida e volta) / Sem integração e sem gratuidade

PAGAMENTO: Somente Bilhetagem Digital JAÉ - www.jae.com.br HORÁRIOS IDA Terminal Gentileza: A partir de 13h. VOLTA Enseada de Botafogo - Oh às 4h.

** O passageiro receberá pulseira no embarque para identificação no retorno.

Movimentação de 300 milhões de reais

ㅤ

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
17883315972043982,N/A,N/A,27/04/2420 21:29,1.4k,0.0,24.0,"ELA ESTÁ CHEGANDO! 🇧🇷

As ruas do Rio de Janeiro estão respirando Madonna por todos os cantos. É layouts por todos os cantos, anunciando o show que a cantora vai realizar no próximo sábado (4), de graça, na praia de Copacabana! 

Vocês estão prontos?!

ㅤ

ㅤ
(📸: Photos por: Império Madonna orricodelgado)ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #celebrationtourinrio #madonnacelebrationtourinrio",instagram,POSITIVE,0.000
18045467083710112,meioemensagem,N/A,24/04/2420 18:00,912.0,0.0,17.0,"A transmissão do show da Madonna, que acontecerá na praia de Copacabana, no Rio de Janeiro, no próximo dia 4 de maio, já garantiu um faturamento comercial extra para a Globo.

A empresa de mídia, que exibirá a apresentação da cantora com exclusividade, já negociou três cotas de patrocínio para o evento, que terá transmissão na TV aberta, no Multishow e também pelo Globoplay.

Itaú, Heineken e Nivea adquiriram as cotas e estarão na exibição do show de Madonna na Globo. Segundo a empresa de mídia, o plano comercial tem valor total de R$ 20,790 milhões. É importante ressaltar que esse é o valor apresentado na tabela comerciais, sem aplicação de eventuais descontos.

Das três patrocinadoras da Globo, duas têm relação direta com a vinda da cantora ao Brasil. O banco Itaú foi o grande responsável por articular a vinda da cantora ao País. As negociações começaram no no passado, quando o banco convidou a artista para ser a estrela da campanha dos 100 anos da empresa, celebrados em 2024. (Veja mais no link da bio meioemensagem).

#comunicaçãoemarketing #madonna #show",instagram,POSITIVE,3.344
17860916151136977,N/A,N/A,25/04/2420 00:00,677.0,0.0,16.0,"Além de duas capas especiais, a sétima edição da Billboard Brasil tem uma surpresa: uma revista extra, que celebra os 40 anos de carreira de Madonna e revela todos os detalhes da vinda ao Brasil. A cantora se apresenta no dia 4 de maio na Praia de Copacabana –encerrando sua turnê mundial e comemorando os 100 anos do itau com um show gratuito para milhões de pessoas.

Adquira sua Billboard e ganhe a revista especial da cantora. Link na Bio.

Design: _artnoc
Foto: Kevin Mazur/Getty Images

(Reprodução: billboardbr )

ㅤ
ㅤ

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
17934070388744667,eventoescariocas,N/A,24/04/2420 16:46,669.0,0.0,24.0,"🎶🎉 No dia 4 de maio, prepare-se para uma noite épica na Praia de Copacabana com o grande show de Madonna, encerrando sua aclamada The Celebration Tour! E para abrir essa festa, temos o convidado especial, o renomado DJ norte-americano Diplo, que subirá ao palco às 20h para um set com curadoria de músicas brasileiras.

Diplo, conhecido por sua paixão pelo funk carioca e suas colaborações com diversos artistas brasileiros, promete agitar o público com seu talento e energia contagiantes. Com uma carreira de mais de 20 anos e três prêmios Grammy Awards no currículo, Diplo é uma verdadeira lenda da música eletrônica.

Além disso, não perca a oportunidade de testemunhar o maior show da Madonna até hoje, como um agradecimento aos fãs por mais de quatro décadas de carreira. Organizado pela Bonus Track, com o patrocínio do Itaú Unibanco e Heineken, e o apoio do Governo do Estado do Rio de Janeiro e Prefeitura do Rio de Janeiro, este evento promete ser inesquecível.

Não se esqueça de sintonizar na TV Globo, Multishow e Globoplay para assistir à transmissão ao vivo do show, que terá direção de Pedro Secchin e Raoni Carneiro, e o desenho de captação concebido em parceria com o diretor sueco Jonas Akerlund.

Venha celebrar e viver momentos memoráveis na The Celebration Tour de Madonna na Praia de Copacabana! 🎤🌟

#Madonna #Diplo #TheCelebrationTour #PraiadeCopacabana",instagram,POSITIVE,0.000
18046158238672941,N/A,N/A,23/04/2420 23:02,465.0,0.0,71.0,"💣

Em entrevista concedida hoje ao GSHOW, o DJ Jesus Luz comentou que não comparecerá ao show da Madonna em Copacabana:

“Não vou me prolongar muito sobre o assunto porque nunca fiz isso e não é agora que vou expor nada. Não tem como fingir que está tudo bem. Eu tive um desentendimento com ela na semana passada, por mensagem. E eu não vou ao show”

Será que ele pediu vip e a diva mandou o link da roleta do Itaú? 🤭

#madonna #madonnacelebrationtour #madonnafans #madonnafamily #madonnabrasil #pop #music #diva #queen #fyp #madonnacollection #queenofpop #love #MadonnaTheCelebrationTour #thecelebrationtour #celebration #celebrationtour #explore #spotify #like #instagood #love #beautiful #cute #happy #rainhadopop #madonnanobrasil #jesusluz",instagram,POSITIVE,0.000
18006661790197379,N/A,N/A,26/04/2420 15:07,391.0,0.0,49.0,"No dia 4 de maio, sábado, Madonna se apresenta de graça na Praia de Copacabana, no Rio de Janeiro. Para isso, a Supervia informou, que terá uma programação horária especial.

Para a ida ao show, o público poderá usar normalmente os trens da grade. A estação Central do Brasil irá fechar às 21h15 e reabrirá à 0h15, ficando até 2h15 da madrugada para o atendimento ao término do espetáculo.

Após o show da Rainha do Pop, trens extras estarão esperando os fãs que forem de metrô até a Central do Brasil. Serão seis composições destacadas para o evento: duas para Japeri, duas para Santa Cruz e duas para Saracuruna, todas partindo da Central, que será a única estação aberta para embarque. As demais ficarão abertas somente para desembarque.

Para saber mais, leia a matéria completa nos Stories ou clique no link da bio.

#JornalDestaqueBaixada #DestaqueBaixada #RJ #BaixadaFluminense #RiodeJaneiro",instagram,POSITIVE,0.000
18025128476040596,N/A,N/A,25/04/2420 17:11,278.0,0.0,112.0,"🔷️ MADONA ◇ RIO
🔹 SHOW EM COPACABANA
️Sim, parece um sonho, mas é real! Você está lendo certo! Quando poderíamos imaginar um show de graça da Madonna no Brasil? Mas é exatamente isso o que ela quer e a gente te conta!

Madonna escolheu o Brasil para dar essa surpresa aos melhores fãs do mundo!
Em parceria com a gigante campanha do Itaú para celebrar os seus 100 anos, está o projeto de um show exclusivo da Madonna GRÁTIS na icônica praia de Copacabana, com data para 04/Maio. É a união perfeita para Madonna celebrar os seus 40 anos de carreira num show marcante, icônico e que fará história “hoje, amanhã e pelos próximos 100 anos...”

Um show gratuito na praia de Copacabana, no Rio de Janeiro, fará Madonna bater recorde de público na carreira, em mais de 1 MILHÃO DE PESSOAS! Será a primeira artista feminina na história a ter isso! Ela merece, né? E ela conta com todos os fãs para conseguir!

Nós daqui do MOL sabemos desse projeto desde fevereiro do ano passado e a ideia era vir ao Brasil com esse show grátis logo após o Carnaval de 2024. (no texto que postei sobre a review do show eu falo sobre isso, que ela queria encerrar a turnê aqui num lugar gigantesco). Mas, como os fãs sabem, Madonna adoeceu e toda a agenda da turnê Celebration teve que ser adiada e postergada. Mas o projeto Brasil permaneceu e sabemos que deverá ser anunciado muito em breve!

E assim, chegou a hora de dividirmos com vocês o que tem sido planejado há muito tempo! 
◇ UM SHOW EXCLUSIVO DA MADONNA NO BRASIL E GRÁTIS PARA TODOS!

Agora é aguardar o anúncio oficial e outras informações pelo Itaú.

#riodejaneiro #madona #copacabana #copacabanapalace #itau #cidademaravilhosa #errejota",instagram,POSITIVE,0.000
18024308800915589,N/A,N/A,27/04/2420 13:00,312.0,0.0,11.0,"A prefeitura do Rio de Janeiro estima um público de 1,5 milhão de pessoas no show da cantora Madonna, que acontecerá em Copacabana, na zona sul da cidade do Rio de Janeiro, no dia 4 de maio (sábado).

Um esquema, semelhante ao adotado anualmente nos eventos de virada de ano, foi anunciado pelas autoridades municipais, estaduais e federais, nesta quinta-feira (25).

De acordo com a prefeitura, a previsão é que Madonna suba ao palco às 21h45 e faça um show de duas horas de duração. O evento, no entanto, já deve começar às 19h, com a apresentação de DJs e se encerrar às 2h. 

Imagens e som dos espetáculos serão retransmitidos por 18 torres localizadas em frente e atrás do palco, que ficará localizado em frente ao Copacabana Palace.

Confira mais detalhes em tribunademinas.com.br.

📷: Reprodução/Internet

#brasil #tribunademinas #notícias #madonna #show #rj",instagram,POSITIVE,0.000
18113848249370611,N/A,N/A,26/04/2420 00:15,289.0,0.0,4.0,"Maria Solange, mais conhecida como ‘Marina Silva de Manaus’, que ficou conhecida após viralizar dançando ‘Holiday’ de Madonna, vai aparecer em um comercial do banco que está patrocinando a vinda da cantora americana ao Brasil para um show histórico na Praia de Copacabana em maio. O perfil de fã-clube da artista publicou um vídeo anunciando a novidade.

📲 Saiba mais no #linknabio e nos stories
.
#DiaadiaNotícia #Manaus #Amazonas #PortalDiaaDia #Amazônia #RegiãoNorte #notícias",instagram,POSITIVE,0.000
17913538328926589,N/A,N/A,25/04/2420 17:29,277.0,0.0,13.0,"📢⚠️🚌IMPORTANTE: Hoje, durante a coletiva transmitida sobre o Plano Operacional do show da Madonna no Rio, foi liberado informações importantes sobre o trânsito e acesso à Copacabana de acordo com dia e horário. Informações acima! Muitos fãs estão com dúvidas sobre o transporte e acesso, deixem nos comentários suas dúvidas e tentaremos esclarecer o que for possível, baseado no que temos de informação oficial até o momento. prefeitura_rio

✨SERVIÇO ESPECIAL LINHA ESPECIAL DIRETA
Terminal Gentileza / Copacabana - Via Aterro do Flamengo Desembarque: Av. Princesa Isabel.

TARIFA - R$8,60 (ida e volta) / Sem integração e sem gratuidade

PAGAMENTO: Somente Bilhetagem Digital JAÉ - www.jae.com.br HORÁRIOS IDA Terminal Gentileza: A partir de 13h. VOLTA Enseada de Botafogo - Oh às 4h.

** O passageiro receberá pulseira no embarque para identificação no retorno.

O BRT funciona 24 horas. CET incentiva usar as linhas que desaguam no Terminal Gentileza, onde tem a linha especial de ônibus.

Linha 1 do VLT funcionará também 24h.

Os trens da SuperVia terão duas partidas entre 1h e 2h da manhã. Somente funcionará para desembarque.

ㅤ

ㅤ
ㅤ

ㅤ♥︎ ㅤㅤ⌕ ㅤ 𖤘 ㅤㅤ﹫
ᶜᵘʳᵗᵉ ᶜᵒᵐᵉⁿᵗᵃ ˢᵃˡᵛᵃ ᶜᵒᵐᵖᵃʳᵗᶦˡʰᵃ
#madonna #madonnafans #celebrationtour #thecelebrationtour #madonnafamily #madonnabrasil #thecelebrationtourinrio #madonnainrio #riodejaneiro #brasil #rj #🇧🇷 #madonnacelebrationtour",instagram,POSITIVE,0.000
18045533008676549,N/A,N/A,24/04/2420 14:28,276.0,0.0,6.0,"Diplo vai abrir o show da Madonna no Rio!
O DJ será responsável pela abertura do show na Praia de Copacabana das 20h até às 21h com um set de músicas brasileiras

#madonna #madonnacelebrationtour #madonnafans #madonnafamily #madonnabrasil #pop #music #diva #queen #fyp #madonnacollection #queenofpop #love #MadonnaTheCelebrationTour #thecelebrationtour #celebration #celebrationtour #explore #spotify #like #instagood #love #beautiful #cute #happy #rainhadopop #madonnanobrasil",instagram,POSITIVE,0.000
17962646651737287,capsulashop,N/A,24/04/2420 15:01,257.0,0.0,4.0,"MADONNA BRAGA! Uma diva representa a outra e a gente fica pirado com tudo issoooo! ✨👑 

Dia 4 de Maio está mais próximo que tudo, preparamos um cupom de desconto especial pra você que vai prestigiar o show da Rainha do Pop nas areias de Copacabana. ❤️‍🔥
Use MADONNA10 e garanta 10%off na sua peça para a Celebration Tour. 🗣️

**MADONNA10 válido apenas no site e em produtos da rainha do pop. 
*prazo de produção de 5 dias uteis + o prazo de envio :) 

#CelebrationTour #Madonna #UseCapsula",instagram,POSITIVE,1.396
18006712103408065,N/A,N/A,26/04/2420 22:49,0.0,0.0,221.0,"A Câmara Municipal do Rio de Janeiro aprovou um decreto que torna Madonna cidadã carioca honorária.

O decreto legislativo que “concede o título de cidadã honorária do município do Rio de Janeiro a Madonna Louise Veronica Ciccone” foi aprovado a uma semana do show que ela fará na praia de Copacabana.

Daniela Maia, secretária de Turismo do Rio, diz ao UOL que o plano é que o prefeito entregue o documento à cantora. “Já falei com o Eduardo Paes e ele vai dar pessoalmente o título a ela. Madonna vai virar carioca.”

“Madonna é a artista feminina mais bem-sucedida de todos os tempos”, justificaram os vereadores Cesar Maia e Carlo Caiado (ambos do PSD), autores do projeto.

Eles dizem que o título é um acréscimo “à espetacular biografia da artista, que elegeu a nossa Cidade Maravilhosa para fazer a única apresentação na América do Sul do show que comemora seus quarenta anos de carreira”.

O projeto foi votado na quarta-feira, 24, e aprovado por unanimidade pelos vereadores. Ele segue para promulgação do presidente da casa, Carlo Caiado.

#madonna #riodejaneiro #musica #rio #cristoredentor #brasil #musica #arte #pop #madonnacelebrationtour",instagram,POSITIVE,0.000
17920921715898522,N/A,N/A,27/04/2420 15:08,161.0,0.0,6.0,"Ela vem aí 🤩 Faltam 9 dias para a apresentação de Madonna na Praia de Copacabana 🇧🇷

E a sétima edição da billboardbr chegou com essa capa linda. Corre pra garantir a sua e ficar por dentro de todos os detalhes do show de encerramento da ‘The Celebration Tour’, com a rainha do pop!

#publicidade",instagram,POSITIVE,0.000
18235809514248783,N/A,N/A,25/04/2420 04:00,122.0,0.0,11.0,"Os fãs de Madonna já iniciaram a contagem regressiva: faltam 10 dias para o show da artista, em Copacabana, no Rio de Janeiro. Nas redes sociais, o jovem Juam Couto, de 27 anos, viralizou após mostrar que está preparado – e equipado – para a ""The Celebration Tour"".

Nesta quarta-feira (24), o carioca escreveu no X que comprou uma câmera minúscula para registrar a cantora no palco. A estratégia inusitada do rapaz foi pensada para evitar ter o celular furtado durante o evento.

💻 Confira a reportagem completa. Link na bio.
📸 Reprodução.

#jornalismosbt #noticias #sbtnews #madonna #show #sbt #noticiasdehoje",instagram,POSITIVE,0.000
18076670074476383,N/A,N/A,24/04/2420 12:36,100.0,0.0,24.0,"Estamos a 10 dias do culto de arrebatamento das cremosas na praia de Copacabana. E vai ser lindo.
Simplesmente essa é uma das fotos que mais gostei de ter feito  da  madonna e acho que representa bem o nosso sentimento em relação à esse show. Eu escutei amém?
MDNA em Buenos Aires Dez/12

#Madonna #thecelebrationtour #MadonnaInRio #thecelebrationtourinrio #queenofpop #music #concert #photo #concertphotography #show #itau #deezerbr #globo #tvglobo #copacabana #bonustrack #absolutbr",instagram,POSITIVE,0.000
18069692413503050,N/A,N/A,26/04/2420 02:39,113.0,0.0,5.0,"Partiu leitura desta monumental biografia de Madonna, ora lançada no Brasil pela editora Record no embalo da vinda da artista para o histórico show na Praia de Copacabana em maio. São 854 páginas! Obrigado pelo livro, simonemagno! #madonna #biografia #editorarecord #livro",instagram,POSITIVE,0.000
