"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
866384592188363,http://www.facebook.com/115987058416365,http://www.facebook.com/115987058416365_866384592188363,29/04/2420 02:20,853.0,40.0,390.0,Todo o material chega ao Rio de Janeiro para o show em Copacabana em três aviões (via Cultura Estadão) #estadão,facebook,NEUTRAL,0.000
838854238275953,http://www.facebook.com/191032704071,http://www.facebook.com/191032704071_838854238275953,29/04/2420 00:00,610.0,37.0,60.0,"#MaisLidas da semana: O artista é atração do festival Tim Music Rio, que aporta no posto 4 em dois fins de semana seguidos: nos dias 25 e 26 de maio e 1º e 2 de junho",facebook,POSITIVE,0.000
835864701912272,http://www.facebook.com/246628845518037,http://www.facebook.com/246628845518037_835864701912272,28/04/2420 21:00,375.0,31.0,172.0,"Pop Star traz 200 pessoas na equipe, que ocuparão 90 quartos de hotel na cidade. Material chega ao Brasil em três aeronaves: http://glo.bo/3UftzPn #g1",facebook,POSITIVE,0.000
855582386614089,http://www.facebook.com/188579854517271,http://www.facebook.com/188579854517271_855582386614089,28/04/2420 21:51,373.0,13.0,96.0,A apresentação da popstar ocorre no próximo sábado (4) e deve ser a maior da carreira da rainha do pop #Madonna #Zoeira #DiáriodoNordeste,facebook,POSITIVE,0.000
832277138935777,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_832277138935777,28/04/2420 15:04,196.0,57.0,95.0,"🎶🌟 Em 1993, Madonna pisou em solo brasileiro pela primeira vez, trazendo o 'The Girlie Show' e deixando um marco na história do país. No próximo sábado, ela retorna para reviver a magia em Copacabana. Vamos relembrar essa história?",facebook,POSITIVE,0.000
731487559192058,http://www.facebook.com/100114543363891,http://www.facebook.com/100114543363891_731487559192058,28/04/2420 10:00,181.0,13.0,121.0,Livro antecipa o show da cantora na praia de Copacabana em comemoração às suas quatro décadas de carreira.,facebook,NEGATIVE,0.000
913667650801843,http://www.facebook.com/245513265559924,http://www.facebook.com/245513265559924_913667650801843,28/04/2420 22:37,109.0,7.0,102.0,"""THE CELEBRATION TOUR"" 🎤 • Os primeiros aviões com os equipamentos para o show da Madonna na praia de Copacabana chegaram ao Rio neste domingo (28) no Aeroporto Internacional Tom Jobim, o Galeão, na Zona Norte do Rio de Janeiro.

Ao todo, serão utilizadas 270 toneladas de materiais, que lotaram três aviões cargueiros da Atlas Air, companhia norte-americana especializada em transportes de grandes cargas. 

Os equipamentos serão levados por mais de 30 caminhões até o local do show. 

📸: Reprodução/ Instagram 

Acompanhe a matéria completa em nosso site. Link na bio!📲",facebook,POSITIVE,0.000
842721251229701,http://www.facebook.com/145247469014742,http://www.facebook.com/145247469014742_842721251229701,28/04/2420 15:08,95.0,29.0,61.0,"Come on, vogue!

O show da Madonna acontece no próximo sábado, 04/05, e as ruas de Copacabana terão interdições para facilitar a chegada e a saída do público.

Lembrando que o melhor jeito de chegar ao evento é sempre de transporte público.",facebook,POSITIVE,0.229
851024107065481,http://www.facebook.com/180562885329138,http://www.facebook.com/180562885329138_851024107065481,28/04/2420 17:00,111.0,6.0,29.0,"Semana Pop elenca os cinco figurinos mais icônicos da cantora na ""The Celebration Tour"", que terá show na Praia de Copacabana, no Rio de Janeiro, no dia 4 de maio http://glo.bo/4baULWe #g1",facebook,NEUTRAL,0.000
845887507580735,http://www.facebook.com/131180673952,http://www.facebook.com/131180673952_845887507580735,28/04/2420 21:20,37.0,2.0,61.0,"A apresentação da rainha do pop será gratuita nas areias de Copacabana, mas algumas marcas já vendem espaços privilegiados",facebook,POSITIVE,0.000
1077615990392083,http://www.facebook.com/514070365294203,http://www.facebook.com/514070365294203_1077615990392083,28/04/2420 16:22,47.0,6.0,26.0,"SHOW DA MADONNA NO RIO: GLOBO ARRECADA QUANTIA MILIONÁRIA COM A TRANSMISSÃO; VEJA VALOR
https://campos24horas.com.br/noticia/show-da-madonna-no-rio-globo-arrecada-quantia-milionaria-com-a-transmissao-veja-valor
.
.
Falta pouco para o show da cantora Madonna, que tem tudo para ser histórico. No dia 4 de maio, a cantora desembarca no Rio de Janeiro para apresentação única (e gratuita) da tour ""The Celebration""na América do Sul. O show acontece na praia de Copacabana e terá transmissão pela TV Globo.",facebook,NEUTRAL,0.000
836591828508719,http://www.facebook.com/350324945172264,http://www.facebook.com/350324945172264_836591828508719,28/04/2420 18:15,60.0,5.0,5.0,Madonna deve chegar ao Brasil no começo da semana. Show terá segurança reforçada e expectativa de 1 milhão de pessoas na praia de Copacabana.,facebook,POSITIVE,0.000
844858537670927,http://www.facebook.com/141287742160,http://www.facebook.com/141287742160_844858537670927,28/04/2420 23:00,31.0,3.0,20.0,"#RIODEJANEIRO | Rio espera 1,5 milhão de pessoas em show da Madonna em Copacabana 

A prefeitura do Rio de Janeiro estima um público de 1,5 milhão de pessoas no show da cantora Madonna, que acontecerá em Copacabana, na zona sul da cidade do Rio de Janeiro, no próximo sábado (04/05). Um esquema, semelhante ao adotado anualmente nos eventos de virada de ano, foi anunciado pelas autoridades municipais, estaduais e federais, na última quinta-feira (25/04). 

De acordo com a prefeitura, a previsão é que Madonna suba ao palco às 21h45 e faça um show de duas horas de duração. O evento, no entanto, já deve começar às 19h, com a apresentação de DJs e se encerrar às 02h. Imagens e som dos espetáculos serão retransmitidos por 18 torres localizadas em frente e atrás do palco, que ficará localizado em frente ao Copacabana Palace. 

Segundo a empresa municipal de turismo, a Riotur, estão confirmados 170 voos extras entre os dias 1º e seis de maio, ligando o Rio a 27 destinos nacionais. Também é esperado um movimento 30% na rodoviária Novo Rio nos dias três e quatro. 

Leia mais no nosso site: https://diariodepetropolis.com.br/integra/rio-espera-15-milhao-de-pessoas-em-show-da-madonna-2535 

Com informações de Agência Brasil 

Foto: Reprodução 

#diáriodepetrópolis #madonna #madonnaemcopacabana",facebook,POSITIVE,0.000
846934617467578,http://www.facebook.com/182364316471,http://www.facebook.com/182364316471_846934617467578,28/04/2420 13:49,24.0,2.0,22.0,"A Câmara Municipal do Rio de Janeiro aprovou o título de cidadã honorária para a cantora internacional Madonna. A artista deve desembarcar no Brasil nesta segunda-feira (28) para realizar uma apresentação nas areias da Praia de Copacabana no sábado (04), em um show gratuito em celebração aos 40 anos de sua carreira. #JornalDaManhã",facebook,POSITIVE,0.000
977195024066372,http://www.facebook.com/49941245251,http://www.facebook.com/49941245251_977195024066372,28/04/2420 16:02,11.0,1.0,7.0,Título foi dado a cantora que fará apresentação gratuita na Praia de Copacabana no dia 4 de maio,facebook,POSITIVE,0.000
826077832887135,http://www.facebook.com/232264546798998,http://www.facebook.com/232264546798998_826077832887135,28/04/2420 21:15,12.0,0.0,2.0,"Clique no link para ver os detalhes da notícia

",facebook,NEUTRAL,0.000
