"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
857173873120492,http://www.facebook.com/107678442653060,http://www.facebook.com/107678442653060_857173873120492,06/05/2420 19:11,398.0,25.0,248.0,"MADONNA
A cantora Madonna esteve no Brasil para o show em Copacabana (RJ) e, antes de deixar o país, teria feito uma doação de R$ 10 milhões ao Rio Grande do Sul, estado afetado pelas inundações que começaram na semana passada. Segundo o colunista Erlan Bastos, a artista pop havia decidido manter em segredo a doação milionária às vítimas.

Madonna reuniu mais de R$ 1,6 milhão de pessoas na praia de Copacabana no último sábado (4) para encerrar a turnê ""The Celebration"". O evento foi criticado por muitas pessoas por ter sido realizado em meio à tragédia que assola os gaúchos. 

O show, custeado por empresas privadas, entre elas o banco Itaú e a marca de cervejas Heineken, custou aproximadamente R$ 60 milhões de reais. Conforme divulgado pelo colunista, uma parte do valor foi doado pela norte-americana para ajudar às pessoas do Rio Grande do Sul.
Saiba mais em oliberal.com

📝 Juliana Maia / O Liberal
📷 Reprodução / Instagram / @ madonna 

#show #madonna #oliberal #amazoniajornal",facebook,POSITIVE,0.000
818928966926779,http://www.facebook.com/194506300590784,http://www.facebook.com/194506300590784_818928966926779,02/05/2420 15:31,175.0,76.0,60.0,"MADONNA IN RIO

O show da rainha do pop está cada dia mais perto e a mega estrutura do show tem chamado a atenção. Um fã de Madonna filmava a montagem do palco quando foi interrompido por um homem, que estava perto dele e começou a reclamar do show.
“Safadeza. 60 milhões pra Madonna cantar quatro músicas. E o povo sofrendo de fome. Saúde não tem, educação não tem, segurança não tem. Uma estrutura dessas aqui pra uma artistas de fora. Nosso dinheiro. E o povo merece isso?”, diz o homem que foi filmado pelo fã da cantora.

O vídeo, claro, viralizou.
Madonna fará um show gratuito como encerramento de sua turnê na praia de Copacabana no próximo sábado, dia 4 de maio. O show é patrocinado pelo banco Itaú e será transmitido ao vivo na TV Globo.

🔴 Saiba mais sobre o show no portal do BT

Veja: https://btmais.com.br/homem-se-rev0lta-com-show-de-madonna-no-rio/",facebook,POSITIVE,0.000
826026929560093,http://www.facebook.com/254919147944811,http://www.facebook.com/254919147944811_826026929560093,01/05/2420 11:12,58.0,16.0,65.0,"Golpistas estão usando as redes sociais para tentar vender ingressos para o show da cantora Madonna, em Copacabana, no próximo sábado (4). 

No entanto, a apresentação é gratuita e não é preciso adquirir nenhum tipo de bilhete

De acordo com postagens em redes sociais, os preços dos ingressos, oferecidos ilegalmente, variam de R$ 250 a R$ 800. 

Segundo informações do Banco Itaú, o ingresso da área reservada é pessoal e intransferível. 

Além disso, o Itaú ressaltou que não há comercialização de tickets para entrada no local, que é destinado apenas para convidados e clientes que ganharam a promoção “Vai de Itaú para Copacabana”. 

O banco disse, ainda, que contará com tecnologia de segurança e controle digital de acesso ao espaço, que será liberado mediante apresentação de documento original com foto.

#rj #riodejaneiro",facebook,NEGATIVE,0.000
839932231509147,http://www.facebook.com/197377877264926,http://www.facebook.com/197377877264926_839932231509147,07/05/2420 18:58,99.0,62.0,22.0,"Publicações que circulam nas redes sociais alegam que o governo do presidente Luiz Inácio Lula da Silva (PT) deixou de repassar verbas para as vítimas da tragédia das enchentes no Rio Grande do Sul e priorizou um investimento de R$ 50 milhões no show da cantora Madonna, no Rio de Janeiro.

❌ A informação é FALSA. Em nota publicada no último domingo (5), o governo federal lamentou a falsa narrativa. “Esta fabricação de notícias falsas não é apenas irresponsável, mas perigosa, principalmente quando desvia a atenção de questões críticas, como a tragédia em curso no Rio Grande do Sul”. No comunicado, o governo afirmou que a cantora conta com o patrocínio do Banco Itaú e da empresa Heineken, além do apoio da Prefeitura e do Governo do Rio de Janeiro.

A falsa narrativa de investimento do governo também foi desmentida pelo ministro da Secretaria de Comunicação Social, Paulo Pimenta, que negou que o governo tenha investido no show.

ENTENDA: O show da turnê “Celebration”, na Praia de Copacabana, no último sábado, dia 04, custou cerca de R$ 60 milhões. Desse valor R$ 40 milhões foram pagos pelo banco Itaú e outros patrocinadores, como Heineken e Deezer. O Governo do Estado do Rio de Janeiro investiu mais R$ 10 milhões no evento, e a Prefeitura do Rio, arcou com mais R$ 10 milhões, segundo o estudo “Potenciais Impactos Econômicos do Show da Madonna no Rio – 2024”, realizado pela Secretaria de Desenvolvimento Urbano e Econômico (SMDUE) em parceria com a Secretaria de Turismo (SMTUR). 

A apresentação da cantora Madonna teve entrada gratuita, reuniu mais de 1,6 milhão de espectadores e injetou mais de R$ 300 milhões para a economia do Rio de Janeiro, segundo um balanço divulgado pelo governo estadual.

📲 Leia em: https://bit.ly/lulamadonnars 
🔎 Acesse lupa.news e não caia em desinformação. 

#Lupa #boatos #desinformação #lula #madonna #enchentesnors",facebook,NEGATIVE,0.957
837552698411457,http://www.facebook.com/185129231535049,http://www.facebook.com/185129231535049_837552698411457,05/05/2420 17:30,93.0,76.0,14.0,"Nota oficial 📝

O governo federal desmentiu informação falsa, que vem sendo compartilhada em redes sociais, de que teria patrocinado o show da cantora Madonna no Rio de Janeiro. ""Isso não procede, tendo em vista que a artista tem como patrocinador o Banco Itaú, a empresa Heineken, além de apoio da Prefeitura e do Governo do Rio de Janeiro"", afirma a secretaria de Comunicação do governo por meio de nota. 

Paulo Pimenta,  ministro da Secretaria de Comunicação Social da Presidência da República, publicou um vídeo neste domingo (5) criticando a mentira. “Infelizmente, preciso fazer esse vídeo para vocês. Estou perplexo com a quantidade de mentiras, fake news e desinformação e com os vídeos que estão circulando tentando criar narrativa mentirosa de uma ligação do show da Madonna com a tragédia no Rio Grande do Sul"", disse ele.  

Neste domingo, o presidente Lula voltou ao estado com 13 ministros, além dos presidentes da Câmara, Arthur Lira, e do Senado, Rodrigo Pacheco. Os esforços do governo federal para lidar com as consequências da cheia envolvem 17 ministérios, Forças Armadas e Polícia Rodoviária Federal, além de outros órgãos.  

Leia a reportagem completa no #BrasildeFato
📲 https://bit.ly/44vxWur",facebook,NEGATIVE,0.000
761197112884824,http://www.facebook.com/125690960872109,http://www.facebook.com/125690960872109_761197112884824,05/05/2420 22:51,54.0,6.0,74.0,"As mensagens de solidariedade ao povo gaúcho e os pedidos de ajuda após as chuvas e as enchentes colapsarem o estado têm competido nas redes sociais com ataques entre esquerda e direita e a politização da tragédia.

Bolsonaristas têm criticado a realização do show da Madonna na praia de Copacabana, no Rio, em plena crise no Rio Grande do Sul, enquanto apoiadores de Lula rebatem, lembrando o tratamento dado pelo então presidente Jair Bolsonaro à tragédia com as chuvas na Bahia, em dezembro de 2021.

O estrago e o estado de calamidade pública, no entanto, têm sido deixado de lado na disputa partidária em busca dos vilões da tragédia. Ofensas e palavras de baixo calão à cantora Madonna pelo show realizado em plena crise passaram o dia entre os assuntos mais comentados da rede social X (antigo Twitter).

A família Bolsonaro têm aproveitado o momento para atacar os adversários. Jair Bolsonaro publicou uma charge sugerindo que Lula enviou deixou de enviar “toneladas de alimentos” ao Rio Grande do Sul, após ter supostamente as enviado para Cuba.

O deputado federal Eduardo Bolsonaro (PL-SP), por sua vez, compartilhou uma publicação dizendo que, “enquanto o Rio Grande do Sul está submerso nas águas das chuvas, rios de dinheiro são enviados para o show da Madonna. Lula e Janja afundam a nação, flertando com as catástrofes”.

Tanto a informação de que o show em Copacabana teve recursos federais quanto a de que Janja foi à apresentação de Madonna são falsas, no entanto. A primeira-dama estava em Brasília no sábado, de acordo com o secretário-executivo do Ministério da Cultura, Márcio Tavares, e o evento teve como patrocinadores o Banco Itaú e a empresa Heineken, além de apoio da Prefeitura e do Governo do Rio de Janeiro.

Por outro lado, apoiadores do governo têm lembrado do episódio em que Bolsonaro, enquanto presidente, ignorou a tragédia de enchentes na Bahia para andar de jet ski em Santa Catarina. Na ocasião, ele declarou que esperava “não ter que retornar antes” de sua folga no Sul no fim de ano. (Via O Globo)",facebook,NEGATIVE,0.000
825180862977531,http://www.facebook.com/434981286631100,http://www.facebook.com/434981286631100_825180862977531,06/05/2420 18:30,80.0,6.0,20.0,"A cantora Madonna fez história ao reunir mais de 1,6 milhão de pessoas na praia de Copacabana neste sábado (4), no encerramento doa turnê “The Celebration Tour”. Nas redes sociais, muitos pediam que a verba usada fosse direcionada aos afetados nas enchentes. As informações são do Portal Em Off.

Para o público, a apresentação foi gratuita. No entanto, segundo o jornal O Globo, o show da diva do pop custou quase R$ 60 milhões. Deste valor, houve apoio do governo do Estado do Rio e da prefeitura do Rio, que pagaram cerca de R$ 10 milhões cada. O banco Itaú foi o responsável por arcar com a maior parte dos custos com a produção.

A Coluna Erlan Bastos EM OFF apurou com exclusividade que Madonna fez uma doação milionária às vítimas da tragédia do Rio Grande do Sul. De acordo com fontes da coluna, Madonna doou R$ 10 milhões. Ela manteve a doação em segredo, já que não quis fazer propaganda sobre a boa ação.",facebook,POSITIVE,0.000
780610387522742,http://www.facebook.com/306355719426930,http://www.facebook.com/306355719426930_780610387522742,05/06/2420 20:09,43.0,3.0,40.0,"O show da Madonna no Rio de Janeiro, que reuniu 1,6 milhão de pessoas, ocorreu não só para encerrar a turnê mundial da artista, mas para celebrar os cem anos do banco Itaú. 

“No início do projeto, nós não estávamos pensando na Madonna, especificamente, mas a nossa meta era fazer algo impactante o suficiente para ser lembrado nos próximos cem anos”, contou Eduardo Tracanella, CMO do Itaú, ao editor de Forbes MKT e Forbes Tech, Pacete, durante o Forbes Brands&Co, oferecido por Petrobras e Samsung TV Plus, realizado no Rio2C, nesta terça-feira (4).

Leia mais em: https://forbes.com.br/forbes-mkt/2024/06/as-estrategias-por-tras-das-mudancas-de-marca-do-itau-e-do-show-da-madonna-no-rio-de-janeiro/",facebook,POSITIVE,0.000
959273459189184,http://www.facebook.com/100328763347945,http://www.facebook.com/100328763347945_959273459189184,04/05/2420 22:02,34.0,11.0,28.0,"Ainda que o público não precise pagar para assistir ao show de Madonna, que promete movimentar a Praia de Copacabana neste sábado, o evento não saiu de graça.

Na verdade, para que a apresentação da rainha do pop saísse do papel, foi preciso um investimento de quase R$ 60 milhões – valor dividido entre a Prefeitura, o Governo do Estado do Rio de Janeiro e a inciativa privada do Itáu e Heineken. 

Enquanto o valor exato pago pelo banco à superestrela não foi revelado, a Prefeitura do Rio de Janeiro, que investiu R$ 10 milhões no show, disse já estar colhendo seus frutos, com uma perspectiva de ocupação de até 100% dos quartos de hotéis da cidade e o aumento de 169 voos extras e 15 mil passageiros a mais no período no Aeroporto Internacional Tom Jobim.

Segundo Patrick Corrêa, presidente da Riotur, o impacto econômico da passagem da cantora pela cidade deve chegar aos R$ 500 milhões.

E aí, você acha que o investimento em Madonna foi um bom negócio?",facebook,POSITIVE,0.000
853716433464025,http://www.facebook.com/1441803576032791,http://www.facebook.com/1441803576032791_853716433464025,06/05/2420 11:35,48.0,20.0,10.0,É cada uma,facebook,NEUTRAL,0.000
