"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
846984667471218,http://www.facebook.com/122160964984,http://www.facebook.com/122160964984_846984667471218,03/05/2420 00:04,4.4k,535.0,13.4k,"De máscara, Madonna (@madonna) faz passagem de som em Copacabana, no Rio, para seu show no sábado. A estrela pop está na capital carioca para a última apresentação de sua The Celebration Tour - turnê que comemora seus 40 anos de carreira.

📷: Manuela Scarpa / Brazil News",facebook,POSITIVE,0.000
856330893197405,http://www.facebook.com/101083959932439,http://www.facebook.com/101083959932439_856330893197405,03/05/2420 02:19,11.8k,141.0,3.5k,Drag queen irá fazer uma participação especial no show de Madonna no próximo sábado (4).,facebook,POSITIVE,10.334
831012175728179,http://www.facebook.com/1688002624785169,http://www.facebook.com/1688002624785169_831012175728179,02/05/2420 23:47,1.5k,690.0,8.0k,"De máscara, Madonna ensaiou agora pouco no palco para seu show em Copacabana",facebook,POSITIVE,0.000
846769247492760,http://www.facebook.com/122160964984,http://www.facebook.com/122160964984_846769247492760,02/05/2420 15:39,11.8k,174.0,775.0,"Nesse sábado, 4, Madonna irá fazer o tão aguardado show de encerramento da The Celebration Tour na Praia de Copacabana, no Rio de Janeiro, em frente ao Copacabana Palace. 

Durante a apresentação, a cantora separou um momento especial e irá contar com a participação de Pretinho da Serrinho comandando 20 crianças, todos ritmistas de escolas de samba do Rio de Janeiro, enquanto ela canta um de seus hits. 

Segundo as informações do Hugo Gloss, os jovens estão ensaiando e tiveram a oportunidade de conhecer Madonna no hotel onde ela está hospedada, quem teve a oportunidade de presenciar o momento contou que a Rainha do Pop se arriscou a sambar enquanto as crianças tocavam.

📷: Instagram",facebook,POSITIVE,0.000
451462987562195,http://www.facebook.com/105624824375478,http://www.facebook.com/105624824375478_451462987562195,03/05/2420 02:13,2.1k,1.8k,3.9k,"MADONNA ENSAIA DE MÁSCARA ANTES DE SHOW EM COPACABANA E GERA MEMES NAS REDES SOCIAIS

A cantora Madonna, de 65 anos, ensaiou na noite desta quinta-feira (2), antes do show que fará na Praia de Copacabana, que acontecerá sábado (4) e o look da artista logo virou meme na web. Isso porque a cantora usou um look todo preto e uma máscara ninja verde limão para esconder o rosto, o que fez ela ser comparada ao personagem do filme O Máskara, estrelado por Jim Carrey nos anos 1990.",facebook,POSITIVE,0.000
1055179599499650,http://www.facebook.com/196008906145,http://www.facebook.com/196008906145_1055179599499650,02/05/2420 16:32,6.4k,128.0,1.0k,"Uma poderosa prestigiando a outra! Ao @extratv nesta quinta-feira (2), Anitta confirmou que não vai ao #MetGala para comparecer ao show histórico de Madonna no Brasil. Enquanto a apresentação acontece no sábado, 4 de maio, na praia de Copacabana, o evento beneficente é na segunda-feira, dia 6, em Nova York. 

“Eu estive no Met Gala três vezes e foi incrível, eu quero ir de novo no próximo ano. Mas neste ano, Madonna vai fazer um show no Brasil, encerrando a sua turnê, na praia de Copacabana, para mais de 1 milhão de pessoas. Nós temos uma música juntas, em português, um funk brasileiro, e quando eu recebi o convite, pensei: ‘Eu definitivamente tenho que ir!’. É histórico para o meu país, isso é o assunto lá agora, então é importante estar lá nesse momento”, explicou Anitta ao ser questionada sobre o tema. Vai ser uma #Celebration ou não, vai?! 🎉 (📸: Getty)",facebook,POSITIVE,0.000
835132625316895,http://www.facebook.com/115230991849922,http://www.facebook.com/115230991849922_835132625316895,02/05/2420 23:51,3.5k,215.0,3.1k,"APARECEU! | Cantora fez a alegria de uma multidão de fãs na noite desta quinta-feira ao subir no palco montado em Copacabana, durante um ensaio para o show de sábado. Ao som de “Nothing really matters”, Madonna usava uma máscara verde cobrindo todo o seu rosto e um traje preto que escondia a roupa usada por baixo. 

Saiba mais detalhes: http://glo.bo/3whh262 #JornalOGlobo        
Foto: Alexandre Cassiano",facebook,POSITIVE,0.000
847024294133922,http://www.facebook.com/122160964984,http://www.facebook.com/122160964984_847024294133922,03/05/2420 01:52,4.9k,42.0,1.0k,"Com participação no show da Rainha do Pop, Pabllo Vittar se diverte com Madonna em ensaio de show em Copacabana; confira as fotos!",facebook,POSITIVE,0.000
856210419876119,http://www.facebook.com/101083959932439,http://www.facebook.com/101083959932439_856210419876119,02/05/2420 20:20,5.8k,57.0,509.0,"O jovem está hospedado com a mãe no Copacabana Palace, hotel de luxo do Rio de Janeiro",facebook,POSITIVE,4.263
835259421960507,http://www.facebook.com/190833037616321,http://www.facebook.com/190833037616321_835259421960507,03/05/2420 01:07,1.6k,98.0,1.9k,"Madonna fez a alegria de uma multidão ao subir no palco durante um ensaio técnico na noite desta quinta-feira, em Copacabana. Usando uma máscara verde cobrindo todo o seu rosto e um traje preto que escondia a roupa usada por baixo, ela começou a apresentação ao som de “Nothing really matters”. A cantora era esperada desde segunda-feira, quando chegou no Rio, pelos fãs, que acompanham as movimentações da artista em frente ao Copacabana Palace. Durante o ensaio, a cantora Pabllo Vittar, que participará do show de Madonna no sábado, também subiu ao palco e treinou movimentos de dança com a cantora.

Saiba mais e veja vídeos do ensaio: http://glo.bo/4bjcT01 #JornalExtra
Foto: Alexandre Cassiano / Agência O Globo",facebook,POSITIVE,0.000
