"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1771201052475265307,correio,http://twitter.com/correio/statuses/1771201052475265307,22/03/2420 15:43,7.0,0.0,0.0,"🎤 Show de Madonna no Rio de Janeiro poderá ser transmitido pela Globo

A apresentação da cantora será 4 de maio na praia de Copacabana.
https://t.co/2nHjC3Puu7",twitter,POSITIVE,0.000
1771213917848518950,portalpopcyber,http://twitter.com/portalpopcyber/statuses/1771213917848518950,22/03/2420 16:34,0.0,0.0,0.0,@SiteMadonnaBR Acabamos de receber um convite para fazer parte da coletiva de imprensa do Itaú e Heineken sobre o tão esperado show de Madonna na Praia de Copacabana! 🫶,twitter,POSITIVE,0.000
1771213383313834217,portalpopcyber,http://twitter.com/portalpopcyber/statuses/1771213383313834217,22/03/2420 16:32,2.0,0.0,0.0,"🚨 Show de Madonna na praia de Copacabana será anunciado dia 25 de março, segunda-feira, às 14h em Coletiva de Imprensa organizada pelo Itaú e Heineken!",twitter,POSITIVE,0.000
1771009911251517909,swtlights,http://twitter.com/swtlights/statuses/1771009911251517909,22/03/2420 03:04,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771097810332467276,Caue_Do_Kibe,http://twitter.com/Caue_Do_Kibe/statuses/1771097810332467276,22/03/2420 08:53,0.0,0.0,0.0,"RT @bchartsnet: VAI PARAR O BRASIL! 🇧🇷 Folha de SP revela que Itaú está em negociações com a Globo para transmissão do show de Madonna na Praia de Copacabana, incluindo a TV aberta, Multishow e Globoplay. https://t.co/lmLo2HhCHY",twitter,NEUTRAL,0.000
1771134213833830856,rainonmih_,http://twitter.com/rainonmih_/statuses/1771134213833830856,22/03/2420 11:17,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771122399104188564,leitorices,http://twitter.com/leitorices/statuses/1771122399104188564,22/03/2420 10:31,0.0,0.0,0.0,"RT @forumeplay: Globo tem conversas de parceria com o banco Itaú para a transmissão do show gratuito que a cantora Madonna fará no Brasil em maio, na praia de Copacabana.

⌨️ Gabriel Vaquer https://t.co/oZy5B2BYt0",twitter,POSITIVE,0.000
1771199929236459724,tribbianzi,http://twitter.com/tribbianzi/statuses/1771199929236459724,22/03/2420 15:39,1.0,0.0,0.0,vamo itaú libera ingresso exclusivo pra quem é cliente https://t.co/JQOMMXV854,twitter,POSITIVE,0.000
1771085399873536231,Saodionisio,http://twitter.com/Saodionisio/statuses/1771085399873536231,22/03/2420 08:03,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771084571112603804,Ed_do_X,http://twitter.com/Ed_do_X/statuses/1771084571112603804,22/03/2420 08:00,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771620902712520878,pridernocka,http://twitter.com/pridernocka/statuses/1771620902712520878,23/03/2420 19:31,1.0,0.0,0.0,Em Phoenix fui abençoada pela rainha com 1h30 de atraso 😄😄😄😄😄👑👑👑👑👑👑🪩🪩🪩🪩🪩 (esperei feliz pq tradição é tradição) https://t.co/GKDs4BsAX5 https://t.co/ttusWmh6e2,twitter,POSITIVE,0.000
1771054417850036475,ricardomanoel_0,http://twitter.com/ricardomanoel_0/statuses/1771054417850036475,22/03/2420 06:00,0.0,0.0,0.0,"RT @bchartsnet: VAI PARAR O BRASIL! 🇧🇷 Folha de SP revela que Itaú está em negociações com a Globo para transmissão do show de Madonna na Praia de Copacabana, incluindo a TV aberta, Multishow e Globoplay. https://t.co/lmLo2HhCHY",twitter,NEUTRAL,0.000
1771016038999556286,dantuitou,http://twitter.com/dantuitou/statuses/1771016038999556286,22/03/2420 03:28,0.0,0.0,0.0,"RT @bchartsnet: VAI PARAR O BRASIL! 🇧🇷 Folha de SP revela que Itaú está em negociações com a Globo para transmissão do show de Madonna na Praia de Copacabana, incluindo a TV aberta, Multishow e Globoplay. https://t.co/lmLo2HhCHY",twitter,NEUTRAL,0.000
1771032052957163747,eriklohann,http://twitter.com/eriklohann/statuses/1771032052957163747,22/03/2420 04:32,0.0,0.0,0.0,RT @OdeioMadonna: Reportagem do Fantástico falando sobre os convidados especiais no show da banda Rolling Stones em Copacabana. Quem podemos esperar no show da Madonna? 👀 https://t.co/sE9bTosDkN,twitter,NEUTRAL,0.000
1771247239039426571,NewMadonna1,http://twitter.com/NewMadonna1/statuses/1771247239039426571,22/03/2420 18:47,0.0,0.0,0.0,"RT @28_jonass: Novas informações do show da Madonna no Brasil serão divulgadas dia 25 de março, segunda-feira, às 14h em coletiva de imprensa organizada pelo Itaú e Heineken no Copacabana Palace. https://t.co/U7wVoWm6pH",twitter,POSITIVE,0.000
1771112825672352031,shadesofpedro,http://twitter.com/shadesofpedro/statuses/1771112825672352031,22/03/2420 09:52,0.0,0.0,0.0,RT @OdeioMadonna: Reportagem do Fantástico falando sobre os convidados especiais no show da banda Rolling Stones em Copacabana. Quem podemos esperar no show da Madonna? 👀 https://t.co/sE9bTosDkN,twitter,NEUTRAL,0.000
1771250403545334118,heldercomitre,http://twitter.com/heldercomitre/statuses/1771250403545334118,22/03/2420 18:59,0.0,0.0,0.0,ganho estadia em Copacabana para o show da Madonna,twitter,POSITIVE,0.000
1771101543418212417,drunkskaty,http://twitter.com/drunkskaty/statuses/1771101543418212417,22/03/2420 09:08,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771259895213359129,Britnoo,http://twitter.com/Britnoo/statuses/1771259895213359129,22/03/2420 19:37,0.0,0.0,0.0,"Eu, assistindo o show da Madonna em maio na praia de Copacabana: https://t.co/112rB2GfKo",twitter,POSITIVE,0.000
1771133969485971761,MNessuna,http://twitter.com/MNessuna/statuses/1771133969485971761,22/03/2420 11:16,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771136769926287548,sra_perola,http://twitter.com/sra_perola/statuses/1771136769926287548,22/03/2420 11:28,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771103557334299095,bruun07_,http://twitter.com/bruun07_/statuses/1771103557334299095,22/03/2420 09:16,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771282016987705544,uwesleyu,http://twitter.com/uwesleyu/statuses/1771282016987705544,22/03/2420 21:05,0.0,0.0,0.0,Realidade: compacto do show depois do Jornal da Globo https://t.co/ieE8qwyYR8,twitter,POSITIVE,0.000
1771238339821048065,28_jonass,http://twitter.com/28_jonass/statuses/1771238339821048065,22/03/2420 18:11,118.0,0.0,0.0,"Novas informações do show da Madonna no Brasil serão divulgadas dia 25 de março, segunda-feira, às 14h em coletiva de imprensa organizada pelo Itaú e Heineken no Copacabana Palace. https://t.co/U7wVoWm6pH",twitter,POSITIVE,0.000
1771093851190513736,CmilaOliveiraa,http://twitter.com/CmilaOliveiraa/statuses/1771093851190513736,22/03/2420 08:37,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771135207988707403,Adriano202029,http://twitter.com/Adriano202029/statuses/1771135207988707403,22/03/2420 11:21,0.0,0.0,0.0,"RT @bchartsnet: VAI PARAR O BRASIL! 🇧🇷 Folha de SP revela que Itaú está em negociações com a Globo para transmissão do show de Madonna na Praia de Copacabana, incluindo a TV aberta, Multishow e Globoplay. https://t.co/lmLo2HhCHY",twitter,NEUTRAL,0.000
1771091234590789781,CT2fSJwtorre,http://twitter.com/CT2fSJwtorre/statuses/1771091234590789781,22/03/2420 08:27,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771011673643446626,katiacristinaRJ,http://twitter.com/katiacristinaRJ/statuses/1771011673643446626,22/03/2420 03:11,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771163020426715468,nakamotoclouds,http://twitter.com/nakamotoclouds/statuses/1771163020426715468,22/03/2420 13:12,0.0,0.0,0.0,"RT @bchartsnet: VAI PARAR O BRASIL! 🇧🇷 Folha de SP revela que Itaú está em negociações com a Globo para transmissão do show de Madonna na Praia de Copacabana, incluindo a TV aberta, Multishow e Globoplay. https://t.co/lmLo2HhCHY",twitter,NEUTRAL,0.000
1771050289799278734,_dandsantana,http://twitter.com/_dandsantana/statuses/1771050289799278734,22/03/2420 05:44,0.0,0.0,0.0,"RT @choquei: 🚨TV: Globo e Itaú estão conversando para fazer a emissora transmitir o show de Madonna em Copacabana em rede nacional. 

A informação é do jornal Folha de São Paulo. https://t.co/mlkKSJ9ogT",twitter,POSITIVE,0.000
1771011351059574805,dragsuhernandes,http://twitter.com/dragsuhernandes/statuses/1771011351059574805,22/03/2420 03:09,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771552189137219909,oraulnunes,http://twitter.com/oraulnunes/statuses/1771552189137219909,23/03/2420 14:58,3.0,0.0,0.0,"Sonhei que Leila Pereira aparecia numa novela da Globo com penteado de Marilyn Monroe, entrava numa agência do Itaú e anunciava o show da Madonna em Copacabana",twitter,NEUTRAL,0.000
1771047683446186209,heloisakdl2,http://twitter.com/heloisakdl2/statuses/1771047683446186209,22/03/2420 05:34,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771108279713755215,Chipmun82704623,http://twitter.com/Chipmun82704623/statuses/1771108279713755215,22/03/2420 09:34,0.0,0.0,0.0,"RT @bchartsnet: VAI PARAR O BRASIL! 🇧🇷 Folha de SP revela que Itaú está em negociações com a Globo para transmissão do show de Madonna na Praia de Copacabana, incluindo a TV aberta, Multishow e Globoplay. https://t.co/lmLo2HhCHY",twitter,NEUTRAL,0.000
1772025209890992630,_lau_ras,http://twitter.com/_lau_ras/statuses/1772025209890992630,24/03/2420 22:18,2.0,0.0,0.0,hahahahaha ela voltou agora com o especial show da madonna em copacabana https://t.co/jc9ro2Co3f,twitter,POSITIVE,0.000
1771086394137473082,BrunoHennnrique,http://twitter.com/BrunoHennnrique/statuses/1771086394137473082,22/03/2420 08:07,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771240071879901236,MoranShasa,http://twitter.com/MoranShasa/statuses/1771240071879901236,22/03/2420 18:18,0.0,0.0,0.0,"RT @28_jonass: Novas informações do show da Madonna no Brasil serão divulgadas dia 25 de março, segunda-feira, às 14h em coletiva de imprensa organizada pelo Itaú e Heineken no Copacabana Palace. https://t.co/U7wVoWm6pH",twitter,POSITIVE,0.000
1771111506744123843,_MyLoneliness,http://twitter.com/_MyLoneliness/statuses/1771111506744123843,22/03/2420 09:47,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771058435540267124,Wallaceliiima_,http://twitter.com/Wallaceliiima_/statuses/1771058435540267124,22/03/2420 06:16,0.0,0.0,0.0,"RT @bchartsnet: VAI PARAR O BRASIL! 🇧🇷 Folha de SP revela que Itaú está em negociações com a Globo para transmissão do show de Madonna na Praia de Copacabana, incluindo a TV aberta, Multishow e Globoplay. https://t.co/lmLo2HhCHY",twitter,NEUTRAL,0.000
1771069186812301320,MrJonhyTorres,http://twitter.com/MrJonhyTorres/statuses/1771069186812301320,22/03/2420 06:59,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771058223505719303,Jhonsonso,http://twitter.com/Jhonsonso/statuses/1771058223505719303,22/03/2420 06:15,0.0,0.0,0.0,"RT @bchartsnet: VAI PARAR O BRASIL! 🇧🇷 Folha de SP revela que Itaú está em negociações com a Globo para transmissão do show de Madonna na Praia de Copacabana, incluindo a TV aberta, Multishow e Globoplay. https://t.co/lmLo2HhCHY",twitter,NEUTRAL,0.000
1771015423443509311,sahmuel_santtos,http://twitter.com/sahmuel_santtos/statuses/1771015423443509311,22/03/2420 03:25,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771252359194124772,acg747,http://twitter.com/acg747/statuses/1771252359194124772,22/03/2420 19:07,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771973477744209995,comuncapitalist,http://twitter.com/comuncapitalist/statuses/1771973477744209995,24/03/2420 18:52,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771161508824666542,anittaplanet,http://twitter.com/anittaplanet/statuses/1771161508824666542,22/03/2420 13:06,0.0,0.0,0.0,@OBoloDeMorango vai ter um show gratuito da madonna em copacabana patrocinado pelo itau !,twitter,POSITIVE,0.000
1771210817007964366,jerry_barreto,http://twitter.com/jerry_barreto/statuses/1771210817007964366,22/03/2420 16:22,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771066017386536961,OflorSz,http://twitter.com/OflorSz/statuses/1771066017386536961,22/03/2420 06:46,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771248716487250414,sun_of_bionce,http://twitter.com/sun_of_bionce/statuses/1771248716487250414,22/03/2420 18:52,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771056516205871539,tutibraga,http://twitter.com/tutibraga/statuses/1771056516205871539,22/03/2420 06:09,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771231863329210369,WTFilipe,http://twitter.com/WTFilipe/statuses/1771231863329210369,22/03/2420 17:45,0.0,0.0,0.0,"Meu palpite: será feito no copacabana palace voltado pra praia.

Cliente Itaú concorre a ficar dentro do hotel.

Me deixem sonhar https://t.co/tFOlFUGzu5",twitter,POSITIVE,0.000
1771242233838084422,alessandra_mlvc,http://twitter.com/alessandra_mlvc/statuses/1771242233838084422,22/03/2420 18:27,0.0,0.0,0.0,"Então foi a Heineken que bancou os 3 milhões a mais .

Heineken para sempre então 😂😂😂 https://t.co/Vh113B1hyg",twitter,POSITIVE,0.000
1771291228937617552,pinheirofagnerp,http://twitter.com/pinheirofagnerp/statuses/1771291228937617552,22/03/2420 21:41,0.0,0.0,0.0,"RT @28_jonass: Novas informações do show da Madonna no Brasil serão divulgadas dia 25 de março, segunda-feira, às 14h em coletiva de imprensa organizada pelo Itaú e Heineken no Copacabana Palace. https://t.co/U7wVoWm6pH",twitter,POSITIVE,0.000
1771270285037088821,MariaFerna55198,http://twitter.com/MariaFerna55198/statuses/1771270285037088821,22/03/2420 20:18,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771146839602909649,tututztutztutz,http://twitter.com/tututztutztutz/statuses/1771146839602909649,22/03/2420 12:08,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771017042428145762,thnkulmj,http://twitter.com/thnkulmj/statuses/1771017042428145762,22/03/2420 03:32,0.0,0.0,0.0,"RT @bchartsnet: VAI PARAR O BRASIL! 🇧🇷 Folha de SP revela que Itaú está em negociações com a Globo para transmissão do show de Madonna na Praia de Copacabana, incluindo a TV aberta, Multishow e Globoplay. https://t.co/lmLo2HhCHY",twitter,NEUTRAL,0.000
1771020691988439266,thnkulmj,http://twitter.com/thnkulmj/statuses/1771020691988439266,22/03/2420 03:46,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
1771157979728847011,ribeiroof1,http://twitter.com/ribeiroof1/statuses/1771157979728847011,22/03/2420 12:52,0.0,0.0,0.0,"RT @forumpandlr: De acordo com o Folha de S. Paulo, a Globo tem conversas de parceria com o banco Itaú para a transmissão do show que a cantora Madonna fará no Brasil em maio, na praia de Copacabana, zona sul do Rio de Janeiro.

As negociações estão em estado avançado, já que o Itaú também… https://t.co/sLIed8HvVY",twitter,POSITIVE,0.000
