"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1783880240613429747,JornalOGlobo,http://twitter.com/JornalOGlobo/statuses/1783880240613429747,26/04/2420 15:26,14.0,0.0,0.0,Copacabana com cara de réveillon: veja as interdições no bairro para o show de Madonna https://t.co/WuEsZDwbdX .,twitter,NEUTRAL,0.000
1783267312231170386,jornalextra,http://twitter.com/jornalextra/statuses/1783267312231170386,24/04/2420 22:50,2.0,0.0,0.0,Show da Madonna: metrô terá funcionamento até as 4h em Copacabana; saiba mais https://t.co/GwUVmv3YyN,twitter,POSITIVE,0.000
1783764245664112840,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1783764245664112840,26/04/2420 07:45,154.0,0.0,0.0,Copacabana com cara de réveillon: veja as interdições no bairro para o show da Madonna https://t.co/3vXD8ukVGa,twitter,NEUTRAL,0.000
1783509591067885883,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1783509591067885883,25/04/2420 14:53,24.0,0.0,0.0,"Show de Madonna terá esquema igual ao réveillon do Rio, com bloqueios de ruas em Copacabana e revistas no acesso à praia https://t.co/gj8hmWbmbt",twitter,POSITIVE,0.000
1783161280741998757,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1783161280741998757,24/04/2420 15:49,22.0,0.0,0.0,Show da Madonna: metrô terá funcionamento até as 4h para embarque em Copacabana; saiba mais https://t.co/G92UjtKDHi,twitter,POSITIVE,0.000
1783179099227209959,g1rio,http://twitter.com/g1rio/statuses/1783179099227209959,24/04/2420 17:00,13.0,0.0,0.0,DJ americano Diplo vai abrir show de Madonna em Copacabana: https://t.co/8SMpzGDuH7 #g1,twitter,NEUTRAL,0.000
1784235387180736649,OperacoesRio,http://twitter.com/OperacoesRio/statuses/1784235387180736649,27/04/2420 14:57,0.0,0.0,0.0,"RT @BRTMobiRio: A Rainha do Pop está chegando ao Rio para um megaespetáculo na orla de Copacabana.

E a Mobi-Rio preparou um esquema especial para levar os súditos para o show da Madonna!

Nos terminais Jd. Oceânico e Gentileza, serão feitos os embarques para sua volta para casa. https://t.co/hJ0AS4rTPB",twitter,POSITIVE,0.000
1782892399825420797,itau,http://twitter.com/itau/statuses/1782892399825420797,23/04/2420 22:00,587.0,0.0,0.0,"Então, o nosso pensamento intrusivo é te convidar para o Espaço Itaú pra ver o show rodeada de outros fãs, o que acha? https://t.co/Aat3NAVYaa",twitter,POSITIVE,0.000
1783632986283352520,otempo,http://twitter.com/otempo/statuses/1783632986283352520,25/04/2420 23:03,0.0,0.0,0.0,"Globo escala Marcos Mion e Kenya Sade para apresentar show de Madonna no Rio

Evento, que será transmitido da praia de Copacabana, vai acontecer no dia 4 de maio

Saiba mais 👇

https://t.co/Hgnkt4znDD",twitter,POSITIVE,0.000
1784263777208107271,GovRJ,http://twitter.com/GovRJ/statuses/1784263777208107271,27/04/2420 16:50,0.0,0.0,0.0,"Plano Operacional do #GovRJ pra #TheCelebrationTourInRio da Madonna no RJ! 🇧🇷

🚊🚢 Vai pro show da #Madonna em Copacabana de @SuperVia_trens, @metro_rio ou barca? Veja como serão os horários de funcionamento dos transportes públicos estaduais no próximo sábado! 👇 https://t.co/BGGxBSjzaR",twitter,POSITIVE,0.000
1784265273215791470,GovRJ,http://twitter.com/GovRJ/statuses/1784265273215791470,27/04/2420 16:56,2.0,0.0,0.0,"Plano Operacional do #GovRJ pra #TheCelebrationTourInRio da Madonna no RJ! 🇧🇷

🚊🚢 Vai pro show da #Madonna em Copacabana de @SuperVia_trens, @metro_rio ou barca? Veja como serão os horários de funcionamento dos transportes públicos estaduais no próximo sábado! 👇 https://t.co/7OCAEc7MG8",twitter,POSITIVE,0.000
1783582873624134123,forumpandlr,http://twitter.com/forumpandlr/statuses/1783582873624134123,25/04/2420 19:44,5.2k,0.0,0.0,"Maria Solange irá assistir ao show de Madonna em Copacabana em Espaço VIP do Itaú:

“Obrigada a todos vocês seguidores que me ajudaram depois de Jeová Deus a realizar meu sonho, que eu posso até não conseguir abraçá-la, mas só de estar no espaço Itaú já é tudo”. https://t.co/A3Y8MSCdUJ",twitter,POSITIVE,0.000
1783623036232511546,forumpandlr,http://twitter.com/forumpandlr/statuses/1783623036232511546,25/04/2420 22:24,0.0,0.0,0.0,"Marcos Mion e Kenya Sade vão apresentar a transmissão multiplataforma do show da Madonna pela TV Globo, Globoplay e Multishow.

Ao lado dos dois, estarão Marcus Majella e Laura Vicente, que serão repórteres de bastidores e estarão junto com o público na praia de Copacabana, no… https://t.co/uRqbG30zks",twitter,NEUTRAL,0.000
