"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1781417623072436444,JornalOGlobo,http://twitter.com/JornalOGlobo/statuses/1781417623072436444,19/04/2420 20:20,15.0,0.0,0.0,"Madonna mania: loja na Saara tem sutiã em forma de cone, sunga estampada e camisetas da rainha do pop para show em Copacabana https://t.co/6hytg6o3GE .",twitter,POSITIVE,0.000
1781656611057963351,valoreconomico,http://twitter.com/valoreconomico/statuses/1781656611057963351,20/04/2420 12:10,17.0,0.0,0.0,"Quanto custa ir ao show de Madonna em Copacabana?
https://t.co/cR5hRBv3nr",twitter,NEUTRAL,0.000
1783267312231170386,jornalextra,http://twitter.com/jornalextra/statuses/1783267312231170386,24/04/2420 22:50,2.0,0.0,0.0,Show da Madonna: metrô terá funcionamento até as 4h em Copacabana; saiba mais https://t.co/GwUVmv3YyN,twitter,POSITIVE,0.000
1781348427349250297,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1781348427349250297,19/04/2420 15:45,10.0,0.0,0.0,"Madonna mania: loja na Saara tem sutiã em forma de cone, sunga estampada e camisetas da rainha do pop para show em Copacabana https://t.co/D3BeyhA4wM",twitter,POSITIVE,0.000
1783509591067885883,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1783509591067885883,25/04/2420 14:53,24.0,0.0,0.0,"Show de Madonna terá esquema igual ao réveillon do Rio, com bloqueios de ruas em Copacabana e revistas no acesso à praia https://t.co/gj8hmWbmbt",twitter,POSITIVE,0.000
1783161280741998757,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1783161280741998757,24/04/2420 15:49,22.0,0.0,0.0,Show da Madonna: metrô terá funcionamento até as 4h para embarque em Copacabana; saiba mais https://t.co/G92UjtKDHi,twitter,POSITIVE,0.000
1780944182632210679,g1rio,http://twitter.com/g1rio/statuses/1780944182632210679,18/04/2420 12:59,38.0,0.0,0.0,"🕺 JÁ ESTÁ DANÇANDO, FACHEL? - A Marinha do Brasil vai implantar um controle de acesso no mar de Copacabana para o show da Madonna, no próximo dia 4: https://t.co/ZJeL2v0LIC #g1 https://t.co/PYjI9xRGOE",twitter,POSITIVE,0.000
1783179099227209959,g1rio,http://twitter.com/g1rio/statuses/1783179099227209959,24/04/2420 17:00,13.0,0.0,0.0,DJ americano Diplo vai abrir show de Madonna em Copacabana: https://t.co/8SMpzGDuH7 #g1,twitter,NEUTRAL,0.000
1781366643710374230,revistapegn,http://twitter.com/revistapegn/statuses/1781366643710374230,19/04/2420 16:57,2.0,0.0,0.0,"Madonna mania: loja na Saara tem sutiã em forma de cone, sunga estampada e camisetas da rainha do pop para show em Copacabana
https://t.co/k0VcrtE6dn",twitter,POSITIVE,0.000
1782892399825420797,itau,http://twitter.com/itau/statuses/1782892399825420797,23/04/2420 22:00,587.0,0.0,0.0,"Então, o nosso pensamento intrusivo é te convidar para o Espaço Itaú pra ver o show rodeada de outros fãs, o que acha? https://t.co/Aat3NAVYaa",twitter,POSITIVE,0.000
1781381497804763593,jnflesch,http://twitter.com/jnflesch/statuses/1781381497804763593,19/04/2420 17:57,219.0,0.0,0.0,"Show da Madonna no Rio fará metrô funcionar até 4h da manhã.

Recomendação é que  clientes deem preferência, na ida e na volta, à estação Siqueira Campos/Copacabana. As demais estações funcionarâo das 5h de 4/5 até 00h do dia 5/5. Após, só será possível fazer o desembarque.",twitter,POSITIVE,0.000
1783632986283352520,otempo,http://twitter.com/otempo/statuses/1783632986283352520,25/04/2420 23:03,0.0,0.0,0.0,"Globo escala Marcos Mion e Kenya Sade para apresentar show de Madonna no Rio

Evento, que será transmitido da praia de Copacabana, vai acontecer no dia 4 de maio

Saiba mais 👇

https://t.co/Hgnkt4znDD",twitter,POSITIVE,0.000
1781018705771532673,papelpop,http://twitter.com/papelpop/statuses/1781018705771532673,18/04/2420 17:55,23.0,0.0,0.0,"Vai no show de Madonna em Copacabana? Saiba como o metrô do Rio de Janeiro vai funcionar na madrugada do dia 5 👇🏽

https://t.co/Os6C6hL3T8",twitter,POSITIVE,0.000
