"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1773349590621688046,folha,http://twitter.com/folha/statuses/1773349590621688046,28/03/2420 14:01,17.0,0.0,0.0,"Clientes de banco patrocinador terão acesso a área VIP no show de Madonna em Copacabana. Promoção anunciada pelo Itaú deverá  contemplar 750 pessoas na apresentação do dia 4 de maio; chances  aumentam conforme tipo de conta
https://t.co/6dJ7Fixv07",twitter,POSITIVE,0.000
1773427336425410740,diarioonline,http://twitter.com/diarioonline/statuses/1773427336425410740,28/03/2420 19:10,4.0,0.0,0.0,"🎟️Itaú sorteia ingresso para area VIP do show de Madonna no Brasil; veja como participar

Show da artista será gratuito na Praia de Copacabana, no Rio de Janeiro

https://t.co/diQHpXrneK
https://t.co/diQHpXrneK",twitter,POSITIVE,0.000
1773360663160631442,otempo,http://twitter.com/otempo/statuses/1773360663160631442,28/03/2420 14:45,1.0,0.0,0.0,"Clientes do Itaú terão acesso a área VIP no show de Madonna em Copacabana

https://t.co/FGbBqRsXv1",twitter,POSITIVE,0.000
1773349828757524843,deee_643,http://twitter.com/deee_643/statuses/1773349828757524843,28/03/2420 14:02,0.0,0.0,0.0,RT @Iexandre: bastou o governo lula chegar para que todas as divas pop decidissem fazer a alegria dos gays brasileiros,twitter,POSITIVE,0.000
1773210776582447230,nemanema,http://twitter.com/nemanema/statuses/1773210776582447230,28/03/2420 04:49,0.0,0.0,0.0,RT @Iexandre: bastou o governo lula chegar para que todas as divas pop decidissem fazer a alegria dos gays brasileiros,twitter,POSITIVE,0.000
1773350583543439612,sitef5,http://twitter.com/sitef5/statuses/1773350583543439612,28/03/2420 14:05,4.0,0.0,0.0,Clientes do Itaú terão acesso a área VIP no show de Madonna em Copacabana https://t.co/LD8jDts6Zw,twitter,POSITIVE,0.000
1773381418325864903,crazynbooks,http://twitter.com/crazynbooks/statuses/1773381418325864903,28/03/2420 16:07,0.0,0.0,0.0,RT @Iexandre: bastou o governo lula chegar para que todas as divas pop decidissem fazer a alegria dos gays brasileiros,twitter,POSITIVE,0.000
1773357467281293656,so_coimbra,http://twitter.com/so_coimbra/statuses/1773357467281293656,28/03/2420 14:32,0.0,0.0,0.0,RT @Iexandre: bastou o governo lula chegar para que todas as divas pop decidissem fazer a alegria dos gays brasileiros,twitter,POSITIVE,0.000
1773350442442842257,lgbthvkook,http://twitter.com/lgbthvkook/statuses/1773350442442842257,28/03/2420 14:04,0.0,0.0,0.0,RT @Iexandre: bastou o governo lula chegar para que todas as divas pop decidissem fazer a alegria dos gays brasileiros,twitter,POSITIVE,0.000
1773365222134169620,augus_tico,http://twitter.com/augus_tico/statuses/1773365222134169620,28/03/2420 15:03,0.0,0.0,0.0,RT @Iexandre: bastou o governo lula chegar para que todas as divas pop decidissem fazer a alegria dos gays brasileiros,twitter,POSITIVE,0.000
1773365861316726873,Grasi_Rodrigues,http://twitter.com/Grasi_Rodrigues/statuses/1773365861316726873,28/03/2420 15:05,3.0,0.0,0.0,Eu devo tanto pro @itau que mereço uma pulseirinha :) https://t.co/Xp1T2GYqih,twitter,POSITIVE,0.000
1773368285888663689,jenniekty,http://twitter.com/jenniekty/statuses/1773368285888663689,28/03/2420 15:15,0.0,0.0,0.0,RT @Iexandre: bastou o governo lula chegar para que todas as divas pop decidissem fazer a alegria dos gays brasileiros,twitter,POSITIVE,0.000
1773400758618087692,dozzedo,http://twitter.com/dozzedo/statuses/1773400758618087692,28/03/2420 17:24,0.0,0.0,0.0,RT @Iexandre: bastou o governo lula chegar para que todas as divas pop decidissem fazer a alegria dos gays brasileiros,twitter,POSITIVE,0.000
