"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1770532565327237399,swtlights,http://twitter.com/swtlights/statuses/1770532565327237399,20/03/2420 19:27,0.0,0.0,0.0,RT @jairmearrependi: A faixa laranja do Itaú,twitter,POSITIVE,0.000
1766526523702407190,wearealifetime,http://twitter.com/wearealifetime/statuses/1766526523702407190,09/03/2420 18:08,0.0,0.0,0.0,"pois traga ela pra fazer o show aqui na paulista, tipo o show da virada de ano",twitter,NEUTRAL,0.000
1766988547515355480,drispaca,http://twitter.com/drispaca/statuses/1766988547515355480,11/03/2420 00:44,3.0,0.0,0.0,Ouvi dizer que a Madonna e Itaú vão anunciar o show de Copacabana hj. To vendo fantástico por causa disso.,twitter,POSITIVE,0.000
1770250904563851315,maritegon,http://twitter.com/maritegon/statuses/1770250904563851315,20/03/2420 00:47,2.0,0.0,0.0,"Vcs tão aí falando do MOL e não sei o que, mas se esse show da Madonna não rolar em Copacabana a gente tem mesmo é que cobrar do Eduardo Paes do Itaú! Todos os dias sai um otário e um carioca de casa, ESTAMOS CANSADAS! https://t.co/894Fq03Vz4",twitter,NEGATIVE,0.000
1770262875820495131,maritegon,http://twitter.com/maritegon/statuses/1770262875820495131,20/03/2420 01:35,0.0,0.0,0.0,"Vcs tão aí falando do MOL e não sei o que, mas se esse show da Madonna não rolar em Copacabana a gente tem mesmo é que cobrar do Eduardo Paes e do Itaú! Todos os dias sai um otário e um carioca de casa, ESTAMOS CANSADAS! https://t.co/Xkkf1gQmNZ",twitter,NEGATIVE,0.000
1766530628780978617,danilokauaan,http://twitter.com/danilokauaan/statuses/1766530628780978617,09/03/2420 18:24,41.0,0.0,0.0,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK pode ter certeza que a prefeitura vai deixar de receber MILHÕES pelo banco Itaú pra realização do evento pq a associação de moradores de Copacabana entrou com uma ação https://t.co/aEkBdGEqx9,twitter,POSITIVE,0.000
1769703013776535602,pitoreixco,http://twitter.com/pitoreixco/statuses/1769703013776535602,18/03/2420 12:30,0.0,0.0,0.0,pessoal duvidando de show da madonna em copacabana vcs esqueceram que o rio foi a única cidade do continente sul americano que recebeu as olimpíadas ? https://t.co/dINrFlhmtK,twitter,NEGATIVE,0.000
1767254697264418946,naotemquemdiga,http://twitter.com/naotemquemdiga/statuses/1767254697264418946,11/03/2420 18:22,1.0,0.0,0.0,Cheirinho de fanfic isso aqui https://t.co/etuthcE43t,twitter,NEUTRAL,0.000
1767215581265109131,MikkeLovvy,http://twitter.com/MikkeLovvy/statuses/1767215581265109131,11/03/2420 15:46,4.0,0.0,0.0,"O show da Madonna em Copacabana vai ser na véspera do dia da prova do concurso nacional unificado.

RISOS",twitter,POSITIVE,0.000
1770046903050280994,beyjungkook,http://twitter.com/beyjungkook/statuses/1770046903050280994,19/03/2420 11:17,1.0,0.0,0.0,falta só o elton john anunciar rir pro itau ligar pra madonna pedindo pra ela assinar logo o contrato do show de copacabana https://t.co/7CwHlabfvS,twitter,NEGATIVE,0.000
