"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1774300999785603083,eduardopaes,http://twitter.com/eduardopaes/statuses/1774300999785603083,31/03/2420 05:01,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774103922279399921,forumpandlr,http://twitter.com/forumpandlr/statuses/1774103922279399921,30/03/2420 15:58,3.1k,0.0,0.0,"De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/dfO6FaRvA0 https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774306333556199462,kalliloliveira_,http://twitter.com/kalliloliveira_/statuses/1774306333556199462,31/03/2420 05:22,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774117479876349995,swtlights,http://twitter.com/swtlights/statuses/1774117479876349995,30/03/2420 16:52,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774181547689537625,giveuperror,http://twitter.com/giveuperror/statuses/1774181547689537625,30/03/2420 21:06,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774532131588325549,giveuperror,http://twitter.com/giveuperror/statuses/1774532131588325549,31/03/2420 20:20,0.0,0.0,0.0,RT @pitoreixco: eu nunca vou entender como o itaú conseguiu juntar um show de graça da madonna em copacabana https://t.co/mQf9w1k7Pb,twitter,POSITIVE,0.000
1774494799699030499,PowerOfMadonna,http://twitter.com/PowerOfMadonna/statuses/1774494799699030499,31/03/2420 17:51,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774099145713709166,SiteMadonnaBR,http://twitter.com/SiteMadonnaBR/statuses/1774099145713709166,30/03/2420 15:39,0.0,0.0,0.0,"De acordo com O Globo, fãs de Portugal, Alemanha, Argentina e Chile são os que mais interessados em viajar ao Brasil para o show da Madonna em Copacabana! https://t.co/McTFN8wfSQ",twitter,POSITIVE,0.000
1774099197219709239,SiteMadonnaBR,http://twitter.com/SiteMadonnaBR/statuses/1774099197219709239,30/03/2420 15:39,1.3k,0.0,0.0,"De acordo com O Globo, fãs de Portugal, Alemanha, Argentina e Chile são os mais interessados em viajar ao Brasil para o show da Madonna em Copacabana! https://t.co/TdshOjYC80",twitter,POSITIVE,0.000
1774104381387895136,SiteMadonnaBR,http://twitter.com/SiteMadonnaBR/statuses/1774104381387895136,30/03/2420 16:00,0.0,0.0,0.0,"De acordo com o MadonnaOnline, a companhia aérea Azul anunciou mais de 400 novos vôos para o Rio de Janeiro no período de 3 a 6 de maio, tendo em vista a demanda para o show da Madonna em Copacabana! https://t.co/nB84Wr3uo5",twitter,POSITIVE,0.000
1773843858951942202,pitoreixco,http://twitter.com/pitoreixco/statuses/1773843858951942202,29/03/2420 22:45,454.0,0.0,0.0,eu nunca vou entender como o itaú conseguiu juntar um show de graça da madonna em copacabana https://t.co/mQf9w1k7Pb,twitter,POSITIVE,0.000
1774112281564963113,victtulr,http://twitter.com/victtulr/statuses/1774112281564963113,30/03/2420 16:31,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1773552250595463598,merinamusiic,http://twitter.com/merinamusiic/statuses/1773552250595463598,29/03/2420 03:26,0.0,0.0,0.0,RT @Iexandre: bastou o governo lula chegar para que todas as divas pop decidissem fazer a alegria dos gays brasileiros,twitter,POSITIVE,0.000
1774110673414262917,originaldoll81,http://twitter.com/originaldoll81/statuses/1774110673414262917,30/03/2420 16:25,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1773955789494923371,dreamerbboy,http://twitter.com/dreamerbboy/statuses/1773955789494923371,30/03/2420 06:09,0.0,0.0,0.0,"estou oficialmente participando do sorteio do itaú pro show da madonna em copacabana, minha única chance e VOU GANHAR https://t.co/sXg98zEPfu",twitter,POSITIVE,0.000
1774100485013721308,Lucasssaraiva,http://twitter.com/Lucasssaraiva/statuses/1774100485013721308,30/03/2420 15:44,0.0,0.0,0.0,"RT @SiteMadonnaBR: De acordo com O Globo, fãs de Portugal, Alemanha, Argentina e Chile são os mais interessados em viajar ao Brasil para o show da Madonna em Copacabana! https://t.co/TdshOjYC80",twitter,POSITIVE,0.000
1774209762898424180,mica_benzin,http://twitter.com/mica_benzin/statuses/1774209762898424180,30/03/2420 22:59,0.0,0.0,0.0,RT @alanedias_: E quando a Madonna abrir o show em Copacabana falando “É o Brasil do Brasil!!!” 🗣️ #TeamAlane #BBB24 https://t.co/z1HQ7VkyHC,twitter,POSITIVE,0.000
1774108011608293666,JoaoSaconi,http://twitter.com/JoaoSaconi/statuses/1774108011608293666,30/03/2420 16:14,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774108062405497332,JoaoSaconi,http://twitter.com/JoaoSaconi/statuses/1774108062405497332,30/03/2420 16:14,0.0,0.0,0.0,"RT @SiteMadonnaBR: De acordo com O Globo, fãs de Portugal, Alemanha, Argentina e Chile são os mais interessados em viajar ao Brasil para o show da Madonna em Copacabana! https://t.co/TdshOjYC80",twitter,POSITIVE,0.000
1774250760739373137,2i_ian,http://twitter.com/2i_ian/statuses/1774250760739373137,31/03/2420 01:42,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774098674286460998,TheLastFabeo,http://twitter.com/TheLastFabeo/statuses/1774098674286460998,30/03/2420 15:37,0.0,0.0,0.0,RT @pitoreixco: eu nunca vou entender como o itaú conseguiu juntar um show de graça da madonna em copacabana https://t.co/mQf9w1k7Pb,twitter,POSITIVE,0.000
1774286956458881138,Biebersadboyx,http://twitter.com/Biebersadboyx/statuses/1774286956458881138,31/03/2420 04:05,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774137208565277153,FdezzGarciiia,http://twitter.com/FdezzGarciiia/statuses/1774137208565277153,30/03/2420 18:10,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774142049110900914,drownedgarden,http://twitter.com/drownedgarden/statuses/1774142049110900914,30/03/2420 18:30,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774164368361484510,cacobapt,http://twitter.com/cacobapt/statuses/1774164368361484510,30/03/2420 19:58,0.0,0.0,0.0,"RT @SiteMadonnaBR: De acordo com O Globo, fãs de Portugal, Alemanha, Argentina e Chile são os mais interessados em viajar ao Brasil para o show da Madonna em Copacabana! https://t.co/TdshOjYC80",twitter,POSITIVE,0.000
1774260148887826455,roseli_agm,http://twitter.com/roseli_agm/statuses/1774260148887826455,31/03/2420 02:19,0.0,0.0,0.0,RT @alanedias_: E quando a Madonna abrir o show em Copacabana falando “É o Brasil do Brasil!!!” 🗣️ #TeamAlane #BBB24 https://t.co/z1HQ7VkyHC,twitter,POSITIVE,0.000
1774232213103505700,AndrewGusttavo,http://twitter.com/AndrewGusttavo/statuses/1774232213103505700,31/03/2420 00:28,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774310766360793425,LulaParaSempre,http://twitter.com/LulaParaSempre/statuses/1774310766360793425,31/03/2420 05:40,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774236800690598210,PaulinoCosta,http://twitter.com/PaulinoCosta/statuses/1774236800690598210,31/03/2420 00:46,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774108712346517617,FelipeCoelhoSi4,http://twitter.com/FelipeCoelhoSi4/statuses/1774108712346517617,30/03/2420 16:17,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774119650235727889,diwxon,http://twitter.com/diwxon/statuses/1774119650235727889,30/03/2420 17:01,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774127674387988702,LOQUILLOPANAMA,http://twitter.com/LOQUILLOPANAMA/statuses/1774127674387988702,30/03/2420 17:32,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774106837358371105,2046le,http://twitter.com/2046le/statuses/1774106837358371105,30/03/2420 16:10,0.0,0.0,0.0,RT @pitoreixco: eu nunca vou entender como o itaú conseguiu juntar um show de graça da madonna em copacabana https://t.co/mQf9w1k7Pb,twitter,POSITIVE,0.000
1773765415686070422,replivie,http://twitter.com/replivie/statuses/1773765415686070422,29/03/2420 17:33,0.0,0.0,0.0,gente façam vakinha online pra eu puder ir pra copacabana assistir o show da madonna,twitter,NEUTRAL,0.000
1774128169853055467,NewMadonna1,http://twitter.com/NewMadonna1/statuses/1774128169853055467,30/03/2420 17:34,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774150737553187176,NewMadonna1,http://twitter.com/NewMadonna1/statuses/1774150737553187176,30/03/2420 19:04,0.0,0.0,0.0,"RT @SiteMadonnaBR: De acordo com O Globo, fãs de Portugal, Alemanha, Argentina e Chile são os mais interessados em viajar ao Brasil para o show da Madonna em Copacabana! https://t.co/TdshOjYC80",twitter,POSITIVE,0.000
1774132870594085127,NewMadonna1,http://twitter.com/NewMadonna1/statuses/1774132870594085127,30/03/2420 17:53,0.0,0.0,0.0,"RT @SiteMadonnaBR: De acordo com o MadonnaOnline, a companhia aérea Azul anunciou mais de 400 novos vôos para o Rio de Janeiro no período de 3 a 6 de maio, tendo em vista a demanda para o show da Madonna em Copacabana! https://t.co/nB84Wr3uo5",twitter,POSITIVE,0.000
1774532440553316372,darlingpynch,http://twitter.com/darlingpynch/statuses/1774532440553316372,31/03/2420 20:21,0.0,0.0,0.0,podem acreditar quando digo que pro Itaú saiu bem barato https://t.co/yee63dxSpV,twitter,NEGATIVE,0.000
1774120355059150998,trxvamps,http://twitter.com/trxvamps/statuses/1774120355059150998,30/03/2420 17:03,0.0,0.0,0.0,RT @pitoreixco: eu nunca vou entender como o itaú conseguiu juntar um show de graça da madonna em copacabana https://t.co/mQf9w1k7Pb,twitter,POSITIVE,0.000
1774142628675666010,shadesofpedro,http://twitter.com/shadesofpedro/statuses/1774142628675666010,30/03/2420 18:32,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1773698486929645780,shadesofpedro,http://twitter.com/shadesofpedro/statuses/1773698486929645780,29/03/2420 13:07,0.0,0.0,0.0,"RT @imperioMadonna_: Imagina quando a Madonna surgir assim, no meio da praia de Copacabana, em um show gratuito para +1 milhão de pessoas, sendo televisionada ao vivo pela @tvglobo. Vai ser HISTÓRICO!!! https://t.co/zWhg8GhhfZ",twitter,POSITIVE,0.000
1774525178233385290,rukesz,http://twitter.com/rukesz/statuses/1774525178233385290,31/03/2420 19:52,4.0,0.0,0.0,Itaú sendo maior banco da america latina. gurl? pra eles é um trocado que tão dando pra madonna https://t.co/KKTc7ElKle,twitter,POSITIVE,0.000
1774554132298211690,Submarino_pop,http://twitter.com/Submarino_pop/statuses/1774554132298211690,31/03/2420 21:47,0.0,0.0,0.0,"RT @RecitArg: Madonna The Celebration Tour

📅 4 de Mayo
📍 Copacabana, Río de Janeiro, Brasil

🎟️ El ingreso será gratuito y habrá transmisión a través de Globo y Multishow (Brasil).",twitter,POSITIVE,0.000
1774172995449503876,MADUROGAY62,http://twitter.com/MADUROGAY62/statuses/1774172995449503876,30/03/2420 20:32,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774104422345314538,filiplobo,http://twitter.com/filiplobo/statuses/1774104422345314538,30/03/2420 16:00,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774162805454741566,Milkdonna,http://twitter.com/Milkdonna/statuses/1774162805454741566,30/03/2420 19:52,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774194885538586629,Subir_tags10,http://twitter.com/Subir_tags10/statuses/1774194885538586629,30/03/2420 21:59,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774584854983643208,_shinzaki_,http://twitter.com/_shinzaki_/statuses/1774584854983643208,31/03/2420 23:49,7.0,0.0,0.0,"Gente, o Itaú é um banco. UM BANCO. Bancar um show gratuito da Madonna em Copacabana é fichinha perto do que eles conseguem fazer. https://t.co/RXbUAGBeQT",twitter,POSITIVE,0.000
1774108788670222541,c4sou,http://twitter.com/c4sou/statuses/1774108788670222541,30/03/2420 16:17,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1773862021487845704,hilloctree,http://twitter.com/hilloctree/statuses/1773862021487845704,29/03/2420 23:57,0.0,0.0,0.0,RT @pitoreixco: eu nunca vou entender como o itaú conseguiu juntar um show de graça da madonna em copacabana https://t.co/mQf9w1k7Pb,twitter,POSITIVE,0.000
1774163077757341878,MonicaBeatriz24,http://twitter.com/MonicaBeatriz24/statuses/1774163077757341878,30/03/2420 19:53,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774165982845501548,gxcciiboy,http://twitter.com/gxcciiboy/statuses/1774165982845501548,30/03/2420 20:05,0.0,0.0,0.0,"RT @SiteMadonnaBR: De acordo com O Globo, fãs de Portugal, Alemanha, Argentina e Chile são os mais interessados em viajar ao Brasil para o show da Madonna em Copacabana! https://t.co/TdshOjYC80",twitter,POSITIVE,0.000
1774143142058401983,sra_perola,http://twitter.com/sra_perola/statuses/1774143142058401983,30/03/2420 18:34,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1773861255410794882,leocancellier,http://twitter.com/leocancellier/statuses/1773861255410794882,29/03/2420 23:54,0.0,0.0,0.0,RT @pitoreixco: eu nunca vou entender como o itaú conseguiu juntar um show de graça da madonna em copacabana https://t.co/mQf9w1k7Pb,twitter,POSITIVE,0.000
1774249612171170005,NANDA_BELCHIOR,http://twitter.com/NANDA_BELCHIOR/statuses/1774249612171170005,31/03/2420 01:37,0.0,0.0,0.0,RT @alanedias_: E quando a Madonna abrir o show em Copacabana falando “É o Brasil do Brasil!!!” 🗣️ #TeamAlane #BBB24 https://t.co/z1HQ7VkyHC,twitter,POSITIVE,0.000
1774103527037489435,lfernando_f,http://twitter.com/lfernando_f/statuses/1774103527037489435,30/03/2420 15:56,0.0,0.0,0.0,RT @pitoreixco: eu nunca vou entender como o itaú conseguiu juntar um show de graça da madonna em copacabana https://t.co/mQf9w1k7Pb,twitter,POSITIVE,0.000
1774158548664029314,hiago_brunno,http://twitter.com/hiago_brunno/statuses/1774158548664029314,30/03/2420 19:35,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774136086635094492,IsaFerreira20,http://twitter.com/IsaFerreira20/statuses/1774136086635094492,30/03/2420 18:06,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
1774221113049968692,celloglee,http://twitter.com/celloglee/statuses/1774221113049968692,30/03/2420 23:44,0.0,0.0,0.0,"RT @forumpandlr: De acordo com O Globo, fãs latinos e europeus de Madonna são os mais interessados em vir ao Brasil para o show gratuito da artista na Praia de Copacabana.

Em um levantamento inédito da Decolar, a procura por passagens para Rio em seu site e seu app mobiliza turistas de Lisboa e… https://t.co/J0fPTMuLzE",twitter,POSITIVE,0.000
