"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1784936919178047869,g1,http://twitter.com/g1/statuses/1784936919178047869,29/04/2420 13:24,1.2k,0.0,0.0,Ela está entre nós! Madonna desembarca no Rio para show histórico na Praia de Copacabana https://t.co/MjuUYe8V8c #g1 https://t.co/Lt5nFXIIdy,twitter,NEUTRAL,0.000
1784923086720233669,g1,http://twitter.com/g1/statuses/1784923086720233669,29/04/2420 12:30,48.0,0.0,0.0,Show de Madonna em Copacabana: perguntas e respostas https://t.co/tD5sMlp3r1 #g1,twitter,NEUTRAL,0.000
1784956074841325622,tvglobo,http://twitter.com/tvglobo/statuses/1784956074841325622,29/04/2420 14:41,0.0,0.0,0.0,ELA CHEGOU! A Rainha do Pop desembarcou no Brasil agora a pouco! Madonna vai se apresentar neste sábado na praia de Copacabana. Quem vai curtir o show da diva? ✨💖 #MaisVocê https://t.co/WHaPByxmCy,twitter,POSITIVE,0.000
1784956474923405339,tvglobo,http://twitter.com/tvglobo/statuses/1784956474923405339,29/04/2420 14:42,0.0,0.0,0.0,"ELA CHEGOU! A Rainha do Pop desembarcou no Brasil agora a pouco! Madonna vai se apresentar neste sábado (4), na praia de Copacabana e você assiste ao show da diva na minha telinha! ✨💖 #MaisVocê https://t.co/wo85c4ydFq",twitter,POSITIVE,0.000
1784959944221200384,tvglobo,http://twitter.com/tvglobo/statuses/1784959944221200384,29/04/2420 14:56,495.0,0.0,0.0,"ELA CHEGOU! A Rainha do Pop desembarcou no Brasil agora há pouco! Madonna vai se apresentar neste sábado (4), na praia de Copacabana e você assiste ao show da diva na minha telinha! ✨💖 #MadonnaNaGlô #MaisVocê https://t.co/WOE7PsxOju",twitter,POSITIVE,0.000
1784960363869401235,multishow,http://twitter.com/multishow/statuses/1784960363869401235,29/04/2420 14:58,100.0,0.0,0.0,"Eu estava obcecado. Eu falava sobre a Madonna 80% do tempo. E nos outros 20%, eu esperava alguém falar sobre ela pra que eu pudesse falar mais um pouco. #MadonnaNoMultishow https://t.co/Khu0wuYgpl",twitter,POSITIVE,0.000
1785111976039027144,JornalOGlobo,http://twitter.com/JornalOGlobo/statuses/1785111976039027144,30/04/2420 01:00,82.0,0.0,0.0,"Brasileiro viraliza ao mostrar foto de show de Madonna em 1990 e pedir ingresso para área vip em Copacabana
https://t.co/BdJkT3hRPf",twitter,POSITIVE,0.000
1785007536053346548,JornalOGlobo,http://twitter.com/JornalOGlobo/statuses/1785007536053346548,29/04/2420 18:05,41.0,0.0,0.0,Brasileiro viraliza ao mostrar foto de show de Madonna em 1990 e pedir ingresso para área vip em Copacabana https://t.co/vsRxCyjSmn .,twitter,POSITIVE,0.000
1784959841343324358,JornalOGlobo,http://twitter.com/JornalOGlobo/statuses/1784959841343324358,29/04/2420 14:56,9.0,0.0,0.0,Show da Madonna: rainha do pop chega ao Rio para apresentação na Praia de Copacabana no sábado https://t.co/vEOLPEZshE .,twitter,POSITIVE,0.000
1784986268759416916,JornalOGlobo,http://twitter.com/JornalOGlobo/statuses/1784986268759416916,29/04/2420 16:41,11.0,0.0,0.0,Show da Madonna: PM reforça policiamento para evitar acampamento na Praia de Copacabana a partir desta segunda-feira https://t.co/4xgyHch0uR .,twitter,NEGATIVE,0.000
1785008209213673795,choquei,http://twitter.com/choquei/statuses/1785008209213673795,29/04/2420 18:08,921.0,0.0,0.0,"🚨ASSISTA: Globo libera nova chamada do show da Madonna que acontecerá no próximo dia 04, em Copacabana, no Rio de Janeiro. 

 https://t.co/zBHzaIZzD5",twitter,POSITIVE,0.000
1785004300093046837,choquei,http://twitter.com/choquei/statuses/1785004300093046837,29/04/2420 17:52,1.3k,0.0,0.0,"🚨ATENÇÃO: Jornal Hoje afirma que Madonna fará pessoalmente a passagem de som do seu show que acontecerá dia 04 em Copacabana. 

 https://t.co/ONj3MRgKdi",twitter,POSITIVE,0.000
1785004260830089555,GloboNews,http://twitter.com/GloboNews/statuses/1785004260830089555,29/04/2420 17:52,70.0,0.0,0.0,"O show da Madonna é só no sábado (4), mas já tem fã posicionado em Copacabana para não perder o lugar na grade. 🪩💃

➡ Assista na #Estúdioi: https://t.co/bFwcwLpLU9 #GloboNews @AndreiaSadi https://t.co/f2gyU3eErj",twitter,POSITIVE,0.000
1784943865474212300,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1784943865474212300,29/04/2420 13:52,15.0,0.0,0.0,Show da Madonna: rainha do pop chega ao Rio para apresentação na Praia de Copacabana no sábado https://t.co/2zVNAtmM8V,twitter,POSITIVE,0.000
1784905995002749290,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1784905995002749290,29/04/2420 11:22,32.0,0.0,0.0,Show da Madonna: PM reforça policiamento para evitar acampamentos na Praia de Copacabana a partir desta segunda-feira https://t.co/ZH7JUQSVkV,twitter,NEGATIVE,0.000
