"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1786366530214560015,g1,http://twitter.com/g1/statuses/1786366530214560015,03/05/2420 12:05,1.2k,0.0,0.0,"Operação para o show da Madonna encontra facas, panelas e até cocos enterrados em Copacabana https://t.co/LL4cws41Mn #g1",twitter,NEUTRAL,0.000
1786490536238432415,folha,http://twitter.com/folha/statuses/1786490536238432415,03/05/2420 20:18,4.0,0.0,0.0,"Vai ao show da Madonna? Saiba como chegar, evitar roubos e se proteger do calor. Apresentação deve reunir 1,5 milhão neste sábado (4) em Copacabana; temperatura máxima pode chegar a 36ºC
https://t.co/RSzZTCIqfW",twitter,NEGATIVE,0.000
1786572611834577378,jornalnacional,http://twitter.com/jornalnacional/statuses/1786572611834577378,04/05/2420 01:44,59.0,0.0,0.0,"🎤 MADONNA NO RIO | Show de Madonna no Rio vai reunir fãs do Brasil inteiro. Belo Horizonte, Manaus, Nordeste: equipe do Jornal Nacional encontrou fãs de vários lugares do país na Praia de Copacabana https://t.co/wN3UXmDcA3 #JN",twitter,POSITIVE,0.000
1786538111796756603,GloboNews,http://twitter.com/GloboNews/statuses/1786538111796756603,03/05/2420 23:27,33.0,0.0,0.0,"Fãs que vão ao show da Madonna  devem ficar atentos ao esquema especial no trânsito e no transporte no RJ. Várias ruas de Copacabana e bairros vizinhos vão ser interditadas para o megashow de sábado (4).

➡Assista ao #Edição18, com @CesarTralli, na #GloboNews:… https://t.co/tN90P04NFF https://t.co/XN5VpO0ASy",twitter,POSITIVE,0.000
1786404986399621294,UOL,http://twitter.com/UOL/statuses/1786404986399621294,03/05/2420 14:38,3.2k,0.0,0.0,"Quando Madonna cruzar a passarela da varanda do Copacabana Palace ao palco na praia, Luiz Oscar Niemeyer vai cumprir uma missão que planejou por três anos

➡️ Foi o carioca de 67 anos, sobrinho do arquiteto Oscar Niemeyer, que convenceu Madonna a vir ao Brasil fazer o maior show… https://t.co/rvjYgS5njx https://t.co/EfG3hseLcp",twitter,POSITIVE,0.000
1786378200500908164,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1786378200500908164,03/05/2420 12:52,12.0,0.0,0.0,"Fã de Madonna chega 48 horas antes do show, dorme na areia e terá própria ‘área vip’ em Copacabana: ‘Vou embora só no domingo’ https://t.co/CRvTMQ8Cbq",twitter,POSITIVE,0.000
1786233114819482111,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1786233114819482111,03/05/2420 03:15,15.0,0.0,0.0,"Show da Madonna: PM irá instalar câmeras em ruas internas de Copacabana, mas não revelará pontos https://t.co/97Bdl7wRD5",twitter,NEGATIVE,0.000
1786278035320455551,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1786278035320455551,03/05/2420 06:14,1.0,0.0,0.0,Show da Madonna: trânsito em Copacabana tem restrições e bloqueios neste sábado; confira https://t.co/O2HSLHx3O0,twitter,POSITIVE,0.000
1786323464112214433,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1786323464112214433,03/05/2420 09:14,2.0,0.0,0.0,Vai ao show da Madonna? Transportes têm esquema especial para quem vai para Copacabana; saiba mais https://t.co/77CczShLIB,twitter,POSITIVE,0.000
1786337963707957742,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1786337963707957742,03/05/2420 10:12,26.0,0.0,0.0,Show de Madonna em Copacabana: acompanhe ao vivo a apresentação da Rainha do Pop no Rio https://t.co/TNfKc9xXGE,twitter,POSITIVE,0.000
1786364862572183841,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1786364862572183841,03/05/2420 11:59,34.0,0.0,0.0,Show de Madonna em Copacabana: inteligência da PM monitora redes sociais para evitar organização de criminosos https://t.co/7Y61ghlMAX,twitter,NEGATIVE,0.000
1786417935533351117,opovo,http://twitter.com/opovo/statuses/1786417935533351117,03/05/2420 15:30,3.0,0.0,0.0,"🎤 Madonna ensaia para show em Copacabana, no Rio de Janeiro, e conta com a participação de Pabllo Vittar

➡️ A Rainha do Pop subiu ao palco para o ensaio vestida completamente de preto e com uma balaclava verde neon
https://t.co/GFOjAfpIk5",twitter,POSITIVE,0.000
1786357284651819323,g1rio,http://twitter.com/g1rio/statuses/1786357284651819323,03/05/2420 11:29,102.0,0.0,0.0,"😎 RAINHA DO POP-  Mascarada, Madonna canta em ensaio no palco de show em Copacabana: https://t.co/sUbYaHqWGW #g1 #bdrj https://t.co/K36qKJCceN",twitter,POSITIVE,0.000
1786514822734983593,correio,http://twitter.com/correio/statuses/1786514822734983593,03/05/2420 21:55,0.0,0.0,0.0,"🎧 Na véspera do show de Madonna, facas são encontradas em Copacabana; Concurso Unificado é adiado

https://t.co/9L2qCtRbUB",twitter,POSITIVE,0.000
1786506981647303040,revistapegn,http://twitter.com/revistapegn/statuses/1786506981647303040,03/05/2420 21:23,0.0,0.0,0.0,"Madonna em Copacabana: empresas cobram a partir de R$ 600 por vagas em barcos para assistir a show
https://t.co/giXpThjm9Z",twitter,POSITIVE,0.000
1786504078064832903,itau,http://twitter.com/itau/statuses/1786504078064832903,03/05/2420 21:12,4.0,0.0,0.0,"Esse aqui com certeza vai curtir a setlist inteirinha que a Madame X preparou pro show do século. A gente não podia deixar de fora do Espaço Itaú quem acertou Veni Vidi Vici, que é difícil até de pronunciar. @pedestinho vem curtir com a gente, e vários outros fãs, essa festa?… https://t.co/VTM3HLENYD https://t.co/GB9fElOTcU",twitter,POSITIVE,0.000
1786504450154123322,itau,http://twitter.com/itau/statuses/1786504450154123322,03/05/2420 21:13,544.0,0.0,0.0,"Esse aqui com certeza vai curtir a setlist inteirinha que a Madame X preparou pro show do século. A gente não podia deixar de fora do Espaço Itaú quem acertou até a mais difícil de pronunciar. @pedestinho vem curtir com a gente, e vários outros fãs, essa festa? 🧡🪩 https://t.co/GB9fElOTcU",twitter,POSITIVE,0.000
1786397302497636595,cbnrio,http://twitter.com/cbnrio/statuses/1786397302497636595,03/05/2420 14:08,0.0,0.0,0.0,"Segurança preocupa fãs que vão ao show da Madonna em Copacabana.
https://t.co/bcGMJVyd28",twitter,NEUTRAL,0.000
1786463233576186309,jnflesch,http://twitter.com/jnflesch/statuses/1786463233576186309,03/05/2420 18:30,481.0,0.0,0.0,"Operadoras de telefonia reforçam sinal de internet em show da Madonna em Copacabana.

Claro, Tim e Vivo afirmaram que reforçaram o sinal na região da praia para que a internet funcione sem grandes transtornos.",twitter,NEGATIVE,0.000
1786389140327506246,papelpop,http://twitter.com/papelpop/statuses/1786389140327506246,03/05/2420 13:35,996.0,0.0,0.0,"💁🏼‍♀️ LOIRAS QUE SE APOIAM! O “Mais Você” desta sexta-feira (3) vai ser no clima do show de Madonna em Copacabana. Ana Maria Braga falou que está igual a todo mundo: ansiosa pra ver a rainha do pop brilhando no palco. E a apresentadora já confirmou presença do evento histórico, tá?… https://t.co/lvSHGqnjhR https://t.co/XFHmbzpI04",twitter,POSITIVE,0.000
1786374040413691982,CBNoficial,http://twitter.com/CBNoficial/statuses/1786374040413691982,03/05/2420 12:35,2.0,0.0,0.0,"Operadores de telefonia reforçam sinal de internet em show da Madonna em Copacabana. A tecnologia é a mesma que já foi utilizada no Rock in Rio, Réveillon e Carnaval. Saiba mais:

#NoArNaCBN

https://t.co/njVay02f2T",twitter,NEUTRAL,0.000
