ID,AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1765739111736868932,Difcfreitas,http://twitter.com/Difcfreitas/statuses/1765739111736868932,07/03/2420 13:59,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 MADONNA EM COPACABANA!

Jornal O Globo confirma que a Rainha do Pop fará show de graça no Brasil no dia 4 de maio, na Praia de Copacabana, Rio de Janeiro.

O colunista Lauro Jardim afirma que será uma comemoração pela carreira da artista e pelos 100 anos do banco Itaú. https://t.co/I7WsbdwXlA",twitter,POSITIVE,0.0
1765776701160632613,Quimera_fc,http://twitter.com/Quimera_fc/statuses/1765776701160632613,07/03/2420 16:29,0.0,0.0,0.0,"RT @bchartsnet: 🚨🇧🇷 MADONNA EM COPACABANA!

Jornal O Globo confirma que a Rainha do Pop fará show de graça no Brasil no dia 4 de maio, na Praia de Copacabana, Rio de Janeiro.

O colunista Lauro Jardim afirma que será uma comemoração pela carreira da artista e pelos 100 anos do banco Itaú. https://t.co/I7WsbdwXlA",twitter,POSITIVE,0.0
1765611647098339835,dearhbieber,http://twitter.com/dearhbieber/statuses/1765611647098339835,07/03/2420 05:33,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.0
1765577843327500663,samiralap,http://twitter.com/samiralap/statuses/1765577843327500663,07/03/2420 03:18,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.0
1765693715127902707,lemenede,http://twitter.com/lemenede/statuses/1765693715127902707,07/03/2420 10:59,0.0,0.0,0.0,Tomara que a Globo transmita 😔 https://t.co/OBCsHYqKVW,twitter,NEGATIVE,0.0
1765710448022684024,eryckviana,http://twitter.com/eryckviana/statuses/1765710448022684024,07/03/2420 12:05,0.0,0.0,0.0,"eu e maycon já montamos uma tática de guerra pra irmos

os 2 sem celular, levando apenas um cartão com 30 reais para caso de grande emergência, nossos riocard´s e uma cyber shot https://t.co/oYx3Vf6KBU",twitter,NEGATIVE,0.0
1765587036646396047,itsprishere,http://twitter.com/itsprishere/statuses/1765587036646396047,07/03/2420 03:55,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.0
1765605770782027834,ganglamne,http://twitter.com/ganglamne/statuses/1765605770782027834,07/03/2420 05:09,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.0
1765886967017869691,poxakah1,http://twitter.com/poxakah1/statuses/1765886967017869691,07/03/2420 23:47,0.0,0.0,0.0,RT @Prof_Andresan: Show da Madonna em Copacabana na véspera do Concurso Nacional Unificado - CNU. https://t.co/GkfOU5mmNx,twitter,POSITIVE,0.0
1765803020367917423,GarotoMdolla,http://twitter.com/GarotoMdolla/statuses/1765803020367917423,07/03/2420 18:13,0.0,0.0,0.0,"RT @anthunesarth: já imagino as imagens desse show de Madonna na praia de Copacabana - com MILHÕES de pessoas - circulando o mundo e todo mundo assim 🤯🤯🤯🤯 o show entrando pra história e se tornando o maior da carreira da Rainha do Pop 🤲🏽 obrigado por tudo, Itaú 

 https://t.co/mKY97TYjdY",twitter,POSITIVE,0.0
1765773217573011697,GarotoMdolla,http://twitter.com/GarotoMdolla/statuses/1765773217573011697,07/03/2420 16:15,0.0,0.0,0.0,"RT @tracklist: ELA VEM MESMO! Madonna fará um megashow em solo brasileiro no dia 4 de maio, na Praia de Copacabana, segundo a coluna de Lauro Jardim (O Globo). 

O show será uma comemoração pela carreira da artista e ao aniversário de 100 anos do Itaú. https://t.co/p4DBrHsfxS",twitter,NEGATIVE,0.0
1765877690454692326,LEANDROZANINIB1,http://twitter.com/LEANDROZANINIB1/statuses/1765877690454692326,07/03/2420 23:10,0.0,0.0,0.0,"RT @niveakalmar: Tá não. Dudu Nervosinho do Samba me garantiu que tá tudo em ordem, que somos a capital do G20, que vai ter show ""de grátis"" na praia de Copacabana da Madonna e and that's all.",twitter,POSITIVE,0.0
1765823165119308253,rivotrilney,http://twitter.com/rivotrilney/statuses/1765823165119308253,07/03/2420 19:33,4.0,0.0,0.0,"projetos sociais, políticos, negócios e agora com mais um vinculo: o itaú. cês juram que isso não será algo milimetricamente planjeado pra que nada possa dar errado e ser notícia nos 4 cantos do mundo. capaz de não haver um tiro no rio durante a estadia dela https://t.co/gC0mYH6NXT",twitter,NEGATIVE,0.0
1765580101100425475,mag_govi,http://twitter.com/mag_govi/statuses/1765580101100425475,07/03/2420 03:27,0.0,0.0,0.0,"RT @leonardoazev_do: lendo as especulações sobre o possível show em copacabana e eu só consigo pensar numa coisa:

existe um gay dentro do banco itaú que convenceu os chefes dele a colocar madonna na campanha de 100 anos do banco. nós devemos tudo a este gay.",twitter,POSITIVE,0.0
