"ID",AUTHOR,URL,DATE,LIKES,SHARES,COMMENTS,CONTENT,SERVICE,SENTIMENT,ENGAGEMENT
1778444133838852343,folha,http://twitter.com/folha/statuses/1778444133838852343,11/04/2420 15:24,21.0,0.0,0.0,"A cantora Madonna fará um show na praia de Copacabana em 4 de maio, véspera do Concurso Nacional Unificado. E alguns candidatos vivem um dilema entre fazer a prova ou não. Outros querem mudar o local de prova para o Rio de Janeiro. Mas isso é possível? A ministra Esther Dweck… https://t.co/eyH3xzmagr https://t.co/ekIYpc40X9",twitter,POSITIVE,0.000
1780201007148056578,JornalOGlobo,http://twitter.com/JornalOGlobo/statuses/1780201007148056578,16/04/2420 11:46,51.0,0.0,0.0,Madonna em Copacabana: procura de turistas por aluguel de barcos para assistir a show direto do mar aumenta 300% https://t.co/GemtQge5ka .,twitter,POSITIVE,0.000
1780211680879722596,AndreiaSadi,http://twitter.com/AndreiaSadi/statuses/1780211680879722596,16/04/2420 12:28,0.0,0.0,0.0,RT @JornalOGlobo: Madonna em Copacabana: procura de turistas por aluguel de barcos para assistir a show direto do mar aumenta 300% https://t.co/GemtQge5ka .,twitter,POSITIVE,0.000
1780139849745649676,OGlobo_Rio,http://twitter.com/OGlobo_Rio/statuses/1780139849745649676,16/04/2420 07:43,5.0,0.0,0.0,Madonna em Copacabana: procura de turistas por aluguel de barcos para assistir a show direto do mar aumenta 300% https://t.co/piKoKil29q,twitter,POSITIVE,0.000
1778826160232919261,jnflesch,http://twitter.com/jnflesch/statuses/1778826160232919261,12/04/2420 16:43,250.0,0.0,0.0,"Concurso Nacional Unificado: Local de prova não pode mudar por conta de show da Madonna em Copacabana.

 https://t.co/TrBtdEYkJI",twitter,NEGATIVE,0.000
1780191645884965099,thiwitter,http://twitter.com/thiwitter/statuses/1780191645884965099,16/04/2420 11:08,149.0,0.0,0.0,Madonna em Copacabana: procura de turistas por aluguel de barcos para assistir a show direto do mar aumenta 300%  https://t.co/QpmtIniKQI,twitter,POSITIVE,0.000
1778260147577495600,fonteanittabr,http://twitter.com/fonteanittabr/statuses/1778260147577495600,11/04/2420 03:13,1.8k,0.0,0.0,Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1778269063233277966,flaviadurante,http://twitter.com/flaviadurante/statuses/1778269063233277966,11/04/2420 03:49,5.0,0.0,0.0,"Se tem alguém que merece a área VIP do show em Copacabana é ela, a Mestronna/Doutoronna @marilins! Alooo, @itau e @BonusTrack_live!!! https://t.co/rQb4omqjap",twitter,POSITIVE,0.000
1779220459365487091,drispaca,http://twitter.com/drispaca/statuses/1779220459365487091,13/04/2420 18:49,3.0,0.0,0.0,"@LucianoHuck Todos eles sabem o qto eu sou fã da Madonna desde os dez anos de idade.
Eu só queria ir no show  de Copacabana no cercadinho. Nao quero mais nada. @itau @DeezerBR @globoplay  @multishow @tvglobo @eduardopaes nao ligam pra mim. 
AJUDA LUCIANO! 🥰🥰🥰",twitter,POSITIVE,0.000
1778264498203185575,xilviolc,http://twitter.com/xilviolc/statuses/1778264498203185575,11/04/2420 03:31,0.0,0.0,0.0,O show da Anitta n vai passar na globo ? Tá sem o ícone da emissora ali,twitter,NEUTRAL,0.000
1778518430104097238,doispretosrj,http://twitter.com/doispretosrj/statuses/1778518430104097238,11/04/2420 20:20,53.0,0.0,0.0,"Vai vir para o Rio de Janeiro RJ, curtir o Show da Madonna na Praia de Copacabana? Temos local na Praça da República, aqui no Centro, próximo do Metrô Presidente Vargas e Central. Imagine se hospedar na casa de 2 pretos pirocudos ou só vir se divertir por 1hr? Faça seu orçamento! https://t.co/QWrjvVSON9",twitter,POSITIVE,0.000
1779937225146319175,horadopau,http://twitter.com/horadopau/statuses/1779937225146319175,15/04/2420 18:17,0.0,0.0,0.0,"RT @madonnanow_: Os números do show de Madonna em Copacabana:

3 fisioterapeutas
3 academias 
40 pares de luvas de boxe
24 dançarinos
45 caminhões de figurinos
200 figurinos
14 holofotes
600 luzes inteligentes
80 toneladas de equipamento
334 m² de projeção

#madonna #MadonnaInRio @itau https://t.co/k6TgfxBr87",twitter,POSITIVE,0.000
1778260935431369106,Medusinhah,http://twitter.com/Medusinhah/statuses/1778260935431369106,11/04/2420 03:17,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1778434270886797787,shinelarryx,http://twitter.com/shinelarryx/statuses/1778434270886797787,11/04/2420 14:45,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1779090461048570364,demmiejustin,http://twitter.com/demmiejustin/statuses/1779090461048570364,13/04/2420 10:13,0.0,0.0,0.0,"RT @jnflesch: Concurso Nacional Unificado: Local de prova não pode mudar por conta de show da Madonna em Copacabana.

 https://t.co/TrBtdEYkJI",twitter,NEGATIVE,0.000
1778511077887644143,EglaiaS,http://twitter.com/EglaiaS/statuses/1778511077887644143,11/04/2420 19:50,0.0,0.0,0.0,"RT @AnittaCenter_: 🚨| Vão fazer gostoso. Anitta está presente na programação da Globo como apresentação de abertura no Show de Madonna, em copacabana. https://t.co/I2At5bJTi3",twitter,POSITIVE,0.000
1778848708563480993,teteunitto,http://twitter.com/teteunitto/statuses/1778848708563480993,12/04/2420 18:12,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1778302820007006407,estebinhas,http://twitter.com/estebinhas/statuses/1778302820007006407,11/04/2420 06:03,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1778352883269828610,ElessonLira,http://twitter.com/ElessonLira/statuses/1778352883269828610,11/04/2420 09:22,0.0,0.0,0.0,RT @fonteanittabr: Globo confirma Anitta como ato de abertura do show de Madonna em Copacabana no dia 04 de maio. https://t.co/rUEO7mc8bT,twitter,POSITIVE,0.000
1779586878179512744,danibatista2,http://twitter.com/danibatista2/statuses/1779586878179512744,14/04/2420 19:05,3.0,0.0,0.0,@SiteMadonnaBR Gente ces viram que no canal de anúncios da claro TV já estão passando a chamada do show da Madonna em Copacabana? Vi ontem tomei até um susto,twitter,NEGATIVE,0.000
1778263560998547915,claydisse,http://twitter.com/claydisse/statuses/1778263560998547915,11/04/2420 03:27,1.0,0.0,0.0,tava achando que era fic por conta da fernanda montenegro mas o show é patrocinado pelo itau que tem a fernanda como nome nas campanhas https://t.co/SXKsXtf4Am,twitter,NEGATIVE,0.000
1780079275766354400,BENITOplayz,http://twitter.com/BENITOplayz/statuses/1780079275766354400,16/04/2420 03:42,0.0,0.0,0.0,Eu só sei que esse show da Madonna em Copacabana vai ser o evento mais traumatico na vida de quem estiver do lado de fora do cercado do Itaú. Eu já decidi que não irei. Só vou se algum patrocinador fizer promoção e eu ganhar. https://t.co/LO5DRqkjch,twitter,NEGATIVE,0.000
